step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,47.7,system,
10000,18.82,1.579,1.124,21.10625,process_tree,7.34,process_tree,1120.29
20000,35.383,4.093,3.709,15.575000000000001,process_tree,7.34,process_tree,1120.79
30000,51.492,8.589,10.769,17.95,process_tree,7.35,process_tree,1121.23
40000,66.858,70.953,33.619,20.4,process_tree,7.35,process_tree,1121.52
50000,82.763,96.382,11.442,18.025,process_tree,7.35,process_tree,1121.52
60000,98.336,98.85,3.45,19.0125,process_tree,7.35,process_tree,1121.52
70000,114.75,100.0,0.0,14.975,process_tree,7.35,process_tree,1121.52
80000,130.556,100.0,0.0,16.85,process_tree,7.35,process_tree,1121.52
90000,146.196,76.467,40.2,19.787499999999998,process_tree,7.35,process_tree,1121.52
100000,162.566,86.515,31.909,16.85,process_tree,7.35,process_tree,1121.52
110000,178.743,91.064,28.259,17.3375,process_tree,7.35,process_tree,1121.53
120000,194.458,80.08,39.84,21.75625,process_tree,7.35,process_tree,1121.54
130000,210.417,100.0,0.0,20.5875,process_tree,7.35,process_tree,1121.67
140000,226.126,100.0,0.0,14.950000000000001,process_tree,7.35,process_tree,1121.67
150000,242.111,80.579,24.727,18.6375,process_tree,7.35,process_tree,1121.67
160000,258.098,100.0,0.0,21.043750000000003,process_tree,7.35,process_tree,1121.67
170000,274.154,100.0,0.0,16.76875,process_tree,7.35,process_tree,1121.67
180000,289.88,100.0,0.0,17.375,process_tree,7.35,process_tree,1121.67
190000,305.341,100.0,0.0,14.60625,process_tree,7.35,process_tree,1121.67
200000,321.186,100.0,0.0,16.81875,process_tree,7.35,process_tree,1121.67
