step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,37.7,system,
10000,10.057,1.297,0.777,35.83125,process_tree,1.81,process_tree,590.58
20000,15.761,1.646,0.952,37.60625,process_tree,1.82,process_tree,592.76
30000,21.724,2.189,1.409,25.98125,process_tree,1.82,process_tree,594.09
40000,27.311,3.13,2.195,25.0875,process_tree,1.82,process_tree,593.66
50000,33.576,4.137,3.559,27.9,process_tree,1.82,process_tree,593.78
60000,39.049,6.102,5.735,25.0875,process_tree,1.82,process_tree,593.54
70000,44.451,10.827,10.052,31.98125,process_tree,1.82,process_tree,593.14
80000,49.937,14.995,12.461,24.85625,process_tree,1.82,process_tree,593.3
90000,55.878,40.407,37.338,33.29375,process_tree,1.82,process_tree,594.37
100000,61.231,54.332,33.996,26.86875,process_tree,1.82,process_tree,594.69
110000,66.59,98.475,4.035,42.2125,process_tree,1.82,process_tree,595.45
120000,71.818,76.438,40.844,26.65,process_tree,1.82,process_tree,595.68
130000,77.289,100.0,0.0,24.85625,process_tree,1.82,process_tree,594.31
140000,83.199,100.0,0.0,43.50625,process_tree,1.82,process_tree,594.34
150000,88.478,100.0,0.0,53.49375,process_tree,1.82,process_tree,594.93
160000,93.721,86.171,33.881,36.7375,process_tree,1.82,process_tree,593.95
170000,99.025,48.036,42.626,24.1875,process_tree,1.82,process_tree,594.79
180000,104.439,100.0,0.0,25.0875,process_tree,1.82,process_tree,595.18
190000,110.377,100.0,0.0,30.456249999999997,process_tree,1.82,process_tree,594.3
200000,115.768,100.0,0.0,43.09375,process_tree,1.82,process_tree,594.91
210000,121.049,100.0,0.0,28.64375,process_tree,1.82,process_tree,594.43
220000,126.494,100.0,0.0,24.85625,process_tree,1.82,process_tree,595.59
