step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,36.3,system,
10000,14.573,1.252,0.768,33.475,process_tree,1.47,process_tree,600.44
20000,24.656,1.216,0.78,35.81666666666666,process_tree,1.47,process_tree,602.74
30000,34.736,1.411,0.901,64.35833333333333,process_tree,1.48,process_tree,603.43
40000,44.631,1.89,1.248,37.03333333333333,process_tree,1.48,process_tree,603.5
50000,54.409,2.45,1.822,45.35833333333333,process_tree,1.48,process_tree,604.0
60000,64.208,3.084,2.317,45.383333333333326,process_tree,1.48,process_tree,603.87
70000,78.677,4.29,4.102,46.475,process_tree,1.48,process_tree,604.11
80000,88.239,7.704,6.384,31.983333333333334,process_tree,1.48,process_tree,604.09
90000,97.576,23.288,22.978,37.916666666666664,process_tree,1.48,process_tree,604.11
100000,106.876,62.129,37.253,47.76666666666667,process_tree,1.47,process_tree,603.27
110000,116.305,83.989,27.608,37.016666666666666,process_tree,1.47,process_tree,601.69
120000,125.763,94.217,19.181,60.89166666666667,process_tree,1.47,process_tree,601.52
130000,135.163,100.0,0.0,44.18333333333334,process_tree,1.47,process_tree,601.48
140000,149.349,100.0,0.0,64.13333333333333,process_tree,1.47,process_tree,602.0
150000,158.731,100.0,0.0,35.824999999999996,process_tree,1.47,process_tree,601.95
160000,168.135,91.75,27.362,37.0,process_tree,1.47,process_tree,602.15
170000,177.495,76.482,34.246,48.68333333333334,process_tree,1.47,process_tree,602.05
180000,186.914,100.0,0.0,40.59166666666666,process_tree,1.47,process_tree,601.83
190000,196.208,100.0,0.0,35.824999999999996,process_tree,1.47,process_tree,601.83
200000,205.505,100.0,0.0,40.30833333333333,process_tree,1.47,process_tree,601.8
210000,219.802,100.0,0.0,42.90833333333333,process_tree,1.47,process_tree,602.05
220000,229.577,100.0,0.0,45.625,process_tree,1.47,process_tree,602.04
