step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,73.8,system,
10000,30.562,1.73,1.182,15.278571428571427,process_tree,3.72,process_tree,597.74
20000,51.973,5.938,5.363,8.185714285714285,process_tree,3.74,process_tree,599.94
30000,74.018,20.004,17.923,8.178571428571429,process_tree,3.74,process_tree,599.65
40000,94.767,33.739,25.839,8.171428571428573,process_tree,3.74,process_tree,599.62
50000,113.639,31.781,35.944,9.185714285714285,process_tree,3.74,process_tree,599.98
60000,131.557,16.175,20.762,6.142857142857143,process_tree,3.74,process_tree,599.83
70000,150.52,77.55,38.485,24.349999999999998,process_tree,3.74,process_tree,599.58
80000,170.69,68.465,42.395,8.121428571428572,process_tree,3.74,process_tree,599.58
90000,190.577,45.856,29.557,7.121428571428572,process_tree,3.74,process_tree,599.66
100000,210.569,45.703,36.933,6.142857142857143,process_tree,3.74,process_tree,599.83
110000,231.311,43.884,28.933,6.142857142857143,process_tree,3.74,process_tree,600.19
120000,252.986,31.475,27.251,7.164285714285714,process_tree,3.74,process_tree,599.88
130000,273.817,76.331,35.092,7.1000000000000005,process_tree,3.74,process_tree,599.88
140000,295.91,66.129,33.922,7.1000000000000005,process_tree,3.74,process_tree,600.11
150000,317.733,84.244,30.068,7.164285714285714,process_tree,3.74,process_tree,600.41
160000,338.771,72.354,40.091,11.185714285714285,process_tree,3.74,process_tree,600.38
170000,356.403,73.885,37.153,7.1000000000000005,process_tree,3.74,process_tree,600.41
180000,374.867,42.455,45.193,8.121428571428572,process_tree,3.74,process_tree,600.41
190000,393.273,100.0,0.0,7.1000000000000005,process_tree,3.74,process_tree,600.34
200000,413.635,82.079,34.678,9.128571428571428,process_tree,3.74,process_tree,600.76
210000,434.856,28.22,24.956,14.264285714285714,process_tree,3.74,process_tree,600.33
220000,455.146,52.475,44.733,7.1000000000000005,process_tree,3.74,process_tree,600.61
230000,475.927,84.0,31.034,8.178571428571429,process_tree,3.74,process_tree,600.68
240000,496.187,48.153,44.449,6.25,process_tree,3.74,process_tree,600.68
250000,518.073,39.725,41.028,10.171428571428573,process_tree,3.74,process_tree,600.33
260000,539.523,57.222,35.056,7.1000000000000005,process_tree,3.74,process_tree,600.45
270000,561.942,78.05,30.595,17.335714285714285,process_tree,3.74,process_tree,600.31
280000,581.619,90.589,26.619,7.1000000000000005,process_tree,3.74,process_tree,600.87
290000,599.858,96.122,10.968,10.171428571428573,process_tree,3.74,process_tree,600.37
300000,617.505,71.929,44.386,8.314285714285715,process_tree,3.74,process_tree,600.95
310000,636.471,100.0,0.0,7.164285714285714,process_tree,3.74,process_tree,600.49
320000,657.113,29.851,41.408,6.142857142857143,process_tree,3.74,process_tree,600.64
330000,678.873,7.887,11.98,7.1000000000000005,process_tree,3.74,process_tree,600.52
340000,700.234,25.184,33.378,7.164285714285714,process_tree,3.74,process_tree,600.55
350000,723.002,24.522,36.657,8.171428571428573,process_tree,3.74,process_tree,600.53
360000,744.755,53.057,41.905,7.1000000000000005,process_tree,3.74,process_tree,600.91
370000,767.664,46.221,41.456,7.264285714285714,process_tree,3.74,process_tree,600.32
380000,791.055,60.745,40.041,7.164285714285714,process_tree,3.74,process_tree,600.67
390000,812.916,73.587,43.802,9.335714285714287,process_tree,3.74,process_tree,600.48
400000,832.45,80.05,39.9,7.1000000000000005,process_tree,3.74,process_tree,600.57
410000,853.859,100.0,0.0,7.164285714285714,process_tree,3.74,process_tree,600.4
420000,875.718,35.291,38.599,8.185714285714285,process_tree,3.74,process_tree,600.5
430000,896.351,54.7,45.411,6.085714285714286,process_tree,3.74,process_tree,600.91
440000,919.838,100.0,0.0,7.164285714285714,process_tree,3.74,process_tree,600.4
450000,942.625,84.892,35.435,9.192857142857141,process_tree,3.74,process_tree,600.45
460000,964.21,80.26,39.481,7.164285714285714,process_tree,3.74,process_tree,600.56
470000,988.577,53.512,49.31,7.1000000000000005,process_tree,3.74,process_tree,600.52
480000,1014.151,83.492,36.915,8.4,process_tree,3.74,process_tree,600.62
490000,1039.797,90.08,29.76,8.185714285714285,process_tree,3.74,process_tree,600.38
500000,1063.146,75.183,42.984,6.085714285714286,process_tree,3.8,process_tree,609.14
510000,1087.964,100.0,0.0,8.178571428571429,process_tree,3.8,process_tree,609.99
520000,1108.44,85.85,34.661,7.164285714285714,process_tree,3.8,process_tree,610.05
530000,1134.201,100.0,0.0,6.085714285714286,process_tree,3.8,process_tree,610.4
540000,1158.647,100.0,0.0,6.085714285714286,process_tree,3.8,process_tree,610.03
550000,1184.159,90.14,29.58,5.121428571428572,process_tree,3.8,process_tree,610.3
560000,1209.46,100.0,0.0,6.142857142857143,process_tree,3.8,process_tree,610.06
570000,1234.401,10.346,27.536,9.192857142857141,process_tree,3.8,process_tree,610.18
580000,1259.616,0.772,1.643,19.364285714285717,process_tree,3.8,process_tree,610.21
590000,1283.178,55.939,49.262,6.25,process_tree,3.8,process_tree,610.15
600000,1305.83,90.49,28.53,7.164285714285714,process_tree,3.8,process_tree,610.46
610000,1329.327,75.829,34.782,6.085714285714286,process_tree,3.8,process_tree,609.88
620000,1345.445,100.0,0.0,7.1000000000000005,process_tree,3.8,process_tree,610.09
630000,1355.86,92.423,26.247,7.164285714285714,process_tree,3.8,process_tree,610.12
640000,1369.211,100.0,0.0,7.164285714285714,process_tree,3.8,process_tree,610.15
