step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,36.0,system,
10000,14.372,1.284,0.74,35.800000000000004,process_tree,1.4,process_tree,573.48
20000,24.699,2.661,2.214,41.65,process_tree,1.41,process_tree,575.63
30000,33.522,6.319,5.352,35.53333333333333,process_tree,1.41,process_tree,575.89
40000,43.523,100.0,0.0,42.73333333333334,process_tree,1.41,process_tree,576.46
50000,52.554,13.775,20.561,34.333333333333336,process_tree,1.41,process_tree,576.67
60000,62.493,16.196,26.526,52.54999999999999,process_tree,1.41,process_tree,576.3
70000,71.232,90.955,28.604,53.71666666666667,process_tree,1.41,process_tree,576.84
80000,81.089,38.895,40.843,35.824999999999996,process_tree,1.41,process_tree,577.05
90000,89.783,21.936,28.014,47.75,process_tree,1.41,process_tree,577.89
100000,99.602,91.725,27.445,37.0,process_tree,1.41,process_tree,577.93
110000,108.316,100.0,0.0,31.96666666666667,process_tree,1.41,process_tree,578.19
120000,118.186,100.0,0.0,64.48333333333333,process_tree,1.41,process_tree,578.18
130000,126.87,100.0,0.0,34.63333333333333,process_tree,1.41,process_tree,578.23
140000,136.709,88.933,31.301,57.15,process_tree,1.41,process_tree,578.35
150000,145.407,87.875,32.08,45.083333333333336,process_tree,1.41,process_tree,578.44
160000,155.302,76.9,39.817,34.333333333333336,process_tree,1.41,process_tree,578.48
170000,163.936,86.662,31.701,37.03333333333333,process_tree,1.41,process_tree,578.65
180000,174.908,84.683,27.758,38.19166666666667,process_tree,1.41,process_tree,578.56
190000,185.136,93.364,14.316,37.916666666666664,process_tree,1.42,process_tree,578.88
200000,196.311,100.0,0.0,37.00833333333333,process_tree,1.42,process_tree,578.89
210000,205.145,84.769,35.719,34.333333333333336,process_tree,1.42,process_tree,578.89
220000,215.064,100.0,0.0,33.141666666666666,process_tree,1.42,process_tree,579.0
230000,223.733,100.0,0.0,34.333333333333336,process_tree,1.42,process_tree,579.04
240000,233.57,100.0,0.0,44.19166666666666,process_tree,1.42,process_tree,579.1
250000,242.296,100.0,0.0,33.333333333333336,process_tree,1.42,process_tree,579.14
260000,252.152,100.0,0.0,35.90833333333334,process_tree,1.42,process_tree,579.14
