step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,40.6,system,
10000,12.072,1.129,0.634,16.259090909090908,process_tree,6.55,process_tree,1040.18
20000,18.047,1.31,0.769,15.636363636363637,process_tree,6.57,process_tree,1042.35
30000,24.107,1.501,0.92,35.018181818181816,process_tree,6.57,process_tree,1042.37
40000,29.624,1.668,0.959,17.59090909090909,process_tree,6.57,process_tree,1042.66
50000,35.538,2.006,1.176,27.35909090909091,process_tree,6.57,process_tree,1043.37
60000,41.65,2.271,1.234,18.754545454545454,process_tree,6.57,process_tree,1042.56
70000,47.075,2.647,1.735,16.14090909090909,process_tree,6.58,process_tree,1043.73
80000,53.303,3.143,2.181,29.213636363636365,process_tree,6.57,process_tree,1043.32
90000,59.613,3.546,2.873,24.09545454545454,process_tree,6.57,process_tree,1043.31
100000,64.895,4.281,3.805,15.495454545454544,process_tree,6.58,process_tree,1043.75
110000,70.726,5.05,4.17,27.895454545454548,process_tree,6.58,process_tree,1043.44
120000,76.46,5.438,5.681,22.831818181818182,process_tree,6.58,process_tree,1043.66
130000,81.496,5.648,5.984,18.077272727272728,process_tree,6.58,process_tree,1044.3
140000,87.245,6.944,6.936,32.57272727272727,process_tree,6.58,process_tree,1043.62
150000,92.895,7.368,7.852,23.904545454545453,process_tree,6.58,process_tree,1043.63
160000,98.079,8.72,11.316,18.89090909090909,process_tree,6.58,process_tree,1044.2
170000,103.717,8.246,10.198,16.286363636363635,process_tree,6.58,process_tree,1044.2
180000,108.762,13.625,17.31,18.077272727272728,process_tree,6.58,process_tree,1044.89
190000,114.39,21.939,24.441,18.081818181818182,process_tree,6.59,process_tree,1045.18
200000,120.014,25.446,28.026,22.61818181818182,process_tree,6.59,process_tree,1045.21
210000,125.484,30.728,32.537,18.077272727272728,process_tree,6.59,process_tree,1045.89
220000,131.382,48.76,39.611,25.40909090909091,process_tree,6.59,process_tree,1046.31
230000,136.487,54.541,37.33,18.077272727272728,process_tree,6.6,process_tree,1046.77
240000,142.251,77.355,34.764,23.436363636363637,process_tree,6.59,process_tree,1045.99
250000,147.387,77.947,33.99,20.013636363636365,process_tree,6.47,process_tree,1026.31
260000,152.838,88.34,17.838,13.677272727272726,process_tree,6.47,process_tree,1027.35
270000,158.549,68.524,44.341,35.00454545454546,process_tree,6.47,process_tree,1027.31
280000,163.428,79.177,30.229,15.636363636363637,process_tree,6.47,process_tree,1027.12
290000,168.806,81.09,31.097,16.94090909090909,process_tree,6.47,process_tree,1027.3
300000,173.755,87.6,29.194,14.336363636363636,process_tree,6.47,process_tree,1027.09
310000,179.299,82.75,36.663,14.336363636363636,process_tree,6.47,process_tree,1026.43
320000,184.758,99.44,1.68,17.59090909090909,process_tree,6.47,process_tree,1027.23
330000,189.899,100.0,0.0,18.077272727272728,process_tree,6.47,process_tree,1027.04
340000,195.576,91.7,27.528,29.313636363636363,process_tree,6.47,process_tree,1027.07
350000,201.144,92.489,18.739,25.84090909090909,process_tree,6.47,process_tree,1027.45
360000,206.697,100.0,0.0,17.431818181818183,process_tree,6.47,process_tree,1026.66
370000,212.453,90.03,29.91,29.959090909090904,process_tree,6.47,process_tree,1027.49
380000,217.653,83.45,37.007,18.245454545454546,process_tree,6.48,process_tree,1027.63
390000,223.475,86.343,33.487,18.727272727272727,process_tree,6.48,process_tree,1027.9
400000,228.924,88.673,28.652,18.73181818181818,process_tree,6.47,process_tree,1027.26
410000,233.744,90.4,28.8,20.71818181818182,process_tree,6.48,process_tree,1027.67
420000,239.245,100.0,0.0,13.67272727272727,process_tree,6.47,process_tree,1027.47
430000,244.658,100.0,0.0,26.05909090909091,process_tree,6.47,process_tree,1027.24
440000,249.502,75.25,42.869,17.58181818181818,process_tree,6.48,process_tree,1027.84
450000,255.094,98.6,4.643,35.02272727272727,process_tree,6.48,process_tree,1027.75
460000,260.16,87.255,29.766,17.59090909090909,process_tree,6.48,process_tree,1027.8
470000,265.927,89.055,25.289,22.718181818181815,process_tree,6.48,process_tree,1028.0
480000,271.5,100.0,0.0,29.972727272727273,process_tree,6.48,process_tree,1027.53
490000,276.738,100.0,0.0,16.799999999999997,process_tree,6.47,process_tree,1027.31
500000,282.076,100.0,0.0,6.513636363636365,process_tree,6.6,process_tree,1046.76
510000,288.899,100.0,0.0,20.849999999999998,process_tree,6.92,process_tree,1097.6
520000,294.445,100.0,0.0,27.24090909090909,process_tree,6.91,process_tree,1097.15
