step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,68.4,system,
10000,6.927,1.259,0.75,11.899999999999999,process_tree,3.94,process_tree,646.22
20000,12.471,2.184,1.418,15.99,process_tree,3.98,process_tree,652.86
30000,17.478,4.148,3.423,14.419999999999998,process_tree,3.99,process_tree,653.23
40000,22.48,4.901,3.903,15.95,process_tree,3.99,process_tree,653.78
50000,27.354,6.664,5.858,16.130000000000003,process_tree,3.99,process_tree,654.19
60000,32.316,7.259,7.182,14.290000000000001,process_tree,3.99,process_tree,654.25
70000,37.201,6.482,4.452,15.55,process_tree,3.99,process_tree,654.31
80000,42.209,6.965,5.128,14.89,process_tree,3.99,process_tree,654.39
90000,46.979,5.735,4.118,16.47,process_tree,3.99,process_tree,654.48
100000,51.853,8.768,5.683,21.080000000000002,process_tree,4.0,process_tree,654.56
110000,56.657,10.811,7.896,21.380000000000003,process_tree,4.0,process_tree,655.83
120000,61.43,18.204,14.055,18.9,process_tree,4.0,process_tree,655.94
130000,66.344,20.748,15.932,13.4,process_tree,4.0,process_tree,656.0
140000,71.224,13.449,13.731,17.36,process_tree,4.0,process_tree,656.02
150000,76.045,22.986,25.53,13.05,process_tree,4.01,process_tree,657.16
160000,80.962,9.555,7.959,16.6,process_tree,4.01,process_tree,657.17
170000,85.859,28.506,23.586,14.45,process_tree,4.01,process_tree,657.41
180000,90.619,23.238,23.375,10.7,process_tree,4.01,process_tree,657.41
190000,95.512,21.266,22.848,14.85,process_tree,4.01,process_tree,657.41
200000,100.252,14.815,14.815,19.53,process_tree,4.01,process_tree,657.72
210000,105.314,17.145,15.114,14.069999999999999,process_tree,4.02,process_tree,658.48
220000,110.068,11.1,12.594,14.190000000000001,process_tree,4.02,process_tree,658.48
230000,114.817,15.361,11.31,20.04,process_tree,4.02,process_tree,658.48
240000,119.748,19.311,19.609,18.15,process_tree,4.02,process_tree,658.53
250000,124.487,18.629,17.313,19.9,process_tree,4.02,process_tree,658.56
260000,129.459,9.482,7.652,17.25,process_tree,4.02,process_tree,658.56
