step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,47.2,system,
10000,14.883,1.125,0.666,17.35,process_tree,3.77,process_tree,605.61
20000,22.489,1.213,0.701,7.164285714285714,process_tree,3.79,process_tree,608.09
30000,32.034,1.42,0.874,6.085714285714286,process_tree,3.79,process_tree,608.19
40000,41.244,1.745,1.059,7.1000000000000005,process_tree,3.79,process_tree,608.5
50000,49.828,2.161,1.218,7.164285714285714,process_tree,3.79,process_tree,608.5
60000,59.024,2.508,1.545,6.085714285714286,process_tree,3.79,process_tree,609.02
70000,67.991,2.999,2.167,7.1000000000000005,process_tree,3.8,process_tree,609.24
80000,77.101,3.201,2.22,5.121428571428572,process_tree,3.8,process_tree,609.81
90000,85.659,3.818,2.953,8.114285714285714,process_tree,3.8,process_tree,609.5
100000,94.581,4.289,3.726,7.1000000000000005,process_tree,3.8,process_tree,610.6
110000,103.161,5.019,3.97,6.085714285714286,process_tree,3.8,process_tree,610.5
120000,111.327,6.085,6.066,7.1000000000000005,process_tree,3.81,process_tree,610.9
130000,120.248,5.847,5.966,7.1000000000000005,process_tree,3.81,process_tree,611.12
140000,129.006,7.713,8.608,7.164285714285714,process_tree,3.8,process_tree,610.44
150000,137.732,9.503,10.061,7.164285714285714,process_tree,3.81,process_tree,610.82
160000,145.666,7.839,7.241,9.192857142857141,process_tree,3.8,process_tree,610.66
170000,154.052,6.183,6.762,24.535714285714285,process_tree,3.81,process_tree,610.79
180000,162.959,7.664,8.332,19.442857142857143,process_tree,3.81,process_tree,610.82
190000,171.634,7.67,7.642,11.235714285714286,process_tree,3.81,process_tree,610.86
200000,180.098,10.606,10.531,10.235714285714286,process_tree,3.81,process_tree,610.74
210000,188.911,11.849,10.932,9.214285714285714,process_tree,3.81,process_tree,610.91
220000,197.926,17.402,21.773,9.214285714285714,process_tree,3.81,process_tree,611.67
230000,205.941,30.485,28.132,43.028571428571425,process_tree,3.81,process_tree,611.55
240000,214.811,19.147,17.638,26.75,process_tree,3.81,process_tree,612.18
250000,223.597,17.039,12.771,19.349999999999998,process_tree,3.81,process_tree,611.91
260000,231.65,17.367,12.475,22.235714285714288,process_tree,3.81,process_tree,611.87
270000,240.19,14.729,13.197,37.607142857142854,process_tree,3.81,process_tree,611.8
280000,248.614,14.201,8.138,21.392857142857142,process_tree,3.81,process_tree,612.06
290000,256.781,11.961,6.111,26.385714285714283,process_tree,3.81,process_tree,611.7
300000,265.627,16.154,10.628,15.342857142857143,process_tree,3.81,process_tree,612.27
310000,273.737,17.625,10.908,12.22857142857143,process_tree,3.81,process_tree,611.67
320000,282.44,13.986,7.129,26.557142857142853,process_tree,3.82,process_tree,612.35
330000,291.062,16.074,8.514,9.15,process_tree,3.81,process_tree,612.09
340000,299.574,16.246,7.697,24.514285714285712,process_tree,3.82,process_tree,612.3
350000,307.911,13.155,7.731,20.464285714285715,process_tree,3.82,process_tree,612.47
360000,316.775,16.086,7.425,10.178571428571429,process_tree,3.82,process_tree,612.49
370000,325.175,27.466,15.653,16.935714285714287,process_tree,3.82,process_tree,613.0
380000,334.005,21.615,14.282,34.778571428571425,process_tree,3.82,process_tree,613.12
390000,343.052,14.637,5.148,20.342857142857145,process_tree,3.82,process_tree,612.94
400000,351.184,18.636,9.899,14.264285714285714,process_tree,3.82,process_tree,612.85
410000,359.943,38.107,23.502,8.121428571428572,process_tree,3.82,process_tree,612.85
420000,368.377,45.486,28.067,31.678571428571427,process_tree,3.82,process_tree,613.3
430000,376.537,40.127,26.998,33.5,process_tree,3.82,process_tree,612.68
440000,385.17,31.956,15.093,8.278571428571428,process_tree,3.82,process_tree,612.92
450000,393.454,64.323,28.1,37.82857142857143,process_tree,3.82,process_tree,612.81
460000,402.021,82.157,26.775,20.314285714285713,process_tree,3.82,process_tree,612.94
470000,410.461,25.009,19.353,37.86428571428571,process_tree,3.82,process_tree,612.75
480000,419.076,17.123,7.552,48.057142857142864,process_tree,3.82,process_tree,612.76
490000,427.187,19.413,8.306,24.435714285714287,process_tree,3.82,process_tree,612.71
500000,435.416,27.633,10.762,12.235714285714286,process_tree,3.85,process_tree,618.57
510000,443.86,42.09,18.231,10.242857142857144,process_tree,3.88,process_tree,623.25
520000,452.673,63.706,27.315,12.285714285714286,process_tree,3.88,process_tree,623.3
530000,460.863,27.865,12.864,10.171428571428573,process_tree,3.89,process_tree,623.96
540000,469.87,42.631,22.295,16.3,process_tree,3.89,process_tree,623.96
550000,478.481,89.875,16.473,18.32857142857143,process_tree,3.89,process_tree,623.56
560000,485.671,83.95,17.186,7.164285714285714,process_tree,3.89,process_tree,624.5
570000,493.824,75.1,32.631,9.214285714285714,process_tree,3.9,process_tree,625.16
580000,502.369,56.972,42.473,7.164285714285714,process_tree,3.9,process_tree,625.16
590000,510.652,66.009,45.042,7.1000000000000005,process_tree,3.89,process_tree,625.09
600000,518.771,51.472,39.092,6.085714285714286,process_tree,3.9,process_tree,625.28
610000,527.464,28.1,25.028,10.200000000000001,process_tree,3.9,process_tree,625.14
620000,536.46,25.658,20.16,9.192857142857141,process_tree,3.9,process_tree,625.66
630000,545.307,17.196,9.172,7.928571428571429,process_tree,3.9,process_tree,625.45
640000,553.043,25.583,19.594,52.199999999999996,process_tree,3.9,process_tree,625.44
650000,561.841,51.536,33.869,40.91428571428571,process_tree,3.9,process_tree,625.17
660000,570.171,43.17,35.91,11.22857142857143,process_tree,3.9,process_tree,625.2
670000,578.48,47.194,30.308,10.242857142857144,process_tree,3.89,process_tree,624.92
680000,587.419,42.573,32.882,11.221428571428572,process_tree,3.89,process_tree,625.12
690000,596.186,62.592,35.713,20.37142857142857,process_tree,3.9,process_tree,625.21
700000,604.864,80.223,36.251,28.49285714285714,process_tree,3.9,process_tree,625.15
710000,612.977,77.245,38.32,7.164285714285714,process_tree,3.9,process_tree,625.21
720000,621.478,100.0,0.0,22.321428571428573,process_tree,3.9,process_tree,625.13
730000,629.768,100.0,0.0,22.485714285714288,process_tree,3.8,process_tree,610.55
740000,638.809,100.0,0.0,10.214285714285714,process_tree,3.81,process_tree,610.95
750000,647.039,90.64,18.911,21.47142857142857,process_tree,3.81,process_tree,611.01
760000,655.948,64.928,41.265,22.457142857142856,process_tree,3.81,process_tree,611.02
770000,664.542,60.688,46.982,46.06428571428571,process_tree,3.81,process_tree,611.71
780000,672.907,84.673,33.129,22.349999999999998,process_tree,3.81,process_tree,611.48
790000,681.706,75.2,42.955,16.321428571428573,process_tree,3.81,process_tree,611.24
800000,689.603,100.0,0.0,16.307142857142857,process_tree,3.81,process_tree,611.61
810000,697.911,81.692,31.417,23.52857142857143,process_tree,3.81,process_tree,611.6
820000,706.475,95.24,14.28,33.778571428571425,process_tree,3.81,process_tree,611.45
830000,715.422,90.1,29.7,12.642857142857142,process_tree,3.81,process_tree,611.15
840000,724.213,66.172,39.893,20.457142857142856,process_tree,3.81,process_tree,611.02
850000,732.683,70.214,38.945,16.67142857142857,process_tree,3.81,process_tree,611.28
860000,741.091,100.0,0.0,10.221428571428572,process_tree,3.81,process_tree,611.18
870000,749.559,88.391,26.759,28.485714285714288,process_tree,3.81,process_tree,611.65
880000,757.781,58.225,35.875,18.285714285714285,process_tree,3.81,process_tree,611.68
890000,766.233,47.038,31.621,9.335714285714287,process_tree,3.81,process_tree,611.57
900000,775.041,34.139,26.003,24.542857142857144,process_tree,3.81,process_tree,611.61
910000,783.666,58.539,23.713,8.164285714285715,process_tree,3.81,process_tree,611.69
920000,792.045,39.607,23.271,21.478571428571428,process_tree,3.81,process_tree,611.66
930000,800.031,36.525,16.636,17.25,process_tree,3.81,process_tree,611.64
940000,808.599,35.09,15.637,37.021428571428565,process_tree,3.81,process_tree,611.73
950000,816.953,36.732,14.73,20.42142857142857,process_tree,3.81,process_tree,611.99
960000,825.806,72.858,38.14,22.5,process_tree,3.81,process_tree,611.37
970000,833.798,100.0,0.0,16.37142857142857,process_tree,3.81,process_tree,611.55
980000,842.373,100.0,0.0,12.221428571428572,process_tree,3.81,process_tree,611.56
990000,850.556,60.746,35.647,20.464285714285715,process_tree,3.81,process_tree,611.86
1000000,859.233,64.55,25.151,20.357142857142858,process_tree,3.81,process_tree,611.4
1010000,866.193,79.733,30.537,7.142857142857143,process_tree,3.81,process_tree,611.59
1020000,874.614,58.443,33.383,8.192857142857143,process_tree,3.81,process_tree,611.54
1030000,882.437,99.627,1.179,7.164285714285714,process_tree,3.81,process_tree,611.96
1040000,890.29,72.963,27.676,7.164285714285714,process_tree,3.81,process_tree,612.13
1050000,899.219,22.504,17.526,7.164285714285714,process_tree,3.82,process_tree,612.47
1060000,907.808,20.886,9.228,7.164285714285714,process_tree,3.81,process_tree,611.52
1070000,916.344,29.377,11.829,15.328571428571431,process_tree,3.81,process_tree,611.35
1080000,925.001,44.774,33.225,10.171428571428573,process_tree,3.82,process_tree,612.36
1090000,933.356,34.432,21.664,37.621428571428574,process_tree,3.81,process_tree,612.14
