step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,47.1,system,
10000,11.585,1.177,0.759,28.5,process_tree,3.83,process_tree,614.61
20000,17.546,1.192,0.695,14.385714285714286,process_tree,3.98,process_tree,639.5
30000,23.582,1.197,0.738,11.221428571428573,process_tree,4.12,process_tree,661.02
40000,29.888,1.293,0.758,14.292857142857144,process_tree,4.25,process_tree,682.66
50000,36.444,1.238,0.675,20.564285714285713,process_tree,4.39,process_tree,704.37
60000,42.488,1.204,0.728,33.785714285714285,process_tree,4.54,process_tree,728.05
70000,48.826,1.203,0.756,31.7,process_tree,4.67,process_tree,749.08
80000,54.668,1.325,0.806,26.592857142857138,process_tree,4.8,process_tree,769.92
90000,61.13,1.25,0.765,22.12857142857143,process_tree,4.94,process_tree,792.7
100000,67.125,1.172,0.653,21.45,process_tree,5.07,process_tree,814.34
110000,73.123,1.237,0.698,14.314285714285715,process_tree,5.22,process_tree,838.46
120000,79.569,1.253,0.731,27.214285714285715,process_tree,5.34,process_tree,856.36
130000,85.449,1.26,0.703,10.221428571428572,process_tree,5.46,process_tree,875.82
140000,91.433,1.174,0.733,28.414285714285715,process_tree,5.6,process_tree,898.65
150000,97.939,1.205,0.708,17.37142857142857,process_tree,5.73,process_tree,919.78
160000,103.959,1.167,0.639,22.414285714285715,process_tree,5.87,process_tree,941.62
170000,109.981,1.188,0.69,23.485714285714288,process_tree,6.0,process_tree,963.21
180000,115.93,1.219,0.695,12.192857142857141,process_tree,6.14,process_tree,985.32
190000,121.981,1.227,0.812,9.200000000000001,process_tree,6.27,process_tree,1006.86
200000,186.366,1.219,0.719,48.07142857142857,process_tree,4.64,process_tree,744.25
210000,192.333,1.438,0.865,20.37857142857143,process_tree,4.43,process_tree,711.79
220000,198.231,1.32,0.752,10.171428571428573,process_tree,4.45,process_tree,714.25
230000,204.167,1.338,0.757,25.392857142857142,process_tree,4.5,process_tree,721.93
240000,210.144,1.282,0.762,16.314285714285713,process_tree,4.53,process_tree,727.55
250000,216.051,1.392,0.843,21.335714285714285,process_tree,4.58,process_tree,734.57
260000,222.119,1.343,0.81,27.49285714285714,process_tree,4.64,process_tree,744.41
270000,228.006,1.295,0.763,11.2,process_tree,4.68,process_tree,750.51
280000,234.271,1.3,0.813,25.614285714285717,process_tree,4.82,process_tree,773.6
290000,240.177,1.351,0.797,24.400000000000002,process_tree,4.95,process_tree,794.53
300000,246.062,1.308,0.8,26.699999999999996,process_tree,5.11,process_tree,820.38
310000,252.398,1.323,0.796,20.407142857142855,process_tree,5.24,process_tree,841.57
320000,258.352,1.327,0.792,14.278571428571428,process_tree,5.35,process_tree,858.3
330000,264.446,1.312,0.752,13.814285714285715,process_tree,5.39,process_tree,865.43
340000,271.059,1.348,0.79,10.178571428571429,process_tree,5.53,process_tree,887.77
350000,277.005,1.381,0.731,17.07857142857143,process_tree,5.66,process_tree,908.46
360000,282.848,1.378,0.817,11.2,process_tree,5.8,process_tree,930.94
370000,288.884,1.372,0.827,23.42142857142857,process_tree,5.93,process_tree,951.95
380000,294.866,1.36,0.788,24.335714285714285,process_tree,6.07,process_tree,973.92
390000,300.758,1.458,0.877,13.285714285714286,process_tree,6.2,process_tree,995.27
400000,364.316,1.389,0.83,13.264285714285714,process_tree,4.82,process_tree,774.23
410000,370.057,1.723,1.02,32.22857142857143,process_tree,4.62,process_tree,742.11
420000,376.033,1.628,0.995,35.91428571428571,process_tree,4.54,process_tree,729.38
430000,381.849,1.672,1.019,12.228571428571428,process_tree,4.57,process_tree,733.94
440000,387.9,1.627,0.95,12.221428571428573,process_tree,4.63,process_tree,742.84
450000,394.018,1.674,1.019,24.50714285714286,process_tree,4.69,process_tree,752.45
460000,399.845,1.746,1.108,24.435714285714287,process_tree,4.73,process_tree,759.61
470000,405.948,1.698,0.979,8.192857142857143,process_tree,4.75,process_tree,762.4
480000,411.78,1.644,1.025,10.207142857142857,process_tree,4.83,process_tree,774.88
490000,417.857,1.71,1.183,13.257142857142856,process_tree,4.97,process_tree,797.04
500000,423.73,1.58,0.963,19.42142857142857,process_tree,5.14,process_tree,824.61
510000,429.715,1.631,1.002,14.271428571428572,process_tree,5.29,process_tree,848.26
520000,435.782,1.725,1.177,12.264285714285714,process_tree,5.34,process_tree,856.3
530000,441.556,1.623,0.982,20.3,process_tree,5.47,process_tree,877.34
540000,447.525,1.731,1.053,12.228571428571428,process_tree,5.61,process_tree,899.77
550000,453.726,1.732,1.123,28.607142857142858,process_tree,5.74,process_tree,921.47
560000,459.596,1.646,1.105,11.192857142857145,process_tree,5.87,process_tree,942.66
570000,465.394,1.743,1.016,6.085714285714286,process_tree,6.01,process_tree,964.95
580000,471.311,1.697,1.026,19.292857142857144,process_tree,6.14,process_tree,985.06
590000,477.494,1.683,0.996,22.514285714285712,process_tree,6.28,process_tree,1007.8
600000,540.57,1.899,1.326,16.349999999999998,process_tree,5.1,process_tree,817.96
610000,545.772,3.046,2.313,15.299999999999999,process_tree,5.0,process_tree,801.77
620000,551.439,2.477,1.708,41.949999999999996,process_tree,5.05,process_tree,811.0
630000,557.098,2.658,1.695,20.37142857142857,process_tree,5.12,process_tree,822.53
640000,562.896,2.66,1.699,14.285714285714286,process_tree,5.21,process_tree,835.75
650000,568.688,2.642,1.661,20.321428571428573,process_tree,5.26,process_tree,844.43
660000,574.453,2.635,2.076,10.235714285714286,process_tree,5.3,process_tree,850.39
670000,580.232,2.888,2.289,14.900000000000002,process_tree,5.32,process_tree,854.46
680000,585.927,2.843,1.853,15.328571428571431,process_tree,5.37,process_tree,861.89
690000,591.705,2.667,1.917,31.52142857142857,process_tree,5.43,process_tree,872.12
700000,597.268,2.799,2.063,20.407142857142855,process_tree,5.48,process_tree,879.91
710000,602.936,2.552,1.751,14.235714285714286,process_tree,5.51,process_tree,884.56
720000,608.851,2.806,2.038,11.207142857142856,process_tree,5.36,process_tree,861.04
730000,614.467,2.846,2.131,36.59285714285714,process_tree,5.49,process_tree,881.75
740000,619.878,2.779,1.795,18.335714285714285,process_tree,5.63,process_tree,903.85
750000,625.794,2.668,1.92,10.207142857142857,process_tree,5.77,process_tree,925.62
760000,631.362,2.759,1.891,8.178571428571429,process_tree,5.9,process_tree,946.66
770000,636.968,2.567,1.72,43.76428571428571,process_tree,6.04,process_tree,968.81
780000,642.392,2.691,1.938,10.171428571428573,process_tree,6.17,process_tree,990.24
790000,648.372,2.624,1.865,20.457142857142856,process_tree,6.3,process_tree,1011.6
800000,711.302,3.004,2.619,23.357142857142858,process_tree,5.13,process_tree,823.64
810000,716.555,6.059,5.683,13.192857142857141,process_tree,5.06,process_tree,811.91
820000,721.959,5.705,5.237,13.271428571428572,process_tree,5.08,process_tree,816.08
830000,727.603,6.408,5.762,26.87142857142857,process_tree,5.11,process_tree,820.36
840000,733.094,5.809,4.679,9.214285714285714,process_tree,5.18,process_tree,831.62
850000,738.331,6.529,6.278,6.142857142857143,process_tree,5.23,process_tree,839.35
860000,743.844,6.19,5.177,24.435714285714287,process_tree,5.29,process_tree,849.57
870000,749.195,5.791,4.493,32.76428571428571,process_tree,5.35,process_tree,858.36
880000,754.668,5.294,4.848,20.457142857142856,process_tree,5.4,process_tree,867.35
890000,760.023,6.604,4.695,46.17857142857143,process_tree,5.45,process_tree,874.17
900000,765.306,5.561,4.172,10.164285714285713,process_tree,5.5,process_tree,881.96
910000,770.668,6.093,5.017,24.557142857142857,process_tree,5.52,process_tree,885.89
920000,776.011,6.195,4.617,16.321428571428573,process_tree,5.6,process_tree,898.35
930000,781.808,5.682,4.755,10.171428571428573,process_tree,5.49,process_tree,880.53
940000,787.305,5.318,4.889,9.15,process_tree,5.62,process_tree,901.8
950000,792.703,5.397,4.623,20.349999999999998,process_tree,5.75,process_tree,923.05
