step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,59.1,system,
10000,4.447,1.081,0.737,17.82,process_tree,3.96,process_tree,648.38
20000,7.41,1.078,0.716,17.089999999999996,process_tree,4.08,process_tree,668.97
30000,13.285,1.065,0.616,17.080000000000002,process_tree,4.29,process_tree,702.2
40000,16.256,1.037,0.694,16.55,process_tree,4.29,process_tree,702.7
50000,19.256,1.038,0.624,16.41,process_tree,4.31,process_tree,706.22
60000,25.127,1.048,0.717,17.05,process_tree,4.34,process_tree,710.94
70000,28.054,1.147,0.774,17.31,process_tree,4.34,process_tree,711.27
80000,31.058,1.086,0.688,17.5,process_tree,4.34,process_tree,711.28
90000,36.91,1.153,0.783,18.41,process_tree,4.35,process_tree,713.11
100000,39.843,1.573,1.024,17.04,process_tree,4.35,process_tree,713.11
110000,42.767,1.571,1.103,15.95,process_tree,4.35,process_tree,713.11
120000,48.453,1.65,1.05,17.53,process_tree,4.36,process_tree,714.08
130000,51.344,2.164,1.59,18.44,process_tree,4.36,process_tree,714.17
140000,54.271,2.275,1.682,19.31,process_tree,4.36,process_tree,714.17
150000,59.935,2.194,1.619,15.439999999999998,process_tree,4.37,process_tree,715.67
160000,62.797,3.18,2.266,17.66,process_tree,4.37,process_tree,715.67
170000,65.618,3.41,2.623,18.419999999999998,process_tree,4.37,process_tree,715.67
180000,71.22,3.661,2.913,17.53,process_tree,4.36,process_tree,715.02
190000,74.053,6.356,5.182,17.02,process_tree,4.36,process_tree,715.06
200000,76.848,7.406,6.593,17.91,process_tree,4.36,process_tree,715.12
210000,82.408,6.701,5.842,16.46,process_tree,4.37,process_tree,716.73
220000,85.154,15.408,12.375,17.36,process_tree,4.37,process_tree,716.73
230000,87.841,15.657,17.383,17.369999999999997,process_tree,4.37,process_tree,716.77
240000,93.397,16.563,14.584,17.139999999999997,process_tree,4.38,process_tree,716.92
250000,96.118,52.956,32.476,18.3,process_tree,4.38,process_tree,717.08
260000,98.814,51.632,33.378,17.71,process_tree,4.38,process_tree,717.08
270000,104.346,45.842,38.955,16.34,process_tree,4.38,process_tree,717.16
280000,107.079,92.462,26.114,17.57,process_tree,4.38,process_tree,717.19
290000,109.784,85.56,29.774,17.869999999999997,process_tree,4.38,process_tree,717.78
300000,115.331,95.42,13.74,18.32,process_tree,4.38,process_tree,717.94
310000,118.051,100.0,0.0,16.55,process_tree,4.38,process_tree,717.98
320000,120.754,100.0,0.0,17.65,process_tree,4.38,process_tree,717.98
330000,126.252,100.0,0.0,18.9,process_tree,4.38,process_tree,718.0
340000,128.939,100.0,0.0,17.08,process_tree,4.38,process_tree,718.0
350000,131.72,100.0,0.0,17.47,process_tree,4.38,process_tree,718.0
