step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,48.9,system,
10000,15.238,1.285,0.822,12.30625,process_tree,7.35,process_tree,1122.35
20000,28.715,1.662,0.971,14.96875,process_tree,7.35,process_tree,1122.69
30000,42.11,1.746,1.146,18.612499999999997,process_tree,7.36,process_tree,1122.76
40000,55.464,2.292,1.525,23.7,process_tree,7.36,process_tree,1122.88
50000,68.554,2.683,1.958,19.268749999999997,process_tree,7.36,process_tree,1123.39
60000,81.311,3.305,2.398,21.7,process_tree,7.36,process_tree,1123.62
70000,93.694,3.663,3.074,21.081249999999997,process_tree,7.36,process_tree,1123.67
80000,106.76,4.319,3.825,20.575,process_tree,7.36,process_tree,1123.89
90000,119.298,5.696,5.07,23.081249999999997,process_tree,7.36,process_tree,1124.05
100000,131.419,6.499,7.235,19.3375,process_tree,7.36,process_tree,1124.12
110000,143.52,8.771,10.339,11.15625,process_tree,7.37,process_tree,1124.25
120000,155.551,8.36,8.342,17.925,process_tree,7.37,process_tree,1124.26
130000,167.786,8.534,8.82,20.93125,process_tree,7.37,process_tree,1124.28
140000,180.244,8.816,8.619,22.4125,process_tree,7.37,process_tree,1124.29
150000,192.97,8.12,6.814,21.381249999999998,process_tree,7.37,process_tree,1124.31
160000,205.509,8.848,7.56,24.31875,process_tree,7.37,process_tree,1124.34
170000,217.167,8.571,7.373,19.831249999999997,process_tree,7.37,process_tree,1124.36
180000,229.183,9.092,7.002,11.85625,process_tree,7.37,process_tree,1124.45
190000,241.569,12.021,8.925,17.38125,process_tree,7.37,process_tree,1124.5
200000,253.565,12.257,10.281,20.5875,process_tree,7.37,process_tree,1124.5
210000,266.077,13.285,9.568,21.8,process_tree,7.37,process_tree,1124.57
220000,278.368,16.302,14.728,21.16875,process_tree,7.37,process_tree,1124.58
230000,290.527,18.654,19.525,11.85625,process_tree,7.37,process_tree,1124.75
240000,302.391,22.126,25.944,22.393749999999997,process_tree,7.37,process_tree,1124.75
250000,315.021,17.475,14.862,21.075,process_tree,7.37,process_tree,1124.76
260000,327.359,14.813,11.21,18.66875,process_tree,7.37,process_tree,1124.76
270000,339.891,54.913,37.931,17.4625,process_tree,7.37,process_tree,1124.78
280000,351.851,39.267,34.508,10.5875,process_tree,7.37,process_tree,1124.85
290000,363.45,74.12,40.327,19.3,process_tree,7.37,process_tree,1124.86
300000,375.801,68.144,39.198,21.23125,process_tree,7.37,process_tree,1124.86
310000,387.934,82.633,30.301,19.89375,process_tree,7.37,process_tree,1124.86
320000,399.419,63.458,34.712,9.9375,process_tree,7.37,process_tree,1124.86
330000,411.936,28.003,23.001,19.93125,process_tree,7.37,process_tree,1124.88
340000,424.023,27.866,23.695,19.3,process_tree,7.37,process_tree,1124.88
350000,436.087,100.0,0.0,21.2125,process_tree,7.37,process_tree,1124.97
360000,448.109,21.821,21.355,22.25,process_tree,7.37,process_tree,1124.97
370000,460.297,18.002,7.933,17.39375,process_tree,7.37,process_tree,1124.97
380000,472.794,28.561,10.782,21.21875,process_tree,7.37,process_tree,1124.97
390000,481.874,36.979,14.67,17.475,process_tree,7.37,process_tree,1124.97
400000,490.903,54.808,45.621,26.70625,process_tree,7.37,process_tree,1124.97
410000,500.163,50.59,37.298,23.068749999999998,process_tree,7.37,process_tree,1125.05
420000,508.977,65.544,40.873,14.34375,process_tree,7.37,process_tree,1125.05
430000,518.133,99.0,2.646,19.25625,process_tree,7.37,process_tree,1125.05
440000,526.877,84.7,26.643,26.8375,process_tree,7.37,process_tree,1125.05
450000,535.916,60.812,44.472,27.956249999999997,process_tree,7.37,process_tree,1125.11
460000,545.154,92.338,26.54,21.731250000000003,process_tree,7.37,process_tree,1125.11
470000,554.027,90.13,29.61,23.08125,process_tree,7.37,process_tree,1125.11
480000,562.76,92.55,18.35,26.199999999999996,process_tree,7.37,process_tree,1125.11
490000,572.141,77.162,35.0,24.931250000000002,process_tree,7.37,process_tree,1125.11
500000,580.721,81.854,33.924,13.725,process_tree,7.43,process_tree,1133.48
510000,589.611,73.3,33.63,22.40625,process_tree,7.43,process_tree,1134.37
520000,599.013,94.113,15.577,21.831249999999997,process_tree,7.43,process_tree,1134.84
530000,607.921,91.708,27.5,26.375,process_tree,7.44,process_tree,1134.93
540000,616.714,100.0,0.0,22.05625,process_tree,7.44,process_tree,1134.93
550000,625.741,100.0,0.0,23.606250000000003,process_tree,7.44,process_tree,1134.97
560000,634.124,84.558,34.53,26.6625,process_tree,7.44,process_tree,1134.97
570000,642.906,84.823,35.593,14.86875,process_tree,7.44,process_tree,1134.97
580000,651.47,100.0,0.0,23.581249999999997,process_tree,7.44,process_tree,1134.97
590000,660.371,92.008,26.505,28.018749999999997,process_tree,7.44,process_tree,1134.97
600000,668.705,84.658,34.308,14.95625,process_tree,7.44,process_tree,1134.99
610000,677.313,100.0,0.0,24.3375,process_tree,7.44,process_tree,1134.99
620000,685.755,100.0,0.0,26.206249999999997,process_tree,7.44,process_tree,1135.02
630000,694.025,100.0,0.0,21.1875,process_tree,7.44,process_tree,1135.02
640000,702.109,49.34,43.837,26.043750000000003,process_tree,7.44,process_tree,1135.02
650000,710.566,79.194,34.997,25.98125,process_tree,7.44,process_tree,1135.02
660000,718.93,27.985,27.383,23.70625,process_tree,7.44,process_tree,1135.02
670000,728.765,37.705,31.452,22.69375,process_tree,7.44,process_tree,1135.02
680000,740.633,47.892,39.068,19.3125,process_tree,7.44,process_tree,1135.02
690000,753.045,96.727,10.349,20.43125,process_tree,7.44,process_tree,1135.02
700000,765.305,68.138,42.032,17.45625,process_tree,7.44,process_tree,1135.02
710000,777.362,100.0,0.0,23.706250000000004,process_tree,7.44,process_tree,1135.02
720000,789.351,73.2,42.436,18.7125,process_tree,7.44,process_tree,1135.04
730000,802.251,43.327,42.368,22.85625,process_tree,7.44,process_tree,1135.04
740000,814.047,39.478,43.645,14.94375,process_tree,7.44,process_tree,1135.05
