step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,66.6,system,
10000,6.015,1.135,0.717,14.74,process_tree,3.96,process_tree,648.03
20000,11.247,1.231,0.834,16.740000000000002,process_tree,3.99,process_tree,653.33
30000,16.51,1.437,0.872,17.69,process_tree,3.99,process_tree,654.39
40000,20.998,1.735,0.92,15.279999999999998,process_tree,3.99,process_tree,654.48
50000,25.951,2.209,1.386,18.72,process_tree,4.0,process_tree,655.72
60000,30.764,2.989,1.968,16.54,process_tree,4.01,process_tree,656.19
70000,35.262,4.08,3.034,5.66,process_tree,4.01,process_tree,656.86
80000,39.96,6.176,5.531,15.98,process_tree,4.01,process_tree,657.27
90000,44.935,8.973,8.414,18.04,process_tree,4.01,process_tree,657.34
100000,49.09,14.433,12.809,7.529999999999999,process_tree,4.01,process_tree,657.67
110000,53.773,51.884,27.396,17.770000000000003,process_tree,4.02,process_tree,658.17
120000,58.464,53.713,41.029,18.46,process_tree,4.02,process_tree,658.62
130000,62.42,64.455,25.804,5.4,process_tree,4.02,process_tree,658.69
140000,67.263,72.652,33.065,17.82,process_tree,4.03,process_tree,659.62
150000,71.853,78.52,21.764,17.86,process_tree,4.03,process_tree,659.64
160000,76.196,89.8,24.985,6.710000000000001,process_tree,4.03,process_tree,659.64
170000,80.775,93.442,15.996,16.360000000000003,process_tree,4.03,process_tree,659.77
180000,85.385,100.0,0.0,17.3,process_tree,4.03,process_tree,659.77
190000,89.445,93.415,22.81,10.07,process_tree,4.03,process_tree,659.81
200000,94.166,85.154,34.821,17.18,process_tree,4.03,process_tree,659.94
210000,98.862,87.314,31.074,17.060000000000002,process_tree,4.03,process_tree,659.95
220000,103.576,100.0,0.0,17.830000000000002,process_tree,4.03,process_tree,659.97
230000,107.73,100.0,0.0,18.2,process_tree,4.03,process_tree,659.97
240000,112.411,74.827,41.123,19.7,process_tree,4.03,process_tree,659.98
250000,116.957,85.585,33.821,18.160000000000004,process_tree,4.03,process_tree,660.02
260000,121.152,92.183,25.925,18.509999999999998,process_tree,4.03,process_tree,660.02
270000,126.459,79.4,34.298,19.2,process_tree,4.03,process_tree,660.38
280000,134.031,89.185,27.371,19.49,process_tree,4.04,process_tree,661.8
290000,138.772,100.0,0.0,12.139999999999999,process_tree,4.04,process_tree,661.86
300000,143.756,100.0,0.0,24.61,process_tree,4.04,process_tree,661.88
310000,148.413,96.3,8.74,17.65,process_tree,4.04,process_tree,661.88
320000,152.845,82.169,33.785,18.02,process_tree,4.04,process_tree,661.88
330000,157.428,69.814,37.367,17.23,process_tree,4.04,process_tree,661.91
340000,162.26,86.131,32.553,16.419999999999998,process_tree,4.04,process_tree,661.91
350000,166.489,92.531,25.874,17.73,process_tree,4.04,process_tree,662.11
360000,171.088,70.863,43.412,17.32,process_tree,4.04,process_tree,662.11
370000,175.596,84.154,34.715,21.48,process_tree,4.04,process_tree,662.14
380000,179.803,78.325,37.687,12.66,process_tree,4.04,process_tree,662.14
390000,184.549,91.36,17.308,17.46,process_tree,4.04,process_tree,662.2
400000,189.218,92.183,25.925,17.5,process_tree,4.04,process_tree,662.2
410000,193.413,100.0,0.0,8.74,process_tree,4.04,process_tree,662.2
420000,198.079,100.0,0.0,16.53,process_tree,4.04,process_tree,662.22
430000,202.554,76.038,41.517,22.5,process_tree,4.04,process_tree,662.66
440000,206.844,100.0,0.0,6.540000000000001,process_tree,4.04,process_tree,662.66
450000,211.501,82.936,36.206,17.830000000000002,process_tree,4.04,process_tree,662.66
460000,216.098,78.523,39.24,17.48,process_tree,4.04,process_tree,662.66
470000,220.348,100.0,0.0,6.790000000000001,process_tree,4.04,process_tree,662.72
480000,224.91,84.591,31.883,17.060000000000002,process_tree,4.04,process_tree,662.72
490000,229.51,100.0,0.0,21.32,process_tree,4.05,process_tree,662.78
500000,233.684,89.033,31.018,7.08,process_tree,4.07,process_tree,667.53
510000,238.343,90.12,29.64,21.54,process_tree,4.08,process_tree,667.81
520000,243.103,79.4,36.944,17.63,process_tree,4.08,process_tree,667.88
530000,247.366,75.394,42.62,6.33,process_tree,4.08,process_tree,667.89
540000,252.011,66.444,43.542,17.619999999999997,process_tree,4.08,process_tree,668.0
550000,256.681,71.18,44.078,18.71,process_tree,4.08,process_tree,668.06
560000,261.236,82.755,36.592,22.39,process_tree,4.08,process_tree,668.09
570000,265.452,68.738,35.123,17.65,process_tree,4.08,process_tree,668.22
580000,270.127,56.253,30.302,17.53,process_tree,4.08,process_tree,668.31
590000,274.837,50.729,30.123,18.389999999999997,process_tree,4.08,process_tree,668.41
600000,279.088,76.417,30.369,19.11,process_tree,4.08,process_tree,668.44
610000,283.731,89.27,29.527,17.880000000000003,process_tree,4.08,process_tree,668.56
620000,288.273,76.114,32.385,19.759999999999998,process_tree,4.08,process_tree,668.56
630000,292.345,90.79,27.63,17.19,process_tree,4.08,process_tree,668.59
640000,297.045,97.018,6.872,17.73,process_tree,4.08,process_tree,668.59
650000,301.816,61.6,38.275,17.270000000000003,process_tree,4.08,process_tree,668.61
660000,305.87,91.16,19.141,17.81,process_tree,4.08,process_tree,668.62
670000,310.548,90.68,20.481,17.35,process_tree,4.08,process_tree,668.62
680000,315.281,100.0,0.0,17.33,process_tree,4.08,process_tree,668.62
690000,319.176,93.73,12.867,17.11,process_tree,4.08,process_tree,668.62
700000,323.828,92.283,25.593,17.130000000000003,process_tree,4.08,process_tree,668.62
710000,328.58,79.986,38.331,17.25,process_tree,4.08,process_tree,668.62
720000,332.724,100.0,0.0,10.290000000000001,process_tree,4.08,process_tree,668.7
730000,337.373,100.0,0.0,17.43,process_tree,4.08,process_tree,668.7
740000,342.063,86.085,32.697,17.77,process_tree,4.08,process_tree,668.7
