step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,69.4,system,
10000,16.841,1.2,0.695,9.309999999999999,process_tree,2.01,process_tree,651.75
20000,28.602,1.284,0.8,5.015,process_tree,2.02,process_tree,653.32
30000,40.455,1.521,0.99,12.885,process_tree,2.02,process_tree,654.69
40000,51.221,2.224,1.335,33.675,process_tree,2.02,process_tree,654.91
50000,65.128,2.674,1.818,21.655,process_tree,2.02,process_tree,654.77
60000,75.314,4.502,3.473,23.009999999999998,process_tree,2.02,process_tree,654.77
70000,85.311,9.236,9.675,5.735,process_tree,2.02,process_tree,655.5
80000,95.66,16.993,15.124,7.245,process_tree,2.02,process_tree,655.84
90000,106.584,43.922,29.125,4.970000000000001,process_tree,2.03,process_tree,656.2
100000,119.264,73.164,36.458,34.815,process_tree,2.02,process_tree,655.94
110000,128.581,100.0,0.0,12.88,process_tree,2.03,process_tree,657.42
120000,138.48,100.0,0.0,10.694999999999999,process_tree,2.03,process_tree,657.01
130000,148.822,100.0,0.0,7.12,process_tree,2.03,process_tree,657.01
140000,161.987,100.0,0.0,7.834999999999999,process_tree,2.03,process_tree,658.19
150000,171.75,99.409,1.869,7.855000000000001,process_tree,2.03,process_tree,656.64
160000,181.417,100.0,0.0,32.955,process_tree,2.03,process_tree,657.64
170000,191.219,100.0,0.0,5.015,process_tree,2.03,process_tree,657.51
180000,201.405,100.0,0.0,13.61,process_tree,2.03,process_tree,658.76
190000,214.808,100.0,0.0,24.2,process_tree,2.03,process_tree,657.51
200000,225.232,100.0,0.0,23.259999999999998,process_tree,2.03,process_tree,657.65
