step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,78.9,system,
10000,17.151,1.046,0.74,6.45,process_tree,2.01,process_tree,650.18
20000,30.419,1.357,0.92,4.3,process_tree,2.02,process_tree,653.0
30000,43.938,1.792,1.137,5.015,process_tree,2.02,process_tree,653.45
40000,57.12,2.057,1.484,5.015,process_tree,2.02,process_tree,653.42
50000,70.373,2.549,1.806,6.45,process_tree,2.02,process_tree,652.78
60000,83.25,3.536,2.97,6.65,process_tree,2.02,process_tree,654.48
70000,96.267,4.472,4.024,4.3,process_tree,2.02,process_tree,654.68
80000,108.024,6.967,6.188,4.3,process_tree,2.02,process_tree,654.92
90000,120.301,9.898,9.428,7.165000000000001,process_tree,2.03,process_tree,658.62
100000,131.948,13.98,15.305,5.015,process_tree,2.03,process_tree,657.41
110000,143.208,63.957,33.565,4.970000000000001,process_tree,2.03,process_tree,658.32
120000,155.413,68.293,34.87,21.48,process_tree,2.04,process_tree,659.2
130000,166.853,94.43,16.71,13.325,process_tree,2.04,process_tree,660.37
140000,178.168,89.7,20.674,28.419999999999998,process_tree,2.04,process_tree,659.75
150000,189.91,100.0,0.0,5.695,process_tree,2.04,process_tree,659.72
160000,202.183,92.118,24.925,12.885,process_tree,2.03,process_tree,658.29
170000,214.214,96.758,10.751,23.615000000000002,process_tree,2.03,process_tree,658.42
180000,226.831,100.0,0.0,11.420000000000002,process_tree,2.04,process_tree,660.33
190000,239.612,90.01,29.97,19.93,process_tree,2.04,process_tree,659.82
200000,251.909,100.0,0.0,14.219999999999999,process_tree,2.04,process_tree,659.97
210000,264.048,100.0,0.0,7.15,process_tree,2.04,process_tree,660.48
220000,277.445,100.0,0.0,23.5,process_tree,2.04,process_tree,660.98
230000,289.526,100.0,0.0,15.044999999999998,process_tree,2.03,process_tree,658.64
240000,302.353,100.0,0.0,14.964999999999998,process_tree,2.04,process_tree,661.58
