step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,65.5,system,
10000,6.921,1.219,0.707,15.219999999999999,process_tree,4.0,process_tree,655.89
20000,12.155,1.786,1.103,7.51,process_tree,4.02,process_tree,657.92
30000,17.28,2.453,1.6,17.3,process_tree,4.03,process_tree,659.48
40000,22.635,3.521,2.792,16.6,process_tree,4.03,process_tree,660.42
50000,27.634,3.822,3.142,10.16,process_tree,4.04,process_tree,661.23
60000,32.714,5.376,5.099,17.81,process_tree,4.04,process_tree,661.88
70000,37.904,6.72,8.065,16.919999999999998,process_tree,4.04,process_tree,662.11
80000,42.83,9.329,8.881,17.1,process_tree,4.05,process_tree,663.11
90000,47.663,12.868,14.425,15.930000000000001,process_tree,4.05,process_tree,663.36
100000,52.66,12.763,13.199,13.219999999999999,process_tree,4.05,process_tree,664.3
110000,57.357,31.93,23.535,5.78,process_tree,4.05,process_tree,664.34
120000,62.122,32.177,30.012,10.84,process_tree,4.05,process_tree,664.36
130000,67.216,16.547,13.11,16.21,process_tree,4.06,process_tree,664.95
140000,72.141,23.344,16.862,5.44,process_tree,4.06,process_tree,665.03
150000,77.083,62.121,36.27,12.15,process_tree,4.06,process_tree,665.16
160000,81.973,27.297,22.513,19.04,process_tree,4.06,process_tree,665.66
170000,86.944,16.487,18.808,17.07,process_tree,4.06,process_tree,665.83
180000,91.929,38.93,30.007,6.779999999999999,process_tree,4.07,process_tree,666.28
190000,96.762,23.659,20.496,19.29,process_tree,4.07,process_tree,666.28
200000,101.555,22.071,16.173,16.3,process_tree,4.07,process_tree,666.3
210000,106.564,28.006,24.98,13.48,process_tree,4.07,process_tree,666.3
220000,111.35,21.951,21.688,7.44,process_tree,4.07,process_tree,666.33
230000,115.953,24.497,14.194,20.0,process_tree,4.07,process_tree,666.38
240000,121.12,46.096,34.691,17.380000000000003,process_tree,4.07,process_tree,666.62
250000,125.671,67.142,25.037,20.5,process_tree,4.07,process_tree,666.67
260000,130.811,33.693,29.568,16.919999999999998,process_tree,4.07,process_tree,666.69
270000,135.632,50.383,37.123,17.5,process_tree,4.07,process_tree,666.7
280000,142.462,40.231,30.743,10.7,process_tree,4.07,process_tree,667.48
290000,149.435,82.929,27.801,18.09,process_tree,4.08,process_tree,667.78
300000,154.413,45.639,36.899,10.01,process_tree,4.08,process_tree,667.95
310000,159.297,32.179,33.179,16.02,process_tree,4.08,process_tree,668.59
320000,164.473,34.148,32.337,22.82,process_tree,4.08,process_tree,668.59
330000,169.396,28.817,31.768,16.95,process_tree,4.08,process_tree,668.86
340000,174.326,52.765,39.443,17.95,process_tree,4.08,process_tree,668.88
350000,179.087,36.789,32.073,16.98,process_tree,4.08,process_tree,668.88
360000,184.053,60.395,36.866,17.119999999999997,process_tree,4.08,process_tree,668.89
370000,188.856,77.16,27.708,15.48,process_tree,4.08,process_tree,668.89
380000,193.7,51.808,33.902,17.55,process_tree,4.08,process_tree,668.92
390000,198.638,31.384,13.333,16.580000000000002,process_tree,4.08,process_tree,668.97
400000,203.55,37.38,26.063,17.43,process_tree,4.08,process_tree,669.08
410000,208.41,45.828,40.6,17.630000000000003,process_tree,4.08,process_tree,669.09
420000,213.265,53.714,35.747,17.72,process_tree,4.09,process_tree,669.45
430000,218.231,100.0,0.0,14.41,process_tree,4.09,process_tree,669.48
440000,222.936,72.493,42.156,14.959999999999999,process_tree,4.09,process_tree,669.52
450000,227.932,67.343,32.399,17.86,process_tree,4.09,process_tree,669.56
460000,232.773,75.646,35.235,17.07,process_tree,4.09,process_tree,669.61
470000,237.7,73.477,40.787,17.03,process_tree,4.09,process_tree,669.61
480000,242.435,42.4,29.26,15.25,process_tree,4.09,process_tree,669.62
490000,247.308,39.14,26.419,16.979999999999997,process_tree,4.09,process_tree,669.89
500000,252.269,59.309,41.478,18.01,process_tree,4.12,process_tree,675.45
510000,257.016,32.377,27.028,15.38,process_tree,4.12,process_tree,675.81
520000,262.38,19.973,14.558,13.98,process_tree,4.13,process_tree,675.84
530000,267.039,40.189,36.071,11.23,process_tree,4.13,process_tree,675.88
540000,271.895,21.349,14.308,5.699999999999999,process_tree,4.13,process_tree,675.94
550000,276.67,31.145,19.704,20.580000000000002,process_tree,4.13,process_tree,675.98
560000,281.389,35.536,30.025,21.7,process_tree,4.13,process_tree,676.02
570000,286.342,58.035,38.936,16.85,process_tree,4.13,process_tree,676.05
580000,291.379,17.409,13.513,20.77,process_tree,4.13,process_tree,676.06
590000,296.332,65.731,32.886,20.91,process_tree,4.13,process_tree,676.09
600000,300.948,38.129,39.56,19.35,process_tree,4.13,process_tree,676.11
610000,306.11,74.2,32.949,19.22,process_tree,4.13,process_tree,676.12
620000,310.752,90.07,29.79,20.99,process_tree,4.13,process_tree,676.14
630000,315.816,77.456,37.488,19.47,process_tree,4.13,process_tree,676.61
640000,320.639,65.936,36.505,19.53,process_tree,4.13,process_tree,676.62
650000,325.327,100.0,0.0,15.49,process_tree,4.13,process_tree,676.62
660000,330.285,84.731,35.81,17.61,process_tree,4.13,process_tree,676.62
670000,335.024,87.473,21.212,17.740000000000002,process_tree,4.13,process_tree,676.7
680000,339.899,92.257,22.535,10.53,process_tree,4.13,process_tree,676.72
690000,344.724,37.775,28.879,20.01,process_tree,4.13,process_tree,676.72
700000,349.864,20.583,18.449,16.919999999999998,process_tree,4.13,process_tree,676.72
710000,355.084,26.441,15.97,8.79,process_tree,4.13,process_tree,676.72
720000,359.83,68.174,36.009,17.98,process_tree,4.13,process_tree,676.72
730000,364.5,44.322,36.467,16.160000000000004,process_tree,4.13,process_tree,676.72
740000,369.566,43.363,36.534,13.939999999999998,process_tree,4.13,process_tree,676.72
750000,374.331,31.66,23.086,5.6,process_tree,4.13,process_tree,676.72
760000,379.184,30.745,20.69,15.36,process_tree,4.13,process_tree,676.72
770000,383.99,82.238,27.92,6.28,process_tree,4.13,process_tree,676.73
780000,388.998,87.115,30.23,5.78,process_tree,4.13,process_tree,676.78
790000,393.59,59.091,44.671,8.06,process_tree,4.13,process_tree,676.8
800000,398.5,64.29,41.325,18.240000000000002,process_tree,4.13,process_tree,676.8
810000,403.36,74.825,37.609,17.509999999999998,process_tree,4.13,process_tree,676.83
820000,408.983,56.061,38.256,16.759999999999998,process_tree,4.13,process_tree,676.84
830000,414.008,89.778,28.913,10.58,process_tree,4.13,process_tree,676.86
840000,418.881,77.867,40.905,12.809999999999999,process_tree,4.13,process_tree,676.86
850000,423.887,92.815,24.888,14.25,process_tree,4.13,process_tree,676.88
860000,428.783,100.0,0.0,10.89,process_tree,4.13,process_tree,676.88
870000,433.609,99.51,1.47,17.48,process_tree,4.13,process_tree,676.88
880000,438.595,100.0,0.0,13.12,process_tree,4.13,process_tree,676.88
890000,443.449,100.0,0.0,18.04,process_tree,4.13,process_tree,677.17
900000,448.15,78.175,35.56,17.53,process_tree,4.13,process_tree,677.17
910000,453.015,89.831,23.965,22.509999999999998,process_tree,4.13,process_tree,677.17
920000,458.035,91.933,26.754,6.7299999999999995,process_tree,4.13,process_tree,677.19
930000,465.262,100.0,0.0,20.3,process_tree,4.13,process_tree,677.45
940000,471.987,96.33,11.01,5.51,process_tree,4.13,process_tree,677.45
950000,476.952,66.18,44.175,15.780000000000001,process_tree,4.13,process_tree,677.45
960000,482.011,50.795,42.132,12.739999999999998,process_tree,4.14,process_tree,677.5
970000,487.088,88.25,27.501,13.190000000000001,process_tree,4.14,process_tree,677.5
980000,492.093,51.257,38.839,3.9300000000000006,process_tree,4.14,process_tree,677.52
990000,496.832,36.2,32.908,16.07,process_tree,4.14,process_tree,677.52
1000000,501.805,61.42,36.093,16.830000000000002,process_tree,4.14,process_tree,677.52
1010000,506.582,70.618,41.263,22.61,process_tree,4.14,process_tree,677.52
1020000,511.532,50.196,43.67,17.07,process_tree,4.14,process_tree,677.53
1030000,516.615,39.248,39.255,5.459999999999999,process_tree,4.14,process_tree,677.58
1040000,521.684,32.039,37.858,11.17,process_tree,4.14,process_tree,677.58
1050000,526.371,61.832,38.386,14.5,process_tree,4.14,process_tree,677.58
1060000,531.185,47.258,39.622,15.26,process_tree,4.14,process_tree,677.58
1070000,536.355,67.206,41.494,7.110000000000001,process_tree,4.14,process_tree,677.59
1080000,541.156,65.53,43.723,14.75,process_tree,4.14,process_tree,677.59
1090000,546.057,78.681,35.942,8.55,process_tree,4.14,process_tree,677.61
1100000,550.882,63.279,35.941,6.959999999999999,process_tree,4.14,process_tree,677.61
1110000,555.739,71.1,33.133,10.38,process_tree,4.14,process_tree,677.61
1120000,560.62,81.529,36.163,7.8,process_tree,4.14,process_tree,677.62
1130000,565.363,100.0,0.0,15.66,process_tree,4.14,process_tree,677.66
1140000,570.278,96.863,8.301,10.41,process_tree,4.14,process_tree,677.97
1150000,575.046,63.925,40.238,9.98,process_tree,4.14,process_tree,677.97
1160000,579.869,39.545,37.162,10.64,process_tree,4.14,process_tree,677.97
1170000,584.908,47.829,36.404,7.339999999999999,process_tree,4.14,process_tree,677.97
1180000,589.867,88.167,26.676,10.01,process_tree,4.14,process_tree,677.97
1190000,594.544,85.292,33.057,8.49,process_tree,4.14,process_tree,677.97
1200000,599.451,100.0,0.0,15.469999999999999,process_tree,4.14,process_tree,677.97
1210000,604.527,82.936,28.802,5.07,process_tree,4.14,process_tree,677.98
1220000,609.224,87.075,29.961,14.12,process_tree,4.14,process_tree,677.98
1230000,614.215,98.7,4.312,15.779999999999998,process_tree,4.14,process_tree,677.98
1240000,619.112,91.45,25.65,7.330000000000001,process_tree,4.14,process_tree,677.98
1250000,623.688,76.908,41.34,12.72,process_tree,4.14,process_tree,677.89
1260000,628.669,56.018,43.713,12.459999999999999,process_tree,4.14,process_tree,678.0
1270000,633.574,44.276,37.878,6.44,process_tree,4.14,process_tree,678.0
1280000,638.306,65.375,40.79,10.49,process_tree,4.14,process_tree,678.0
1290000,643.17,62.432,42.073,5.5600000000000005,process_tree,4.14,process_tree,678.02
1300000,648.106,89.6,20.357,16.94,process_tree,4.14,process_tree,678.02
1310000,652.961,75.729,39.925,4.34,process_tree,4.14,process_tree,678.03
1320000,657.834,53.704,41.105,18.66,process_tree,4.14,process_tree,678.03
1330000,663.045,37.655,29.248,16.54,process_tree,4.14,process_tree,678.03
1340000,667.674,86.015,23.153,19.619999999999997,process_tree,4.14,process_tree,678.03
1350000,672.379,81.664,27.708,16.32,process_tree,4.14,process_tree,678.03
1360000,677.256,100.0,0.0,5.2700000000000005,process_tree,4.14,process_tree,678.03
1370000,682.275,82.955,36.184,18.23,process_tree,4.14,process_tree,678.05
1380000,686.981,100.0,0.0,16.119999999999997,process_tree,4.14,process_tree,678.06
1390000,692.069,91.883,26.92,11.32,process_tree,4.14,process_tree,678.06
1400000,696.825,70.208,37.915,20.380000000000003,process_tree,4.14,process_tree,678.06
1410000,701.636,100.0,0.0,19.65,process_tree,4.14,process_tree,678.08
1420000,706.872,90.2,29.4,22.0,process_tree,4.14,process_tree,678.09
1430000,711.559,91.018,28.403,20.68,process_tree,4.14,process_tree,678.39
1440000,716.5,98.93,3.21,14.080000000000002,process_tree,4.14,process_tree,678.39
1450000,721.477,89.582,26.431,6.04,process_tree,4.14,process_tree,678.39
1460000,726.271,94.03,17.91,14.34,process_tree,4.14,process_tree,678.39
1470000,731.107,69.613,31.246,6.08,process_tree,4.14,process_tree,678.39
1480000,736.008,68.863,37.548,21.9,process_tree,4.14,process_tree,678.44
1490000,740.768,52.094,23.025,11.73,process_tree,4.14,process_tree,678.44
1500000,745.574,52.638,30.668,12.520000000000001,process_tree,4.14,process_tree,678.44
1510000,750.555,71.435,29.748,21.23,process_tree,4.14,process_tree,678.44
1520000,755.386,68.627,33.416,8.74,process_tree,4.14,process_tree,678.44
1530000,760.334,39.686,24.367,6.76,process_tree,4.14,process_tree,678.44
1540000,764.927,65.637,30.277,20.360000000000003,process_tree,4.14,process_tree,678.44
1550000,770.246,58.82,22.039,16.06,process_tree,4.14,process_tree,678.5
1560000,775.225,88.527,24.693,11.87,process_tree,4.14,process_tree,678.72
1570000,779.905,97.118,6.794,16.59,process_tree,4.14,process_tree,678.72
1580000,787.452,64.041,32.81,20.160000000000004,process_tree,4.14,process_tree,678.84
1590000,793.891,66.622,36.784,18.009999999999998,process_tree,4.14,process_tree,678.84
1600000,799.012,82.75,31.636,17.56,process_tree,4.14,process_tree,678.84
1610000,804.228,100.0,0.0,16.14,process_tree,4.14,process_tree,678.84
1620000,809.156,100.0,0.0,16.39,process_tree,4.14,process_tree,678.97
1630000,814.173,78.54,32.581,16.53,process_tree,4.14,process_tree,678.97
1640000,819.173,67.993,35.505,6.03,process_tree,4.14,process_tree,678.97
1650000,823.811,77.954,31.036,15.940000000000001,process_tree,4.14,process_tree,678.97
1660000,828.543,100.0,0.0,6.75,process_tree,4.14,process_tree,678.97
1670000,833.678,65.018,40.967,9.32,process_tree,4.14,process_tree,678.97
1680000,838.338,93.064,21.935,11.830000000000002,process_tree,4.14,process_tree,679.02
1690000,843.233,84.608,26.695,25.07,process_tree,4.14,process_tree,679.02
1700000,848.207,81.358,34.528,10.709999999999999,process_tree,4.14,process_tree,679.03
1710000,853.175,91.527,26.793,18.34,process_tree,4.14,process_tree,679.03
1720000,857.905,100.0,0.0,19.12,process_tree,4.15,process_tree,679.66
1730000,862.942,87.178,24.027,19.79,process_tree,4.15,process_tree,679.66
1740000,867.66,100.0,0.0,8.91,process_tree,4.15,process_tree,679.66
1750000,872.64,100.0,0.0,20.65,process_tree,4.15,process_tree,679.66
1760000,877.607,100.0,0.0,20.71,process_tree,4.15,process_tree,679.66
1770000,882.354,100.0,0.0,6.81,process_tree,4.15,process_tree,679.66
1780000,887.298,100.0,0.0,21.57,process_tree,4.15,process_tree,679.89
