step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,75.1,system,
10000,36.041,2.34,2.097,4.26,process_tree,1.97,process_tree,636.73
20000,62.306,7.395,7.25,5.015,process_tree,1.98,process_tree,640.28
30000,88.825,24.076,25.269,5.015,process_tree,1.98,process_tree,641.29
40000,113.617,14.158,19.269,5.735,process_tree,1.98,process_tree,641.27
50000,140.161,19.751,20.795,5.82,process_tree,1.98,process_tree,641.4
60000,167.593,50.614,35.371,4.970000000000001,process_tree,1.98,process_tree,641.53
70000,193.125,62.28,42.137,7.1,process_tree,1.98,process_tree,641.69
80000,219.466,64.282,40.653,5.735,process_tree,1.98,process_tree,641.7
90000,246.188,77.464,38.622,5.01,process_tree,1.98,process_tree,641.55
100000,272.25,88.992,26.679,7.165000000000001,process_tree,1.98,process_tree,641.65
110000,297.628,49.235,37.314,6.39,process_tree,1.98,process_tree,642.56
120000,324.544,45.455,35.121,9.945,process_tree,1.98,process_tree,642.6
130000,352.002,80.307,30.493,6.409999999999999,process_tree,1.99,process_tree,643.12
140000,379.469,51.838,36.605,4.3,process_tree,1.98,process_tree,642.79
150000,405.028,84.8,24.839,5.015,process_tree,1.98,process_tree,642.81
160000,431.729,86.017,24.416,5.015,process_tree,1.98,process_tree,642.68
170000,456.777,98.52,4.44,4.3,process_tree,1.98,process_tree,642.63
180000,482.328,74.538,36.442,4.3,process_tree,1.98,process_tree,642.73
190000,508.986,100.0,0.0,4.970000000000001,process_tree,1.98,process_tree,642.86
200000,534.591,73.12,37.299,3.585,process_tree,1.98,process_tree,642.82
210000,561.463,100.0,0.0,4.3,process_tree,1.98,process_tree,642.84
220000,586.307,76.65,35.432,5.015,process_tree,1.98,process_tree,642.92
230000,612.822,56.261,35.064,5.735,process_tree,1.99,process_tree,643.42
240000,639.776,62.41,35.499,5.015,process_tree,1.99,process_tree,643.36
250000,665.065,73.169,36.26,5.845000000000001,process_tree,1.99,process_tree,643.41
260000,691.292,46.135,38.313,5.68,process_tree,1.99,process_tree,643.2
270000,716.447,100.0,0.0,4.3,process_tree,1.99,process_tree,643.31
280000,741.715,54.656,32.732,4.26,process_tree,1.99,process_tree,643.4
290000,767.869,66.895,39.441,5.015,process_tree,1.99,process_tree,643.52
300000,791.976,55.021,37.852,4.3,process_tree,1.99,process_tree,643.3
310000,818.616,72.285,41.835,6.39,process_tree,1.99,process_tree,643.33
320000,845.137,65.262,39.971,8.525,process_tree,1.99,process_tree,643.72
330000,870.896,91.875,26.948,5.015,process_tree,1.99,process_tree,643.54
340000,897.37,92.554,25.794,4.26,process_tree,1.99,process_tree,643.42
350000,923.225,91.145,28.001,7.860000000000001,process_tree,1.99,process_tree,643.97
360000,949.199,100.0,0.0,7.165000000000001,process_tree,1.99,process_tree,643.38
370000,973.887,82.58,27.737,6.45,process_tree,1.99,process_tree,643.4
380000,1000.182,87.092,29.389,5.015,process_tree,1.99,process_tree,643.53
390000,1025.263,91.073,28.231,4.3,process_tree,1.99,process_tree,643.54
400000,1051.315,80.487,39.027,6.45,process_tree,1.99,process_tree,643.54
410000,1077.198,75.317,42.753,4.3,process_tree,1.99,process_tree,643.64
420000,1101.726,62.0,48.067,4.970000000000001,process_tree,1.99,process_tree,643.48
430000,1127.061,81.1,25.469,5.015,process_tree,1.99,process_tree,643.63
440000,1152.219,85.167,14.58,4.970000000000001,process_tree,1.99,process_tree,643.45
450000,1180.314,81.471,35.673,4.3,process_tree,1.99,process_tree,643.54
460000,1205.169,82.282,37.586,5.015,process_tree,1.99,process_tree,643.58
470000,1231.105,80.062,35.667,4.3,process_tree,1.99,process_tree,643.58
480000,1256.896,49.382,37.852,5.015,process_tree,1.99,process_tree,643.72
490000,1282.337,61.956,44.921,4.26,process_tree,1.99,process_tree,643.71
500000,1307.795,70.162,44.762,6.39,process_tree,2.01,process_tree,652.32
510000,1333.438,83.333,21.196,5.015,process_tree,2.02,process_tree,653.07
520000,1358.343,91.117,23.575,4.985,process_tree,2.02,process_tree,653.21
530000,1381.565,85.062,35.034,5.015,process_tree,2.02,process_tree,653.16
540000,1405.127,80.553,38.893,5.015,process_tree,2.02,process_tree,653.34
550000,1428.385,69.938,45.094,5.015,process_tree,2.02,process_tree,653.0
560000,1450.606,48.082,48.952,4.3,process_tree,2.02,process_tree,653.53
570000,1474.129,83.933,35.93,5.680000000000001,process_tree,2.02,process_tree,653.33
580000,1496.199,67.544,42.686,4.970000000000001,process_tree,2.02,process_tree,653.31
590000,1518.45,78.287,32.85,5.8,process_tree,2.02,process_tree,653.37
600000,1541.536,82.358,34.046,4.970000000000001,process_tree,2.02,process_tree,653.55
610000,1565.417,87.757,29.989,5.6850000000000005,process_tree,2.02,process_tree,653.15
620000,1587.766,90.875,20.458,5.015,process_tree,2.02,process_tree,653.58
630000,1611.263,81.814,35.348,5.735,process_tree,2.02,process_tree,653.63
640000,1633.936,90.65,26.107,5.735,process_tree,2.02,process_tree,653.64
650000,1656.662,66.445,38.559,5.735,process_tree,2.02,process_tree,653.68
660000,1680.691,51.457,47.113,5.015,process_tree,2.02,process_tree,653.97
670000,1706.68,78.025,38.688,4.970000000000001,process_tree,2.02,process_tree,653.85
680000,1732.604,85.392,34.258,4.970000000000001,process_tree,2.02,process_tree,653.59
690000,1758.154,88.993,27.966,4.3,process_tree,2.02,process_tree,653.83
700000,1784.551,61.889,36.799,4.26,process_tree,2.02,process_tree,653.85
710000,1810.548,89.392,27.123,5.015,process_tree,2.02,process_tree,653.86
720000,1836.919,100.0,0.0,4.970000000000001,process_tree,2.02,process_tree,653.99
730000,1862.974,12.115,30.261,5.015,process_tree,2.02,process_tree,654.01
740000,1890.716,5.948,19.788,4.970000000000001,process_tree,2.02,process_tree,653.8
750000,1916.125,44.35,47.481,5.82,process_tree,2.02,process_tree,653.83
760000,1942.337,45.491,47.779,3.55,process_tree,2.02,process_tree,653.99
770000,1967.948,60.987,47.787,5.015,process_tree,2.02,process_tree,653.66
780000,1993.38,78.113,33.843,6.45,process_tree,2.02,process_tree,653.95
790000,2019.373,86.383,22.148,5.68,process_tree,2.02,process_tree,653.91
800000,2044.378,54.555,47.434,5.015,process_tree,2.02,process_tree,653.91
810000,2070.572,56.545,47.078,7.815,process_tree,2.02,process_tree,653.67
820000,2095.147,61.359,43.38,5.015,process_tree,2.02,process_tree,654.04
830000,2121.142,65.492,37.03,5.015,process_tree,2.02,process_tree,653.84
840000,2148.098,52.755,47.421,5.735,process_tree,2.02,process_tree,654.0
850000,2173.503,66.363,43.518,5.015,process_tree,2.02,process_tree,653.75
860000,2200.611,83.675,36.504,4.970000000000001,process_tree,2.02,process_tree,654.15
870000,2225.711,24.713,33.887,4.970000000000001,process_tree,2.02,process_tree,654.24
880000,2252.339,41.559,41.296,4.970000000000001,process_tree,2.02,process_tree,654.01
890000,2277.108,78.943,40.322,5.01,process_tree,2.02,process_tree,654.09
900000,2302.823,60.085,45.158,4.970000000000001,process_tree,2.02,process_tree,654.0
910000,2329.514,62.12,46.629,5.01,process_tree,2.02,process_tree,654.06
920000,2354.878,37.686,42.305,6.39,process_tree,2.02,process_tree,654.08
930000,2381.423,53.5,46.702,4.26,process_tree,2.02,process_tree,653.97
940000,2407.067,58.905,45.364,5.015,process_tree,2.02,process_tree,654.19
950000,2432.946,63.017,46.49,5.015,process_tree,2.02,process_tree,654.05
960000,2457.419,83.708,36.43,4.26,process_tree,2.02,process_tree,654.07
970000,2483.101,50.135,41.993,5.735,process_tree,2.02,process_tree,654.02
980000,2509.989,56.528,48.61,3.585,process_tree,2.02,process_tree,654.04
990000,2536.933,81.586,34.797,7.165000000000001,process_tree,2.02,process_tree,654.02
1000000,2563.25,49.495,41.916,4.26,process_tree,2.02,process_tree,654.48
1010000,2588.496,52.759,48.066,4.26,process_tree,2.02,process_tree,654.5
1020000,2615.207,33.319,44.603,4.970000000000001,process_tree,2.02,process_tree,654.62
1030000,2640.501,42.336,47.996,4.26,process_tree,2.02,process_tree,654.46
