step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,40.3,system,
10000,14.177,1.134,0.728,32.84166666666666,process_tree,1.41,process_tree,576.57
20000,23.92,1.422,0.864,33.63333333333333,process_tree,1.42,process_tree,579.05
30000,31.89,2.135,1.321,48.958333333333336,process_tree,1.42,process_tree,579.45
40000,41.298,3.226,2.319,49.824999999999996,process_tree,1.42,process_tree,580.05
50000,48.97,5.177,5.419,33.24166666666667,process_tree,1.42,process_tree,580.44
60000,57.977,12.948,12.528,58.991666666666674,process_tree,1.42,process_tree,580.55
70000,67.0,18.041,19.486,49.35833333333333,process_tree,1.42,process_tree,580.8
80000,74.27,58.567,45.266,48.81666666666666,process_tree,1.42,process_tree,581.41
90000,83.231,89.915,25.58,40.1,process_tree,1.42,process_tree,581.43
100000,90.61,100.0,0.0,33.141666666666666,process_tree,1.42,process_tree,581.73
110000,99.296,100.0,0.0,44.958333333333336,process_tree,1.42,process_tree,582.16
120000,107.743,91.767,27.307,33.24166666666667,process_tree,1.42,process_tree,582.19
130000,116.758,100.0,0.0,37.36666666666667,process_tree,1.42,process_tree,582.54
140000,125.484,100.0,0.0,45.64166666666667,process_tree,1.42,process_tree,582.74
150000,132.905,100.0,0.0,35.725,process_tree,1.42,process_tree,582.82
160000,141.899,100.0,0.0,44.26666666666666,process_tree,1.42,process_tree,582.83
170000,149.178,88.763,29.732,44.025,process_tree,1.43,process_tree,582.97
180000,158.144,71.075,43.476,49.725,process_tree,1.43,process_tree,583.38
190000,165.453,46.355,42.277,33.6,process_tree,1.43,process_tree,583.62
200000,174.457,74.492,34.887,48.458333333333336,process_tree,1.43,process_tree,583.55
210000,183.286,85.65,26.846,65.71666666666665,process_tree,1.43,process_tree,583.45
220000,190.635,100.0,0.0,70.05,process_tree,1.43,process_tree,583.8
230000,199.583,100.0,0.0,35.96666666666666,process_tree,1.43,process_tree,583.86
240000,206.981,100.0,0.0,34.541666666666664,process_tree,1.43,process_tree,583.81
250000,215.816,100.0,0.0,47.90833333333333,process_tree,1.43,process_tree,584.08
260000,223.134,100.0,0.0,33.6,process_tree,1.43,process_tree,584.05
