step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,65.6,system,
10000,12.435,1.126,0.712,14.292857142857144,process_tree,3.76,process_tree,603.54
20000,20.462,1.268,0.78,25.542857142857144,process_tree,3.77,process_tree,605.28
30000,28.015,1.492,0.878,26.557142857142857,process_tree,3.77,process_tree,605.38
40000,35.85,1.832,1.119,9.15,process_tree,3.78,process_tree,606.82
50000,42.935,2.47,1.633,11.192857142857141,process_tree,3.78,process_tree,606.33
60000,49.671,3.007,2.137,7.1000000000000005,process_tree,3.78,process_tree,607.07
70000,57.753,3.828,2.91,9.5,process_tree,3.78,process_tree,606.42
80000,64.297,4.404,3.968,16.228571428571428,process_tree,3.78,process_tree,607.24
90000,70.658,6.832,6.237,29.849999999999998,process_tree,3.78,process_tree,606.66
100000,77.147,11.17,11.524,24.50714285714286,process_tree,3.78,process_tree,606.71
110000,86.273,21.834,15.588,19.385714285714283,process_tree,3.78,process_tree,607.26
120000,95.88,38.938,35.266,15.942857142857141,process_tree,3.79,process_tree,607.79
130000,106.05,44.248,37.919,27.621428571428574,process_tree,3.78,process_tree,607.01
140000,115.056,77.614,26.567,19.307142857142853,process_tree,3.79,process_tree,607.86
150000,123.829,94.092,19.596,24.435714285714287,process_tree,3.79,process_tree,607.63
160000,133.021,88.815,28.186,12.271428571428572,process_tree,3.79,process_tree,607.77
170000,142.022,86.073,30.822,12.271428571428572,process_tree,3.79,process_tree,608.39
180000,151.064,100.0,0.0,8.178571428571429,process_tree,3.79,process_tree,608.96
190000,160.501,100.0,0.0,7.1571428571428575,process_tree,3.79,process_tree,608.22
200000,171.341,100.0,0.0,29.628571428571426,process_tree,3.79,process_tree,608.64
210000,180.295,92.392,26.354,20.314285714285713,process_tree,3.79,process_tree,608.6
220000,188.898,100.0,0.0,29.628571428571426,process_tree,3.79,process_tree,608.54
230000,198.066,100.0,0.0,21.478571428571428,process_tree,3.79,process_tree,608.65
240000,207.086,100.0,0.0,22.478571428571428,process_tree,3.79,process_tree,609.03
250000,215.825,100.0,0.0,9.2,process_tree,3.79,process_tree,608.54
260000,226.005,100.0,0.0,26.557142857142857,process_tree,3.8,process_tree,609.2
