step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,42.6,system,
10000,13.258,1.305,0.812,18.077272727272728,process_tree,6.55,process_tree,1039.43
20000,19.79,2.066,1.313,16.94090909090909,process_tree,6.56,process_tree,1041.65
30000,26.379,3.947,3.225,33.21818181818182,process_tree,6.57,process_tree,1042.36
40000,32.527,6.32,6.698,18.245454545454546,process_tree,6.58,process_tree,1043.5
50000,38.533,14.502,14.922,18.245454545454546,process_tree,6.58,process_tree,1043.65
60000,45.001,20.372,21.218,16.29090909090909,process_tree,6.58,process_tree,1043.85
70000,50.916,37.318,31.844,20.2,process_tree,6.58,process_tree,1044.07
80000,57.099,27.412,28.712,18.077272727272728,process_tree,6.58,process_tree,1044.67
90000,63.697,40.467,29.742,17.59090909090909,process_tree,6.58,process_tree,1044.36
100000,69.96,54.194,36.536,18.245454545454546,process_tree,6.58,process_tree,1044.2
110000,76.602,40.5,32.816,21.386363636363637,process_tree,6.58,process_tree,1044.52
120000,82.58,29.275,28.149,16.94090909090909,process_tree,6.58,process_tree,1044.56
130000,88.637,57.545,40.379,18.245454545454546,process_tree,6.58,process_tree,1044.57
140000,94.724,33.656,31.068,18.245454545454546,process_tree,6.58,process_tree,1044.15
150000,101.124,29.416,20.541,29.718181818181815,process_tree,6.58,process_tree,1044.57
160000,107.458,21.339,15.093,17.59090909090909,process_tree,6.58,process_tree,1044.13
170000,114.24,24.497,17.892,26.049999999999997,process_tree,6.58,process_tree,1044.69
180000,120.506,41.956,27.012,14.85,process_tree,6.58,process_tree,1044.38
190000,127.04,19.91,15.6,27.29090909090909,process_tree,6.58,process_tree,1044.55
200000,133.277,28.146,16.454,16.927272727272726,process_tree,6.58,process_tree,1044.84
210000,139.737,20.087,14.097,18.077272727272728,process_tree,6.59,process_tree,1045.56
220000,146.423,49.965,35.039,24.595454545454547,process_tree,6.59,process_tree,1045.07
230000,152.888,58.26,42.688,16.14090909090909,process_tree,6.58,process_tree,1044.93
240000,158.989,86.7,29.815,18.245454545454546,process_tree,6.58,process_tree,1044.75
250000,165.507,60.0,41.661,18.077272727272728,process_tree,6.59,process_tree,1045.0
260000,171.728,59.494,29.407,18.077272727272728,process_tree,6.59,process_tree,1045.27
270000,178.233,34.759,29.562,17.59090909090909,process_tree,6.59,process_tree,1045.22
280000,184.778,33.075,25.208,15.636363636363637,process_tree,6.59,process_tree,1045.02
290000,191.057,36.608,23.61,37.64545454545455,process_tree,6.59,process_tree,1045.34
300000,197.715,40.119,29.604,16.94090909090909,process_tree,6.58,process_tree,1044.8
310000,203.922,93.455,16.499,18.245454545454546,process_tree,6.58,process_tree,1044.96
320000,210.802,70.153,30.986,23.395454545454548,process_tree,6.59,process_tree,1045.0
330000,217.179,55.605,32.935,14.204545454545455,process_tree,6.58,process_tree,1044.88
340000,223.164,55.693,39.782,18.245454545454546,process_tree,6.59,process_tree,1044.99
350000,229.502,72.22,33.49,16.799999999999997,process_tree,6.59,process_tree,1045.11
360000,235.66,52.178,28.264,18.245454545454546,process_tree,6.58,process_tree,1044.94
370000,242.287,39.866,25.951,20.63181818181818,process_tree,6.59,process_tree,1044.96
380000,248.513,51.618,30.417,17.431818181818183,process_tree,6.59,process_tree,1045.23
390000,255.169,32.47,30.433,26.018181818181816,process_tree,6.59,process_tree,1044.97
400000,261.558,34.944,22.838,17.436363636363637,process_tree,6.59,process_tree,1045.54
410000,267.462,24.604,20.398,25.995454545454546,process_tree,6.59,process_tree,1045.17
420000,273.998,25.994,13.663,19.38181818181818,process_tree,6.59,process_tree,1045.11
430000,280.46,31.885,23.466,18.245454545454546,process_tree,6.59,process_tree,1045.3
440000,286.824,63.974,31.184,20.2,process_tree,6.59,process_tree,1045.37
450000,293.065,29.631,10.764,18.077272727272728,process_tree,6.59,process_tree,1045.14
460000,299.696,24.795,11.392,46.24090909090909,process_tree,6.59,process_tree,1045.61
470000,306.012,25.342,10.456,26.49090909090909,process_tree,6.59,process_tree,1045.69
480000,312.424,84.363,32.294,18.722727272727273,process_tree,6.59,process_tree,1045.81
490000,318.959,74.367,38.894,24.69545454545454,process_tree,6.59,process_tree,1045.39
500000,324.672,90.022,28.221,10.331818181818182,process_tree,6.59,process_tree,1046.25
510000,333.3,68.424,42.871,16.94090909090909,process_tree,7.03,process_tree,1115.04
520000,340.017,81.777,31.506,22.61818181818182,process_tree,7.03,process_tree,1114.84
530000,346.403,45.07,30.256,18.245454545454546,process_tree,7.03,process_tree,1115.24
540000,352.558,44.8,28.68,18.245454545454546,process_tree,7.03,process_tree,1115.39
550000,359.299,66.208,27.663,25.90909090909091,process_tree,7.03,process_tree,1115.27
560000,365.677,60.853,34.222,17.46818181818182,process_tree,7.03,process_tree,1115.06
570000,372.096,97.283,9.01,17.431818181818183,process_tree,7.03,process_tree,1115.06
580000,378.603,78.129,29.432,19.38181818181818,process_tree,7.03,process_tree,1115.12
590000,384.928,41.035,31.009,17.59090909090909,process_tree,7.03,process_tree,1115.67
600000,391.461,54.444,38.309,18.886363636363637,process_tree,7.03,process_tree,1115.12
610000,397.974,76.031,32.19,18.745454545454546,process_tree,7.03,process_tree,1115.32
620000,404.17,83.646,25.359,18.727272727272727,process_tree,7.03,process_tree,1115.27
630000,410.353,100.0,0.0,12.913636363636364,process_tree,7.03,process_tree,1114.98
640000,416.253,92.136,13.941,17.59090909090909,process_tree,7.03,process_tree,1115.05
650000,422.97,79.164,39.912,36.49090909090909,process_tree,7.03,process_tree,1115.05
660000,429.152,73.927,34.938,18.245454545454546,process_tree,7.03,process_tree,1115.05
670000,435.764,71.207,33.341,39.4,process_tree,7.03,process_tree,1115.48
680000,442.439,63.456,33.594,14.32272727272727,process_tree,7.03,process_tree,1115.12
690000,448.54,100.0,0.0,18.245454545454546,process_tree,7.03,process_tree,1115.13
700000,455.227,100.0,0.0,30.5,process_tree,7.03,process_tree,1115.13
710000,461.634,100.0,0.0,18.077272727272728,process_tree,7.03,process_tree,1114.9
720000,468.183,84.683,34.372,17.431818181818183,process_tree,7.03,process_tree,1115.03
730000,474.16,88.891,28.336,18.245454545454546,process_tree,7.03,process_tree,1114.95
740000,480.932,82.32,35.665,10.872727272727273,process_tree,7.03,process_tree,1115.2
750000,487.479,78.083,32.534,18.077272727272728,process_tree,7.03,process_tree,1114.93
760000,493.977,55.324,44.162,19.213636363636365,process_tree,7.03,process_tree,1115.13
770000,501.201,47.908,38.467,28.65909090909091,process_tree,7.03,process_tree,1115.41
780000,507.487,64.843,37.285,18.077272727272728,process_tree,7.03,process_tree,1115.22
790000,515.965,42.4,30.779,22.636363636363637,process_tree,7.03,process_tree,1115.6
800000,524.843,38.667,21.886,18.240909090909092,process_tree,7.03,process_tree,1115.11
810000,532.998,82.758,28.808,20.181818181818183,process_tree,6.93,process_tree,1099.51
820000,541.213,67.318,39.489,36.98636363636364,process_tree,6.91,process_tree,1096.74
830000,549.776,42.94,38.713,27.33181818181818,process_tree,6.91,process_tree,1097.0
840000,558.586,83.808,36.214,18.245454545454546,process_tree,6.91,process_tree,1096.73
850000,567.374,81.555,32.261,32.57272727272727,process_tree,6.91,process_tree,1097.01
860000,575.523,67.907,38.44,18.245454545454546,process_tree,6.91,process_tree,1097.02
870000,584.686,70.067,40.363,24.09090909090909,process_tree,6.91,process_tree,1096.8
880000,592.357,96.792,10.641,17.59090909090909,process_tree,6.91,process_tree,1097.01
890000,599.104,70.57,44.955,25.272727272727273,process_tree,6.91,process_tree,1096.71
900000,605.06,45.243,44.347,18.722727272727273,process_tree,6.91,process_tree,1096.74
910000,611.093,75.218,38.037,18.077272727272728,process_tree,6.91,process_tree,1097.1
920000,617.033,89.056,30.956,25.35,process_tree,6.91,process_tree,1096.88
930000,622.784,96.4,7.663,22.154545454545453,process_tree,6.91,process_tree,1096.91
940000,629.056,55.78,39.88,22.654545454545456,process_tree,6.91,process_tree,1096.84
950000,634.994,65.676,38.023,21.477272727272727,process_tree,6.91,process_tree,1097.1
960000,640.5,69.507,33.845,16.94090909090909,process_tree,6.91,process_tree,1097.04
970000,646.922,52.427,22.731,23.968181818181815,process_tree,6.91,process_tree,1097.06
980000,652.837,83.413,33.023,16.29090909090909,process_tree,6.91,process_tree,1097.25
990000,658.926,52.371,30.989,17.59090909090909,process_tree,6.91,process_tree,1097.03
1000000,665.04,72.35,37.13,4.559090909090909,process_tree,6.91,process_tree,1097.05
1010000,671.793,49.694,30.24,11.077272727272726,process_tree,6.93,process_tree,1100.38
1020000,677.747,72.267,30.42,18.245454545454546,process_tree,6.93,process_tree,1100.21
1030000,683.961,58.1,26.737,28.009090909090904,process_tree,6.93,process_tree,1100.27
1040000,689.983,82.729,33.093,18.099999999999998,process_tree,6.93,process_tree,1100.34
1050000,695.815,83.931,35.214,18.077272727272728,process_tree,6.94,process_tree,1100.61
1060000,701.773,95.8,10.585,29.868181818181814,process_tree,6.94,process_tree,1100.6
1070000,707.579,82.725,30.013,18.245454545454546,process_tree,6.93,process_tree,1100.32
1080000,713.878,100.0,0.0,17.572727272727274,process_tree,6.93,process_tree,1100.38
1090000,719.556,99.382,1.955,17.445454545454545,process_tree,6.93,process_tree,1100.4
1100000,725.779,100.0,0.0,37.77272727272727,process_tree,6.93,process_tree,1100.37
1110000,731.649,100.0,0.0,18.245454545454546,process_tree,6.93,process_tree,1100.21
1120000,737.821,90.14,29.58,16.272727272727273,process_tree,6.93,process_tree,1100.31
1130000,743.31,100.0,0.0,18.077272727272728,process_tree,6.93,process_tree,1100.28
1140000,749.672,100.0,0.0,14.204545454545455,process_tree,6.93,process_tree,1100.22
1150000,755.321,100.0,0.0,16.94090909090909,process_tree,6.93,process_tree,1100.27
