step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,66.6,system,
50000,207.653,2.161,7.654,13.100000000000001,process_tree,7.72,process_tree,632.28
100000,429.998,100.0,0.0,13.1875,process_tree,8.5,process_tree,696.19
150000,779.121,100.0,0.0,13.375,process_tree,7.28,process_tree,596.64
200000,1091.381,100.0,0.0,13.200000000000001,process_tree,6.7,process_tree,548.55
250000,1314.826,99.512,3.416,13.0,process_tree,10.65,process_tree,872.16
300000,1537.822,65.034,40.347,13.4,process_tree,10.16,process_tree,832.36
350000,1781.288,49.11,39.165,12.575,process_tree,11.16,process_tree,914.28
400000,2025.588,65.843,39.109,11.575,process_tree,11.52,process_tree,943.62
450000,2256.08,66.988,38.34,11.137500000000001,process_tree,12.87,process_tree,1054.06
500000,2494.37,79.677,32.701,12.8,process_tree,15.83,process_tree,1297.11
