step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,41.2,system,
10000,10.596,1.202,0.745,25.89375,process_tree,1.81,process_tree,591.34
20000,18.193,1.246,0.792,41.193749999999994,process_tree,1.82,process_tree,593.15
30000,25.688,1.294,0.805,27.768749999999997,process_tree,1.82,process_tree,593.43
40000,31.945,1.554,0.947,27.84375,process_tree,1.82,process_tree,593.73
50000,39.38,1.731,1.05,26.881249999999998,process_tree,1.82,process_tree,594.07
60000,46.85,2.072,1.311,30.41875,process_tree,1.82,process_tree,594.38
70000,53.067,2.285,1.474,35.66875,process_tree,1.82,process_tree,594.61
80000,60.282,2.49,1.551,34.70625,process_tree,1.82,process_tree,595.0
90000,67.58,2.883,2.066,37.775,process_tree,1.82,process_tree,595.06
100000,73.691,3.229,2.335,23.29375,process_tree,1.82,process_tree,595.59
110000,80.916,3.801,2.857,47.48125,process_tree,1.82,process_tree,595.89
120000,88.116,3.939,3.142,27.55,process_tree,1.83,process_tree,596.04
130000,93.989,4.388,3.595,24.85625,process_tree,1.83,process_tree,596.23
140000,101.073,5.57,4.62,26.65,process_tree,1.83,process_tree,596.5
150000,108.094,5.116,4.821,39.4625,process_tree,1.83,process_tree,596.69
160000,113.879,6.383,6.501,25.08125,process_tree,1.83,process_tree,596.64
170000,121.075,9.056,9.171,37.4,process_tree,1.83,process_tree,596.73
180000,128.155,8.279,9.865,37.4,process_tree,1.83,process_tree,596.75
190000,133.966,11.763,12.717,25.0875,process_tree,1.83,process_tree,597.32
200000,140.85,18.859,16.895,29.475,process_tree,1.83,process_tree,597.43
210000,147.942,22.793,27.899,38.425,process_tree,1.83,process_tree,597.6
220000,153.485,47.444,39.102,26.125,process_tree,1.83,process_tree,597.21
230000,160.431,51.972,40.465,30.51875,process_tree,1.83,process_tree,597.74
240000,167.457,62.147,41.254,32.025,process_tree,1.83,process_tree,597.54
250000,173.283,86.254,26.632,20.41875,process_tree,1.83,process_tree,597.75
260000,180.221,96.333,10.371,56.43125,process_tree,1.83,process_tree,597.65
270000,187.101,75.977,40.828,43.54375,process_tree,1.83,process_tree,597.4
280000,192.857,90.792,26.611,24.85625,process_tree,1.83,process_tree,597.63
290000,199.645,85.033,30.613,37.44375,process_tree,1.83,process_tree,597.91
300000,206.497,100.0,0.0,49.275,process_tree,1.83,process_tree,597.76
310000,212.469,94.773,16.53,22.19375,process_tree,1.83,process_tree,598.09
320000,219.516,74.607,40.546,41.08125,process_tree,1.83,process_tree,598.31
330000,226.518,100.0,0.0,24.16875,process_tree,1.83,process_tree,598.0
340000,232.426,91.1,28.144,27.75,process_tree,1.83,process_tree,598.13
350000,239.266,100.0,0.0,31.2625,process_tree,1.83,process_tree,598.23
360000,244.906,100.0,0.0,24.85625,process_tree,1.83,process_tree,598.63
370000,251.899,100.0,0.0,35.65,process_tree,1.83,process_tree,598.11
380000,258.73,100.0,0.0,30.375,process_tree,1.83,process_tree,598.17
390000,264.487,100.0,0.0,25.0875,process_tree,1.83,process_tree,598.21
