step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,46.9,system,
10000,12.096,1.176,0.729,15.335714285714285,process_tree,3.83,process_tree,614.75
20000,18.688,1.209,0.735,9.2,process_tree,3.98,process_tree,638.27
30000,25.457,1.108,0.628,17.335714285714285,process_tree,4.12,process_tree,661.98
40000,32.312,1.164,0.673,12.228571428571428,process_tree,4.26,process_tree,683.01
50000,39.005,1.162,0.712,20.29285714285714,process_tree,4.39,process_tree,705.03
60000,45.599,1.113,0.625,17.17142857142857,process_tree,4.54,process_tree,728.66
70000,52.353,1.161,0.76,21.478571428571428,process_tree,4.68,process_tree,750.34
80000,58.913,1.211,0.681,9.5,process_tree,4.81,process_tree,771.44
90000,65.829,1.243,0.745,7.164285714285714,process_tree,4.94,process_tree,792.67
100000,72.4,1.218,0.698,16.3,process_tree,5.08,process_tree,815.11
110000,79.079,1.174,0.684,25.45,process_tree,5.23,process_tree,839.29
120000,86.18,1.207,0.724,18.400000000000002,process_tree,5.33,process_tree,855.72
130000,92.826,1.183,0.707,21.392857142857142,process_tree,5.46,process_tree,876.99
140000,99.513,1.16,0.693,31.707142857142856,process_tree,5.6,process_tree,899.31
150000,106.655,1.22,0.747,10.235714285714286,process_tree,5.73,process_tree,920.02
160000,113.284,1.192,0.694,12.021428571428572,process_tree,5.87,process_tree,942.04
170000,119.893,1.202,0.779,26.464285714285715,process_tree,6.0,process_tree,963.18
180000,126.467,1.165,0.702,8.95,process_tree,6.14,process_tree,985.75
190000,133.057,1.142,0.722,34.778571428571425,process_tree,6.27,process_tree,1006.87
200000,140.387,1.188,0.67,10.235714285714286,process_tree,6.41,process_tree,1029.23
210000,146.938,1.189,0.711,8.185714285714285,process_tree,6.54,process_tree,1050.4
220000,153.602,1.147,0.74,8.185714285714285,process_tree,6.68,process_tree,1071.66
230000,160.141,1.225,0.74,11.221428571428573,process_tree,6.82,process_tree,1093.87
240000,166.705,1.125,0.629,19.364285714285717,process_tree,6.95,process_tree,1115.75
250000,174.124,1.16,0.626,11.185714285714285,process_tree,7.09,process_tree,1137.12
260000,180.784,1.18,0.716,11.242857142857144,process_tree,7.22,process_tree,1159.44
270000,187.301,1.216,0.743,27.62142857142857,process_tree,7.36,process_tree,1180.93
280000,193.929,1.163,0.688,24.692857142857143,process_tree,7.49,process_tree,1202.4
290000,200.611,1.145,0.665,12.257142857142856,process_tree,7.63,process_tree,1223.94
300000,207.237,1.182,0.703,10.214285714285714,process_tree,7.76,process_tree,1245.94
310000,214.824,1.239,0.803,14.285714285714286,process_tree,7.89,process_tree,1267.07
320000,221.53,1.188,0.718,11.12857142857143,process_tree,8.03,process_tree,1289.27
330000,228.193,1.172,0.698,10.207142857142856,process_tree,8.17,process_tree,1310.87
340000,234.818,1.182,0.701,17.307142857142857,process_tree,8.3,process_tree,1332.48
350000,241.426,1.181,0.735,15.292857142857144,process_tree,8.43,process_tree,1353.71
360000,247.915,1.208,0.793,27.471428571428568,process_tree,8.57,process_tree,1376.06
370000,254.444,1.181,0.736,17.385714285714283,process_tree,8.71,process_tree,1397.41
380000,262.015,1.207,0.716,23.535714285714285,process_tree,8.84,process_tree,1419.21
390000,435.52,1.341,0.738,14.285714285714286,process_tree,4.93,process_tree,791.5
400000,442.053,1.424,0.89,31.67142857142857,process_tree,4.88,process_tree,783.85
