step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,80.4,system,
10000,21.48,1.188,0.736,15.01,process_tree,1.98,process_tree,641.68
20000,37.096,1.188,0.726,5.73,process_tree,1.99,process_tree,643.97
30000,54.506,1.057,0.662,15.76,process_tree,1.99,process_tree,644.41
40000,70.394,1.085,0.656,13.535,process_tree,1.99,process_tree,644.83
50000,83.691,1.104,0.722,10.745000000000001,process_tree,1.99,process_tree,644.62
60000,99.242,1.135,0.741,5.720000000000001,process_tree,1.99,process_tree,645.0
70000,114.809,1.226,0.81,5.720000000000001,process_tree,1.99,process_tree,645.56
80000,130.424,1.268,0.828,8.59,process_tree,1.99,process_tree,645.05
90000,143.489,1.362,0.839,3.575,process_tree,1.99,process_tree,645.3
100000,160.226,1.47,0.825,19.31,process_tree,1.99,process_tree,645.33
110000,175.006,1.577,0.884,6.404999999999999,process_tree,1.99,process_tree,645.41
120000,189.604,1.476,0.805,9.985,process_tree,1.99,process_tree,645.18
130000,203.968,1.601,0.841,11.425,process_tree,1.99,process_tree,645.15
140000,216.438,1.619,0.896,9.305000000000001,process_tree,1.99,process_tree,645.46
150000,231.242,1.844,1.061,6.42,process_tree,1.99,process_tree,645.32
160000,245.864,1.952,1.096,8.584999999999999,process_tree,1.99,process_tree,645.37
170000,260.348,1.905,0.987,11.040000000000001,process_tree,1.99,process_tree,645.21
180000,272.351,1.964,1.038,6.44,process_tree,1.99,process_tree,645.59
190000,286.958,2.198,1.315,8.569999999999999,process_tree,1.99,process_tree,645.48
200000,301.245,2.072,1.105,14.330000000000002,process_tree,2.0,process_tree,646.73
210000,315.655,2.202,1.441,13.61,process_tree,2.0,process_tree,646.32
220000,327.618,2.37,1.348,4.3,process_tree,2.0,process_tree,646.61
230000,341.709,2.339,1.356,21.615,process_tree,2.0,process_tree,646.38
240000,356.188,2.351,1.607,13.705000000000002,process_tree,2.0,process_tree,646.44
250000,370.288,2.545,1.587,7.1450000000000005,process_tree,2.0,process_tree,647.34
260000,381.876,2.543,1.58,4.3,process_tree,2.0,process_tree,646.59
270000,396.195,2.67,1.751,17.365,process_tree,2.0,process_tree,646.7
280000,410.305,2.762,1.799,6.415000000000001,process_tree,2.0,process_tree,646.49
290000,424.352,3.283,2.273,4.3,process_tree,2.0,process_tree,646.4
300000,439.171,3.024,2.203,4.985,process_tree,2.0,process_tree,646.88
310000,450.863,3.182,2.431,9.99,process_tree,2.0,process_tree,646.53
320000,464.977,3.19,2.281,6.3,process_tree,2.0,process_tree,646.58
330000,479.147,3.193,2.486,7.834999999999999,process_tree,2.0,process_tree,646.72
340000,492.902,3.308,2.306,10.025,process_tree,2.0,process_tree,646.49
350000,504.652,3.883,3.155,5.01,process_tree,2.0,process_tree,646.73
360000,518.468,3.852,3.175,21.634999999999998,process_tree,2.0,process_tree,646.72
370000,532.752,3.953,3.47,6.404999999999999,process_tree,2.0,process_tree,646.67
380000,546.443,4.749,4.205,9.309999999999999,process_tree,2.0,process_tree,646.69
390000,558.271,3.898,3.003,5.015,process_tree,2.0,process_tree,646.97
400000,571.961,4.056,3.628,20.06,process_tree,2.0,process_tree,646.95
410000,585.814,4.269,3.538,11.440000000000001,process_tree,2.0,process_tree,646.76
420000,599.69,4.441,3.523,7.845000000000001,process_tree,2.0,process_tree,647.2
430000,613.426,5.362,4.895,28.630000000000003,process_tree,2.0,process_tree,646.79
440000,624.673,5.342,4.873,9.290000000000001,process_tree,2.0,process_tree,647.05
450000,638.888,4.488,4.273,12.084999999999999,process_tree,2.0,process_tree,646.92
460000,652.349,4.799,4.205,7.140000000000001,process_tree,2.0,process_tree,647.06
470000,666.104,6.495,6.243,12.865,process_tree,2.0,process_tree,646.84
480000,677.714,5.748,5.472,6.08,process_tree,2.0,process_tree,647.04
490000,691.417,5.601,5.39,7.859999999999999,process_tree,2.0,process_tree,646.99
500000,705.624,5.389,4.555,5.72,process_tree,2.02,process_tree,653.44
510000,720.126,6.211,6.341,5.72,process_tree,2.03,process_tree,657.15
520000,732.192,5.192,4.649,18.830000000000002,process_tree,2.03,process_tree,657.95
530000,746.472,6.121,6.465,5.94,process_tree,2.03,process_tree,658.36
540000,760.985,5.806,5.909,12.86,process_tree,2.03,process_tree,658.91
550000,774.879,6.879,6.809,6.390000000000001,process_tree,2.03,process_tree,658.59
560000,786.255,6.465,7.054,4.26,process_tree,2.03,process_tree,659.06
570000,800.277,7.093,7.64,12.8,process_tree,2.03,process_tree,659.11
580000,813.689,7.473,8.194,10.715,process_tree,2.03,process_tree,659.0
