step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,91.6,system,
10000,20.318,1.813,1.364,6.390000000000001,process_tree,1.96,process_tree,634.6
20000,33.253,4.06,3.402,7.855000000000001,process_tree,1.97,process_tree,637.0
30000,46.607,7.186,6.613,21.455000000000002,process_tree,1.97,process_tree,637.47
40000,58.797,18.251,16.184,17.895,process_tree,1.97,process_tree,637.25
50000,71.744,20.289,26.483,5.015,process_tree,1.97,process_tree,637.53
60000,84.352,20.775,26.464,7.33,process_tree,1.97,process_tree,637.58
70000,96.561,67.555,40.376,6.3950000000000005,process_tree,1.97,process_tree,637.69
80000,108.885,78.714,40.759,5.015,process_tree,1.97,process_tree,637.8
90000,122.287,50.433,47.102,4.970000000000001,process_tree,1.97,process_tree,637.7
100000,134.555,54.239,46.215,3.575,process_tree,1.97,process_tree,638.18
110000,146.722,68.055,43.808,12.84,process_tree,1.97,process_tree,637.9
120000,159.608,81.891,33.956,23.61,process_tree,1.97,process_tree,637.71
130000,172.237,100.0,0.0,4.970000000000001,process_tree,1.97,process_tree,637.64
140000,184.476,91.823,20.772,6.409999999999999,process_tree,1.97,process_tree,637.46
150000,197.647,58.817,36.757,4.970000000000001,process_tree,1.97,process_tree,638.03
160000,210.11,98.664,4.226,4.970000000000001,process_tree,1.97,process_tree,638.23
170000,223.054,35.088,37.235,9.955000000000002,process_tree,1.97,process_tree,637.95
180000,236.515,13.486,8.355,24.89,process_tree,1.97,process_tree,637.69
190000,248.989,91.758,27.335,12.860000000000003,process_tree,1.97,process_tree,637.81
200000,261.582,100.0,0.0,10.75,process_tree,1.97,process_tree,637.75
210000,273.863,100.0,0.0,18.589999999999996,process_tree,1.97,process_tree,637.65
220000,286.053,100.0,0.0,12.885000000000002,process_tree,1.97,process_tree,637.99
230000,298.487,63.5,47.79,22.915,process_tree,1.97,process_tree,638.17
240000,311.265,46.623,49.418,13.4,process_tree,1.97,process_tree,638.54
250000,324.224,64.493,47.638,17.09,process_tree,1.97,process_tree,638.68
260000,337.107,55.0,49.295,6.404999999999999,process_tree,1.97,process_tree,638.7
270000,349.382,60.36,48.549,4.3,process_tree,1.97,process_tree,638.64
280000,362.314,100.0,0.0,9.235,process_tree,1.97,process_tree,639.0
290000,375.356,100.0,0.0,15.725,process_tree,1.97,process_tree,638.91
300000,387.235,100.0,0.0,5.7,process_tree,1.97,process_tree,638.63
310000,399.625,100.0,0.0,18.634999999999998,process_tree,1.97,process_tree,638.7
320000,412.247,100.0,0.0,14.675,process_tree,1.97,process_tree,638.53
