step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,64.9,system,
10000,4.681,1.156,0.631,18.09,process_tree,3.93,process_tree,644.12
20000,7.617,1.152,0.667,17.24,process_tree,4.09,process_tree,669.69
30000,10.601,1.146,0.711,16.75,process_tree,4.23,process_tree,693.52
40000,13.614,1.151,0.664,18.14,process_tree,4.37,process_tree,716.64
50000,16.541,1.13,0.649,17.51,process_tree,4.5,process_tree,736.97
60000,19.563,1.232,0.71,17.94,process_tree,4.63,process_tree,758.19
70000,22.479,1.062,0.644,17.34,process_tree,4.78,process_tree,782.41
80000,25.501,1.189,0.66,17.44,process_tree,4.92,process_tree,806.3
90000,28.464,1.106,0.703,15.940000000000001,process_tree,5.06,process_tree,829.2
100000,31.583,1.193,0.725,17.53,process_tree,5.2,process_tree,852.77
110000,34.51,1.181,0.758,17.24,process_tree,5.32,process_tree,871.36
120000,37.398,1.165,0.697,17.580000000000002,process_tree,5.46,process_tree,894.38
130000,40.505,1.16,0.683,17.240000000000002,process_tree,5.59,process_tree,915.91
140000,43.473,1.166,0.706,17.47,process_tree,5.7,process_tree,934.44
150000,46.405,1.096,0.66,16.94,process_tree,5.91,process_tree,967.67
160000,49.71,1.158,0.69,17.740000000000002,process_tree,6.06,process_tree,993.2
170000,52.667,1.175,0.74,17.43,process_tree,6.18,process_tree,1012.03
180000,55.613,1.14,0.695,17.740000000000002,process_tree,6.38,process_tree,1045.97
190000,58.563,1.158,0.687,16.73,process_tree,6.5,process_tree,1064.94
200000,61.524,1.159,0.67,17.5,process_tree,6.62,process_tree,1084.14
210000,64.886,1.136,0.658,17.96,process_tree,6.74,process_tree,1104.38
220000,67.828,1.182,0.723,17.990000000000002,process_tree,6.85,process_tree,1122.78
230000,70.782,1.186,0.715,17.59,process_tree,7.05,process_tree,1155.28
240000,73.734,1.136,0.624,17.68,process_tree,7.17,process_tree,1174.28
250000,76.649,1.2,0.719,17.52,process_tree,7.28,process_tree,1193.14
260000,80.056,1.165,0.618,17.259999999999998,process_tree,7.46,process_tree,1221.84
270000,82.99,1.177,0.716,17.7,process_tree,7.57,process_tree,1240.53
280000,85.943,1.126,0.743,17.47,process_tree,7.69,process_tree,1259.42
290000,88.91,1.178,0.706,16.439999999999998,process_tree,7.8,process_tree,1278.33
300000,91.848,1.203,0.714,17.910000000000004,process_tree,7.92,process_tree,1297.03
310000,94.792,1.153,0.705,18.18,process_tree,8.03,process_tree,1315.75
320000,98.222,1.172,0.727,17.75,process_tree,8.21,process_tree,1345.33
330000,136.784,1.321,0.825,18.21,process_tree,6.16,process_tree,1009.56
340000,139.707,1.391,0.826,18.009999999999998,process_tree,6.14,process_tree,1005.56
350000,142.606,1.461,0.893,17.78,process_tree,6.13,process_tree,1003.91
360000,145.518,1.511,0.967,17.68,process_tree,6.13,process_tree,1003.64
370000,148.42,1.591,1.109,17.55,process_tree,6.13,process_tree,1004.22
380000,151.322,1.467,0.824,17.990000000000002,process_tree,6.13,process_tree,1004.22
390000,154.221,1.623,1.015,18.910000000000004,process_tree,6.13,process_tree,1004.22
400000,157.214,1.423,0.904,17.95,process_tree,6.12,process_tree,1003.22
410000,160.104,1.511,1.019,17.880000000000003,process_tree,6.12,process_tree,1003.22
420000,163.017,1.445,0.981,14.459999999999999,process_tree,6.12,process_tree,1003.22
430000,166.034,1.597,1.041,17.490000000000002,process_tree,6.12,process_tree,1002.22
440000,168.927,1.56,1.021,17.53,process_tree,6.15,process_tree,1007.42
450000,171.845,1.417,0.889,15.76,process_tree,6.24,process_tree,1022.67
460000,174.891,1.469,0.943,17.660000000000004,process_tree,6.33,process_tree,1037.81
470000,177.794,1.524,1.076,17.72,process_tree,6.43,process_tree,1053.0
480000,180.714,1.474,0.961,17.990000000000002,process_tree,6.52,process_tree,1068.08
490000,183.806,1.441,0.944,18.48,process_tree,6.61,process_tree,1083.64
500000,186.737,1.447,0.88,18.06,process_tree,6.75,process_tree,1105.67
510000,189.71,1.43,0.886,17.72,process_tree,6.89,process_tree,1129.47
520000,192.61,1.402,0.869,17.490000000000002,process_tree,7.01,process_tree,1147.75
530000,195.709,1.477,0.85,17.35,process_tree,7.14,process_tree,1169.38
540000,198.635,1.439,0.924,17.72,process_tree,7.25,process_tree,1187.72
550000,201.535,1.489,0.943,17.65,process_tree,7.36,process_tree,1206.11
560000,204.453,1.547,0.98,17.560000000000002,process_tree,7.49,process_tree,1227.91
570000,207.363,1.531,1.01,17.830000000000002,process_tree,7.61,process_tree,1246.2
580000,210.281,1.496,0.89,17.96,process_tree,7.72,process_tree,1264.44
590000,213.366,1.495,1.026,16.55,process_tree,7.83,process_tree,1282.61
600000,216.3,1.42,0.842,17.509999999999998,process_tree,7.94,process_tree,1300.77
610000,219.236,1.39,0.83,17.72,process_tree,8.05,process_tree,1319.11
620000,222.14,1.538,0.986,17.990000000000002,process_tree,8.16,process_tree,1337.55
630000,225.07,1.468,0.934,17.82,process_tree,8.28,process_tree,1356.0
640000,227.981,1.455,0.914,17.99,process_tree,8.39,process_tree,1374.56
650000,267.201,1.898,1.273,17.96,process_tree,6.62,process_tree,1085.09
660000,270.087,2.56,2.017,17.839999999999996,process_tree,6.54,process_tree,1071.09
670000,272.95,2.592,1.897,17.96,process_tree,6.51,process_tree,1067.09
680000,275.871,2.349,1.897,18.05,process_tree,6.48,process_tree,1061.09
690000,278.727,2.668,2.185,18.220000000000002,process_tree,6.48,process_tree,1060.88
700000,281.625,2.295,1.633,18.009999999999998,process_tree,6.48,process_tree,1061.64
710000,284.433,2.625,1.997,17.17,process_tree,6.48,process_tree,1061.64
720000,287.382,2.475,1.839,17.9,process_tree,6.48,process_tree,1061.72
730000,290.241,2.605,2.125,18.15,process_tree,6.48,process_tree,1061.72
740000,293.134,2.421,1.799,17.71,process_tree,6.48,process_tree,1061.62
750000,296.0,2.465,1.789,18.03,process_tree,6.48,process_tree,1061.62
760000,299.037,2.493,1.872,18.04,process_tree,6.48,process_tree,1061.62
770000,301.837,2.642,2.02,18.02,process_tree,6.49,process_tree,1062.66
780000,304.724,2.483,2.03,18.18,process_tree,6.58,process_tree,1077.77
790000,307.676,2.421,1.595,18.1,process_tree,6.66,process_tree,1091.86
800000,310.53,2.556,1.832,18.080000000000002,process_tree,6.76,process_tree,1106.97
810000,313.372,2.428,1.675,17.39,process_tree,6.85,process_tree,1121.95
820000,316.262,2.325,1.654,18.020000000000003,process_tree,6.94,process_tree,1137.14
830000,319.259,2.644,2.172,17.860000000000003,process_tree,7.03,process_tree,1152.31
840000,322.091,2.45,1.892,17.96,process_tree,7.12,process_tree,1167.28
850000,324.965,2.522,1.918,17.869999999999997,process_tree,7.22,process_tree,1182.89
860000,327.817,2.419,1.755,18.47,process_tree,7.33,process_tree,1200.56
870000,330.689,2.451,1.631,12.01,process_tree,7.44,process_tree,1218.25
880000,333.684,2.457,1.903,18.0,process_tree,7.54,process_tree,1235.97
890000,336.529,2.615,2.121,17.31,process_tree,7.65,process_tree,1253.95
900000,339.392,2.553,1.878,17.78,process_tree,7.76,process_tree,1271.69
910000,342.261,2.633,1.942,17.43,process_tree,7.87,process_tree,1290.03
920000,345.096,2.411,1.719,17.45,process_tree,7.98,process_tree,1307.66
930000,348.193,2.374,1.591,18.06,process_tree,8.11,process_tree,1328.03
940000,351.052,2.697,2.061,17.669999999999998,process_tree,8.22,process_tree,1346.16
950000,353.865,2.324,1.861,17.19,process_tree,8.33,process_tree,1364.22
960000,356.657,2.655,1.915,17.95,process_tree,7.85,process_tree,1285.62
970000,395.969,2.649,2.075,17.740000000000002,process_tree,6.29,process_tree,1031.02
980000,398.692,6.024,5.598,18.419999999999998,process_tree,6.14,process_tree,1006.42
990000,401.446,5.96,5.559,15.169999999999998,process_tree,6.11,process_tree,1001.33
1000000,404.278,5.757,5.29,18.28,process_tree,6.09,process_tree,997.84
1010000,407.1,5.238,4.849,17.93,process_tree,6.07,process_tree,993.89
1020000,409.948,5.047,4.625,18.22,process_tree,6.07,process_tree,994.5
1030000,412.767,5.356,5.362,17.95,process_tree,6.07,process_tree,994.78
1040000,415.583,5.406,4.636,17.86,process_tree,6.07,process_tree,994.78
1050000,418.453,5.422,5.553,14.169999999999998,process_tree,6.07,process_tree,994.8
1060000,421.256,5.444,5.156,18.47,process_tree,6.07,process_tree,993.8
1070000,424.05,5.709,4.94,17.53,process_tree,6.06,process_tree,992.8
1080000,426.92,5.882,5.476,17.380000000000003,process_tree,6.06,process_tree,992.8
