step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,64.5,system,
10000,12.405,1.111,0.651,78.8125,process_tree,3.8,process_tree,612.18
20000,19.364,1.115,0.692,85.875,process_tree,3.96,process_tree,636.59
30000,26.552,1.145,0.699,49.725,process_tree,4.1,process_tree,660.14
40000,33.868,1.129,0.657,53.7375,process_tree,4.23,process_tree,680.91
50000,40.911,1.164,0.7,64.3875,process_tree,4.37,process_tree,703.66
60000,47.676,1.052,0.615,47.9875,process_tree,4.52,process_tree,727.28
70000,54.713,1.133,0.653,57.2375,process_tree,4.65,process_tree,748.0
80000,98.864,1.241,0.748,50.1125,process_tree,4.18,process_tree,673.29
90000,105.544,1.265,0.789,83.94999999999999,process_tree,4.21,process_tree,676.79
100000,112.358,1.172,0.68,47.9875,process_tree,4.25,process_tree,683.05
110000,119.066,1.183,0.749,56.875,process_tree,4.3,process_tree,691.85
120000,126.022,1.16,0.697,67.525,process_tree,4.35,process_tree,699.51
130000,132.734,1.3,0.877,46.175000000000004,process_tree,4.39,process_tree,706.54
140000,139.55,1.185,0.708,51.825,process_tree,4.55,process_tree,732.27
150000,146.29,1.257,0.751,50.175,process_tree,4.69,process_tree,753.86
160000,189.761,1.599,1.045,74.64999999999999,process_tree,4.35,process_tree,700.48
170000,196.46,1.639,1.025,50.15,process_tree,4.4,process_tree,707.91
180000,203.105,1.615,1.075,58.7375,process_tree,4.44,process_tree,714.45
190000,209.626,1.61,0.934,46.175000000000004,process_tree,4.51,process_tree,725.23
200000,216.323,1.653,1.074,44.762499999999996,process_tree,4.56,process_tree,734.16
210000,222.744,1.666,1.094,50.1125,process_tree,4.6,process_tree,740.32
220000,229.351,1.652,0.993,74.8,process_tree,4.63,process_tree,744.75
230000,272.982,1.976,1.482,73.0,process_tree,4.28,process_tree,689.12
240000,279.444,2.824,2.06,48.3625,process_tree,4.32,process_tree,694.95
250000,285.594,3.079,2.125,57.2625,process_tree,4.36,process_tree,701.13
260000,291.92,2.68,2.027,71.51249999999999,process_tree,4.42,process_tree,710.96
270000,298.147,2.672,1.99,53.7375,process_tree,4.46,process_tree,718.45
280000,304.561,2.89,2.411,46.225,process_tree,4.53,process_tree,729.01
290000,310.938,2.766,2.122,65.8375,process_tree,4.59,process_tree,738.1
300000,317.353,2.637,1.886,67.6375,process_tree,4.72,process_tree,759.94
310000,360.394,5.854,5.421,62.175,process_tree,4.33,process_tree,697.04
320000,366.503,6.46,5.412,51.949999999999996,process_tree,4.38,process_tree,704.76
330000,372.545,7.872,7.95,69.6875,process_tree,4.44,process_tree,715.08
340000,378.561,6.72,6.131,37.35,process_tree,4.51,process_tree,725.13
350000,384.66,6.491,6.085,76.9625,process_tree,4.57,process_tree,734.57
360000,390.666,6.559,7.462,67.95,process_tree,4.6,process_tree,740.61
370000,396.553,6.8,6.468,71.51249999999999,process_tree,4.65,process_tree,748.98
380000,439.703,7.55,7.121,50.162499999999994,process_tree,4.33,process_tree,697.23
390000,445.437,26.831,27.287,50.862500000000004,process_tree,4.36,process_tree,701.01
400000,451.111,26.263,30.303,59.0625,process_tree,4.38,process_tree,704.48
410000,456.958,32.959,28.765,51.925,process_tree,4.43,process_tree,712.7
420000,462.876,23.219,25.166,37.324999999999996,process_tree,4.47,process_tree,718.73
430000,468.497,22.031,23.287,53.7375,process_tree,4.52,process_tree,727.55
440000,474.233,36.553,33.377,51.5625,process_tree,4.62,process_tree,743.48
450000,479.984,25.623,23.059,81.975,process_tree,4.75,process_tree,764.77
460000,523.415,66.408,39.236,64.46249999999999,process_tree,4.34,process_tree,699.0
470000,529.134,100.0,0.0,51.525,process_tree,4.39,process_tree,706.67
480000,534.883,85.717,26.982,72.85,process_tree,4.47,process_tree,719.1
490000,540.591,75.082,38.253,41.1375,process_tree,4.5,process_tree,724.78
500000,546.201,91.025,20.988,66.1125,process_tree,4.59,process_tree,737.82
510000,552.091,99.522,1.351,64.425,process_tree,4.67,process_tree,751.62
520000,558.163,89.25,26.977,53.7,process_tree,4.72,process_tree,759.58
530000,602.217,93.946,20.971,39.075,process_tree,4.46,process_tree,718.37
540000,607.914,91.088,15.712,64.35,process_tree,4.5,process_tree,723.95
550000,613.773,98.836,3.68,76.38749999999999,process_tree,4.57,process_tree,735.27
560000,619.332,92.827,22.682,42.974999999999994,process_tree,4.6,process_tree,740.88
570000,625.187,90.478,26.933,51.5375,process_tree,4.68,process_tree,753.01
580000,630.9,95.267,15.699,56.862500000000004,process_tree,4.71,process_tree,757.54
590000,636.581,91.71,24.87,59.05,process_tree,4.78,process_tree,769.23
600000,642.37,89.091,25.127,57.3,process_tree,4.82,process_tree,775.7
610000,685.406,93.573,13.784,55.487500000000004,process_tree,4.45,process_tree,715.82
620000,690.966,99.433,1.879,69.7375,process_tree,4.49,process_tree,723.21
630000,696.696,100.0,0.0,68.0125,process_tree,4.56,process_tree,734.11
640000,702.396,94.79,15.63,55.537499999999994,process_tree,4.6,process_tree,740.39
650000,707.918,100.0,0.0,64.35,process_tree,4.66,process_tree,749.27
660000,713.692,100.0,0.0,50.137499999999996,process_tree,4.68,process_tree,752.89
670000,719.501,90.0,24.818,53.724999999999994,process_tree,4.75,process_tree,764.62
680000,762.302,100.0,0.0,34.05,process_tree,4.53,process_tree,728.61
690000,767.871,100.0,0.0,64.5125,process_tree,4.56,process_tree,733.59
700000,773.664,100.0,0.0,59.0875,process_tree,4.6,process_tree,740.07
710000,779.313,100.0,0.0,55.525,process_tree,4.63,process_tree,745.13
720000,784.885,100.0,0.0,55.0875,process_tree,4.66,process_tree,749.7
