step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,45.0,system,
10000,11.968,1.055,0.67,26.81875,process_tree,7.38,process_tree,1126.75
20000,22.442,1.45,0.932,29.862499999999997,process_tree,7.38,process_tree,1127.15
30000,31.813,2.214,1.418,24.956249999999997,process_tree,7.39,process_tree,1127.47
40000,41.699,3.137,2.515,26.612499999999997,process_tree,7.39,process_tree,1127.91
50000,51.091,4.829,4.345,17.25,process_tree,7.39,process_tree,1128.34
60000,61.839,6.975,7.168,24.33125,process_tree,7.4,process_tree,1128.96
70000,76.213,19.181,18.111,18.05625,process_tree,7.4,process_tree,1129.2
80000,88.909,47.513,40.189,18.4875,process_tree,7.4,process_tree,1129.34
90000,103.013,100.0,0.0,19.8875,process_tree,7.4,process_tree,1129.79
100000,115.908,100.0,0.0,19.93125,process_tree,7.4,process_tree,1130.09
110000,129.559,100.0,0.0,19.91875,process_tree,7.4,process_tree,1130.09
120000,142.359,100.0,0.0,16.79375,process_tree,7.4,process_tree,1130.17
130000,156.553,100.0,0.0,18.6125,process_tree,7.4,process_tree,1130.17
140000,170.365,100.0,0.0,19.84375,process_tree,7.4,process_tree,1130.17
150000,183.406,100.0,0.0,20.48125,process_tree,7.4,process_tree,1130.17
160000,197.325,100.0,0.0,18.6875,process_tree,7.4,process_tree,1130.21
170000,209.775,100.0,0.0,20.54375,process_tree,7.4,process_tree,1130.21
180000,224.037,100.0,0.0,16.21875,process_tree,7.4,process_tree,1130.21
190000,238.454,100.0,0.0,19.35,process_tree,7.4,process_tree,1130.21
200000,251.362,100.0,0.0,19.1875,process_tree,7.4,process_tree,1130.21
