step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,70.2,system,
10000,7.281,1.073,0.636,19.4625,process_tree,6.47,process_tree,529.86
20000,11.527,1.101,0.689,17.8875,process_tree,6.83,process_tree,559.12
30000,15.77,1.082,0.717,19.7125,process_tree,7.12,process_tree,583.0
40000,19.963,1.104,0.666,20.0125,process_tree,7.37,process_tree,604.03
50000,24.142,1.103,0.682,19.2625,process_tree,7.61,process_tree,623.38
60000,28.409,1.071,0.658,19.025,process_tree,7.63,process_tree,624.83
70000,32.575,1.122,0.708,13.4875,process_tree,7.73,process_tree,632.91
80000,36.809,1.082,0.697,19.55,process_tree,8.0,process_tree,655.38
90000,40.978,1.084,0.684,19.5375,process_tree,8.11,process_tree,664.17
100000,45.287,1.073,0.675,19.7,process_tree,8.18,process_tree,670.44
110000,49.46,1.089,0.715,19.55,process_tree,8.45,process_tree,692.2
120000,53.677,1.1,0.73,19.7,process_tree,8.54,process_tree,699.56
130000,57.992,1.126,0.725,19.2375,process_tree,8.69,process_tree,712.09
140000,62.157,1.161,0.738,19.8125,process_tree,9.08,process_tree,743.94
150000,66.349,1.069,0.68,19.475,process_tree,9.25,process_tree,757.94
160000,70.684,1.069,0.673,20.425,process_tree,9.62,process_tree,788.2
170000,74.895,1.068,0.662,19.875,process_tree,9.74,process_tree,797.94
180000,79.072,1.087,0.72,19.575,process_tree,10.02,process_tree,821.03
190000,83.287,1.071,0.628,19.7125,process_tree,10.13,process_tree,830.19
200000,87.478,1.09,0.651,19.625,process_tree,9.95,process_tree,815.5
210000,91.847,1.109,0.672,19.5125,process_tree,10.88,process_tree,891.3
220000,96.33,1.078,0.697,19.375,process_tree,10.55,process_tree,864.27
230000,100.676,1.104,0.712,19.2125,process_tree,9.34,process_tree,765.09
240000,104.929,1.097,0.737,19.675,process_tree,9.59,process_tree,785.38
250000,109.111,1.09,0.658,19.7375,process_tree,9.21,process_tree,754.42
260000,114.089,1.069,0.68,19.7,process_tree,11.23,process_tree,919.88
270000,118.301,1.171,0.808,19.825000000000003,process_tree,11.91,process_tree,975.78
280000,122.48,1.134,0.761,19.375,process_tree,11.96,process_tree,979.44
290000,126.671,1.144,0.772,19.8125,process_tree,12.19,process_tree,998.58
300000,130.836,1.049,0.644,19.1375,process_tree,12.18,process_tree,997.77
310000,135.265,1.113,0.67,19.3375,process_tree,9.41,process_tree,771.22
320000,140.501,1.04,0.634,19.95,process_tree,12.38,process_tree,1014.08
330000,144.684,1.129,0.721,19.475,process_tree,13.29,process_tree,1088.45
340000,148.886,1.105,0.643,19.975,process_tree,13.53,process_tree,1108.3
350000,153.048,1.088,0.639,15.037500000000001,process_tree,13.03,process_tree,1067.81
360000,157.302,1.104,0.694,19.3625,process_tree,13.07,process_tree,1071.03
370000,161.509,1.127,0.683,19.3,process_tree,12.18,process_tree,997.92
380000,165.672,1.071,0.639,19.45,process_tree,11.77,process_tree,963.91
390000,169.845,1.067,0.714,19.5375,process_tree,10.7,process_tree,876.56
400000,175.153,1.163,0.794,19.7625,process_tree,14.28,process_tree,1169.42
410000,179.379,1.077,0.634,19.5875,process_tree,15.17,process_tree,1242.58
420000,183.533,1.036,0.657,19.65,process_tree,15.2,process_tree,1245.45
430000,249.081,1.193,0.756,19.2625,process_tree,8.75,process_tree,716.67
440000,253.186,1.266,0.774,21.075,process_tree,8.81,process_tree,721.39
450000,257.307,1.259,0.832,19.525,process_tree,8.85,process_tree,725.16
460000,261.426,1.181,0.74,19.5875,process_tree,8.92,process_tree,731.12
470000,265.518,1.163,0.764,19.35,process_tree,8.95,process_tree,732.88
480000,269.683,1.161,0.725,19.6125,process_tree,8.96,process_tree,733.89
490000,273.778,1.222,0.751,19.9125,process_tree,9.01,process_tree,738.06
500000,278.084,1.24,0.745,20.5375,process_tree,10.11,process_tree,828.23
510000,282.262,1.205,0.782,19.15,process_tree,9.63,process_tree,788.59
520000,286.525,1.164,0.754,19.35,process_tree,9.72,process_tree,796.34
530000,290.842,1.176,0.761,19.7,process_tree,9.06,process_tree,742.53
540000,294.985,1.199,0.749,17.9125,process_tree,9.09,process_tree,744.7
550000,299.249,1.231,0.81,19.6875,process_tree,9.16,process_tree,750.17
560000,303.381,1.215,0.806,19.7125,process_tree,9.22,process_tree,755.11
570000,307.533,1.267,0.819,19.6,process_tree,9.39,process_tree,768.92
