step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,41.2,system,
10000,13.405,1.187,0.737,25.0875,process_tree,1.8,process_tree,588.36
20000,23.184,2.072,1.307,26.862499999999997,process_tree,1.81,process_tree,590.22
30000,32.841,3.311,2.454,36.7375,process_tree,1.81,process_tree,590.43
40000,41.824,5.341,4.824,21.81875,process_tree,1.81,process_tree,591.46
50000,51.392,7.016,5.76,25.0875,process_tree,1.81,process_tree,591.51
60000,60.03,17.412,13.471,24.85625,process_tree,1.81,process_tree,591.63
70000,69.686,19.33,18.378,25.225,process_tree,1.81,process_tree,591.96
80000,78.291,24.937,13.677,24.85625,process_tree,1.81,process_tree,591.42
90000,87.751,32.813,31.955,33.9875,process_tree,1.81,process_tree,591.7
100000,96.515,30.533,29.807,22.3875,process_tree,1.81,process_tree,591.75
110000,105.507,31.018,19.25,22.19375,process_tree,1.81,process_tree,591.84
120000,115.065,17.257,7.612,26.881249999999998,process_tree,1.81,process_tree,591.69
130000,123.698,18.0,7.247,25.0875,process_tree,1.81,process_tree,591.66
140000,133.281,19.089,8.86,30.20625,process_tree,1.81,process_tree,591.62
150000,142.085,24.8,11.128,24.85625,process_tree,1.81,process_tree,592.25
160000,151.42,37.832,19.273,25.7625,process_tree,1.81,process_tree,591.77
170000,160.149,44.137,26.953,25.0875,process_tree,1.81,process_tree,591.8
180000,169.183,40.216,19.493,25.0875,process_tree,1.81,process_tree,591.77
190000,178.692,34.336,16.413,36.65625,process_tree,1.81,process_tree,591.79
200000,187.601,32.712,9.219,25.0875,process_tree,1.81,process_tree,591.73
210000,196.275,57.028,29.094,24.93125,process_tree,1.81,process_tree,592.12
220000,205.648,55.635,23.476,24.1875,process_tree,1.81,process_tree,592.12
230000,214.666,86.933,30.371,24.93125,process_tree,1.81,process_tree,592.21
240000,224.257,50.163,18.843,38.818749999999994,process_tree,1.81,process_tree,592.65
250000,233.024,46.915,27.448,24.93125,process_tree,1.81,process_tree,592.11
260000,241.752,38.119,20.524,25.0875,process_tree,1.81,process_tree,592.51
270000,251.382,28.432,15.68,24.85625,process_tree,1.81,process_tree,591.82
280000,260.154,74.383,33.882,25.0875,process_tree,1.81,process_tree,592.3
290000,269.77,83.988,28.469,33.837500000000006,process_tree,1.81,process_tree,592.5
300000,278.527,65.193,44.723,25.974999999999998,process_tree,1.81,process_tree,592.58
310000,287.449,86.3,29.083,25.0875,process_tree,1.82,process_tree,592.81
320000,296.832,83.364,30.289,38.43125,process_tree,1.81,process_tree,592.62
330000,305.653,62.491,40.877,25.0875,process_tree,1.81,process_tree,592.66
340000,314.415,48.679,33.226,24.85625,process_tree,1.81,process_tree,592.66
350000,323.836,39.819,37.374,24.85625,process_tree,1.82,process_tree,592.83
360000,332.515,57.571,35.862,24.85625,process_tree,1.82,process_tree,592.76
370000,342.237,60.65,35.68,21.5,process_tree,1.81,process_tree,592.29
380000,350.991,77.877,34.782,25.0875,process_tree,1.82,process_tree,592.98
390000,359.86,91.564,26.678,25.0875,process_tree,1.82,process_tree,593.05
400000,368.863,100.0,0.0,25.0875,process_tree,1.82,process_tree,593.05
410000,378.531,100.0,0.0,24.85625,process_tree,1.82,process_tree,593.06
420000,387.294,86.3,33.56,23.29375,process_tree,1.82,process_tree,592.91
430000,396.155,93.475,21.641,24.93125,process_tree,1.82,process_tree,592.85
440000,405.806,69.023,34.45,23.3375,process_tree,1.82,process_tree,592.79
450000,414.604,90.242,26.457,25.974999999999998,process_tree,1.82,process_tree,592.98
460000,423.538,80.583,30.042,24.85625,process_tree,1.82,process_tree,592.69
470000,432.532,92.609,23.372,24.85625,process_tree,1.82,process_tree,592.88
480000,441.924,80.431,35.939,28.64375,process_tree,1.82,process_tree,593.19
490000,450.859,58.1,39.421,25.0875,process_tree,1.82,process_tree,592.97
500000,460.422,62.68,45.427,36.724999999999994,process_tree,1.84,process_tree,601.55
510000,469.323,75.187,41.227,24.85625,process_tree,1.85,process_tree,603.29
520000,478.293,100.0,0.0,24.85625,process_tree,1.85,process_tree,603.51
530000,487.929,92.92,21.24,34.943749999999994,process_tree,1.85,process_tree,602.78
540000,496.845,82.693,33.701,24.85625,process_tree,1.85,process_tree,603.38
550000,505.539,85.746,26.542,24.85625,process_tree,1.85,process_tree,603.54
560000,514.98,77.277,33.382,23.26875,process_tree,1.85,process_tree,603.73
570000,523.759,70.482,29.22,24.85625,process_tree,1.85,process_tree,603.76
580000,532.679,74.6,34.048,25.974999999999998,process_tree,1.85,process_tree,603.85
590000,541.609,42.058,36.91,25.0875,process_tree,1.85,process_tree,604.05
600000,551.179,33.357,27.08,23.29375,process_tree,1.85,process_tree,603.86
610000,559.721,37.691,31.06,25.0875,process_tree,1.85,process_tree,603.79
620000,569.288,59.021,40.646,38.20625,process_tree,1.85,process_tree,603.92
630000,578.239,37.748,32.889,25.0875,process_tree,1.85,process_tree,603.88
640000,586.863,76.546,37.41,25.0875,process_tree,1.85,process_tree,603.91
650000,596.584,99.778,0.629,24.875,process_tree,1.85,process_tree,604.0
660000,605.504,55.743,32.374,24.93125,process_tree,1.85,process_tree,603.63
670000,614.143,37.476,28.383,24.93125,process_tree,1.85,process_tree,604.0
680000,623.714,59.8,26.392,25.225,process_tree,1.85,process_tree,604.25
690000,632.755,88.28,28.926,24.85625,process_tree,1.85,process_tree,604.26
700000,641.523,59.427,34.977,25.0875,process_tree,1.85,process_tree,604.47
710000,651.273,27.753,18.627,25.974999999999998,process_tree,1.85,process_tree,604.43
720000,660.077,84.753,30.522,24.85625,process_tree,1.85,process_tree,604.32
730000,668.857,80.191,29.122,25.0875,process_tree,1.85,process_tree,604.5
740000,678.527,83.073,22.445,27.75,process_tree,1.85,process_tree,604.68
750000,687.5,94.518,17.335,24.93125,process_tree,1.85,process_tree,604.57
760000,696.32,71.076,31.035,25.0875,process_tree,1.85,process_tree,604.38
770000,705.092,63.954,26.466,24.85625,process_tree,1.85,process_tree,604.36
780000,714.88,55.579,33.757,26.65,process_tree,1.85,process_tree,604.28
790000,723.735,90.554,26.441,25.0875,process_tree,1.85,process_tree,604.27
800000,732.675,97.775,7.379,25.0875,process_tree,1.85,process_tree,604.09
810000,742.367,94.155,12.04,29.999999999999996,process_tree,1.85,process_tree,604.31
820000,751.419,41.123,31.909,37.30625,process_tree,1.85,process_tree,604.27
830000,760.261,84.154,30.305,24.85625,process_tree,1.85,process_tree,604.32
840000,768.833,50.064,40.006,24.85625,process_tree,1.85,process_tree,604.7
850000,778.338,33.972,18.584,24.85625,process_tree,1.85,process_tree,604.55
860000,787.124,39.572,23.051,25.0875,process_tree,1.85,process_tree,604.23
870000,796.609,29.847,18.101,25.068749999999998,process_tree,1.85,process_tree,604.13
880000,805.362,25.403,10.315,25.0875,process_tree,1.85,process_tree,604.39
890000,814.878,37.733,18.568,25.825,process_tree,1.85,process_tree,604.52
900000,823.769,37.615,16.905,24.85625,process_tree,1.85,process_tree,604.52
910000,832.581,64.538,30.33,25.0875,process_tree,1.85,process_tree,604.12
920000,842.036,58.576,32.748,24.85625,process_tree,1.85,process_tree,604.67
930000,850.81,75.713,29.652,25.0875,process_tree,1.85,process_tree,604.39
940000,860.634,91.308,14.061,26.65,process_tree,1.85,process_tree,604.7
950000,869.443,90.21,29.37,25.98125,process_tree,1.85,process_tree,604.62
960000,878.294,91.091,28.173,23.29375,process_tree,1.85,process_tree,604.09
970000,886.932,66.815,40.255,25.0875,process_tree,1.85,process_tree,604.38
980000,896.295,44.222,27.322,26.65,process_tree,1.85,process_tree,604.41
990000,905.428,47.655,39.964,22.4,process_tree,1.85,process_tree,604.12
1000000,914.305,57.156,36.436,25.0875,process_tree,1.85,process_tree,604.5
1010000,923.076,78.021,35.799,25.0875,process_tree,1.85,process_tree,604.37
1020000,932.769,74.2,34.853,25.974999999999998,process_tree,1.85,process_tree,604.62
1030000,941.518,88.9,23.928,24.85625,process_tree,1.85,process_tree,604.38
1040000,950.292,72.423,37.779,24.85625,process_tree,1.85,process_tree,604.7
1050000,960.063,80.082,32.926,33.08125,process_tree,1.85,process_tree,604.77
1060000,968.932,52.411,34.161,23.29375,process_tree,1.85,process_tree,604.52
1070000,977.666,42.239,37.322,24.85625,process_tree,1.85,process_tree,604.46
1080000,987.379,52.35,32.99,27.55,process_tree,1.85,process_tree,604.19
1090000,996.123,45.686,31.986,23.08125,process_tree,1.85,process_tree,604.64
1100000,1004.936,51.5,33.977,25.2,process_tree,1.85,process_tree,604.99
1110000,1014.493,63.565,33.285,24.33125,process_tree,1.85,process_tree,605.05
1120000,1023.146,26.031,15.917,25.0875,process_tree,1.85,process_tree,604.95
1130000,1031.732,33.289,18.081,25.0875,process_tree,1.85,process_tree,605.14
1140000,1041.349,77.043,25.278,25.0875,process_tree,1.85,process_tree,604.89
1150000,1049.905,37.304,25.702,24.85625,process_tree,1.85,process_tree,604.89
1160000,1059.64,46.895,29.879,25.974999999999998,process_tree,1.85,process_tree,604.98
1170000,1068.364,62.347,31.364,25.0875,process_tree,1.85,process_tree,605.08
1180000,1077.654,26.32,23.432,40.318749999999994,process_tree,1.85,process_tree,605.71
1190000,1086.719,33.07,19.116,25.0875,process_tree,1.85,process_tree,604.67
1200000,1095.39,57.094,34.612,25.0875,process_tree,1.85,process_tree,605.43
1210000,1105.048,88.636,24.296,26.862499999999997,process_tree,1.85,process_tree,605.67
1220000,1114.024,63.872,28.134,27.59375,process_tree,1.85,process_tree,605.64
1230000,1122.93,58.943,33.916,25.0875,process_tree,1.85,process_tree,605.46
1240000,1131.703,100.0,0.0,25.0875,process_tree,1.85,process_tree,605.15
1250000,1141.255,52.305,27.829,29.3375,process_tree,1.85,process_tree,605.1
1260000,1150.261,81.08,28.37,24.85625,process_tree,1.85,process_tree,605.1
1270000,1159.046,93.7,14.101,25.0875,process_tree,1.85,process_tree,605.19
1280000,1168.525,97.083,9.03,27.75,process_tree,1.85,process_tree,605.26
1290000,1177.378,57.387,31.4,24.85625,process_tree,1.85,process_tree,605.23
1300000,1186.191,46.145,29.511,25.0875,process_tree,1.85,process_tree,605.42
1310000,1195.291,92.925,23.465,24.85625,process_tree,1.85,process_tree,605.52
1320000,1204.886,82.385,26.713,24.85625,process_tree,1.85,process_tree,605.68
1330000,1213.644,57.613,30.851,24.85625,process_tree,1.85,process_tree,605.25
1340000,1222.624,46.8,30.197,24.85625,process_tree,1.85,process_tree,605.25
1350000,1232.301,40.922,32.968,25.0875,process_tree,1.85,process_tree,604.85
1360000,1241.17,22.658,12.837,25.0875,process_tree,1.85,process_tree,604.91
1370000,1250.003,74.7,30.479,24.93125,process_tree,1.85,process_tree,605.39
1380000,1259.567,74.573,19.163,24.61875,process_tree,1.85,process_tree,605.47
1390000,1268.463,88.76,23.45,21.30625,process_tree,1.86,process_tree,605.82
1400000,1277.238,56.972,25.603,25.0875,process_tree,1.85,process_tree,605.33
1410000,1287.005,57.755,33.737,26.65,process_tree,1.85,process_tree,605.65
1420000,1295.826,70.053,27.213,25.0875,process_tree,1.86,process_tree,605.84
1430000,1304.523,70.579,41.201,25.0875,process_tree,1.85,process_tree,605.17
1440000,1314.382,65.147,41.823,28.4375,process_tree,1.85,process_tree,605.2
1450000,1323.26,96.873,9.889,25.0875,process_tree,1.85,process_tree,605.29
1460000,1331.962,91.409,27.167,24.85625,process_tree,1.85,process_tree,605.66
1470000,1341.678,71.531,39.472,35.03125,process_tree,1.85,process_tree,605.55
1480000,1350.379,51.569,37.138,24.93125,process_tree,1.85,process_tree,605.14
1490000,1359.096,64.16,33.533,24.93125,process_tree,1.85,process_tree,605.24
