step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,71.5,system,
50000,123.633,0.948,0.547,9.27,process_tree,2.29,process_tree,743.28
100000,195.069,1.024,0.572,4.26,process_tree,2.61,process_tree,844.19
150000,264.198,1.204,0.776,5.01,process_tree,2.9,process_tree,939.68
200000,339.501,1.689,1.173,5.015,process_tree,3.21,process_tree,1039.51
250000,409.375,2.995,2.354,4.154999999999999,process_tree,3.52,process_tree,1138.96
300000,480.918,8.709,11.938,9.275,process_tree,3.83,process_tree,1240.73
350000,552.441,50.612,36.741,5.725,process_tree,4.13,process_tree,1337.7
400000,626.856,79.345,39.169,4.3,process_tree,4.42,process_tree,1433.32
450000,690.809,85.71,34.057,4.970000000000001,process_tree,4.73,process_tree,1532.11
500000,755.451,87.775,32.672,0.71,process_tree,5.05,process_tree,1637.18
550000,825.574,84.802,35.823,5.680000000000001,process_tree,5.37,process_tree,1738.08
600000,893.646,92.624,26.078,5.015,process_tree,5.67,process_tree,1837.94
650000,956.514,94.141,23.435,4.970000000000001,process_tree,5.96,process_tree,1932.04
700000,1021.057,84.795,35.839,6.404999999999999,process_tree,6.27,process_tree,2029.56
750000,1085.993,90.936,28.662,5.7299999999999995,process_tree,6.57,process_tree,2127.7
800000,1163.067,96.236,19.008,5.015,process_tree,6.41,process_tree,2075.41
850000,1230.353,89.5,30.613,5.015,process_tree,6.44,process_tree,2085.78
900000,1294.027,90.942,28.645,7.625,process_tree,6.56,process_tree,2126.16
950000,1361.841,73.239,44.154,4.970000000000001,process_tree,6.38,process_tree,2066.84
1000000,1425.716,62.543,47.988,4.970000000000001,process_tree,6.41,process_tree,2076.94
1050000,1490.56,50.773,49.749,6.535000000000001,process_tree,6.55,process_tree,2121.45
1100000,1554.476,62.278,48.21,15.040000000000001,process_tree,6.44,process_tree,2087.27
1150000,1620.006,79.43,40.341,4.970000000000001,process_tree,6.49,process_tree,2103.2
1200000,1682.773,66.004,47.18,7.165000000000001,process_tree,6.55,process_tree,2122.96
1250000,1749.467,72.243,44.576,24.485,process_tree,6.46,process_tree,2092.6
1300000,1813.919,68.61,46.283,9.985,process_tree,6.5,process_tree,2104.83
1350000,1879.155,62.165,48.355,5.7299999999999995,process_tree,6.55,process_tree,2121.61
1400000,1943.751,84.553,36.042,4.970000000000001,process_tree,6.43,process_tree,2082.89
1450000,2007.787,76.7,42.113,5.725,process_tree,6.46,process_tree,2093.7
1500000,2072.776,81.011,39.147,5.015,process_tree,6.55,process_tree,2121.39
1550000,2139.376,84.827,35.763,5.6850000000000005,process_tree,6.57,process_tree,2128.23
1600000,2203.638,72.974,44.278,4.970000000000001,process_tree,6.57,process_tree,2129.08
1650000,2269.536,86.264,34.341,5.015,process_tree,6.58,process_tree,2130.05
1700000,2340.076,81.747,38.525,4.970000000000001,process_tree,6.58,process_tree,2131.1
1750000,2406.874,63.33,48.012,4.3,process_tree,6.58,process_tree,2132.6
1800000,2470.051,68.767,46.053,4.970000000000001,process_tree,6.58,process_tree,2132.8
1850000,2537.484,80.711,39.373,4.3,process_tree,6.5,process_tree,2105.43
1900000,2602.571,65.48,47.39,5.725,process_tree,6.52,process_tree,2112.75
1950000,2678.773,60.944,48.555,14.330000000000002,process_tree,6.57,process_tree,2127.7
2000000,2748.955,71.531,45.013,5.68,process_tree,6.57,process_tree,2129.57
2050000,2814.657,80.441,39.525,5.725,process_tree,6.57,process_tree,2129.8
2100000,2879.632,65.928,47.25,5.68,process_tree,6.58,process_tree,2131.44
2150000,2944.504,85.087,35.501,4.26,process_tree,6.58,process_tree,2132.45
2200000,3007.909,78.793,40.749,7.165000000000001,process_tree,6.59,process_tree,2133.35
2250000,3071.648,68.585,46.319,4.970000000000001,process_tree,6.59,process_tree,2134.28
2300000,3135.259,84.81,35.803,4.26,process_tree,6.59,process_tree,2135.54
2350000,3197.762,90.936,28.662,4.970000000000001,process_tree,6.59,process_tree,2135.59
2400000,3263.427,78.216,41.169,7.17,process_tree,6.6,process_tree,2137.54
2450000,3331.28,87.561,32.911,7.17,process_tree,6.6,process_tree,2136.66
2500000,3395.795,85.058,35.568,4.26,process_tree,6.6,process_tree,2138.48
2550000,3462.578,94.248,23.246,7.165000000000001,process_tree,6.6,process_tree,2138.58
2600000,3526.359,74.73,43.338,5.015,process_tree,6.6,process_tree,2139.19
2650000,3589.786,85.068,35.545,4.3,process_tree,6.61,process_tree,2140.22
2700000,3653.251,84.548,36.054,5.015,process_tree,6.61,process_tree,2140.61
2750000,3717.474,87.76,32.714,5.82,process_tree,6.61,process_tree,2140.07
2800000,3782.047,87.76,32.714,5.725,process_tree,6.61,process_tree,2141.92
2850000,3847.102,84.521,36.118,6.44,process_tree,6.61,process_tree,2142.0
2900000,3913.598,80.758,39.278,5.685,process_tree,6.61,process_tree,2140.71
2950000,3977.793,89.507,30.592,4.970000000000001,process_tree,6.61,process_tree,2141.67
3000000,4041.919,92.358,26.474,4.970000000000001,process_tree,6.62,process_tree,2143.14
3050000,4111.904,75.079,43.164,5.735,process_tree,6.61,process_tree,2140.56
3100000,4180.221,87.779,32.662,7.88,process_tree,6.61,process_tree,2141.84
3150000,4244.69,89.116,31.103,6.65,process_tree,6.61,process_tree,2142.65
3200000,4311.645,82.339,38.029,3.6950000000000003,process_tree,6.62,process_tree,2143.66
3250000,4375.068,89.321,30.826,4.970000000000001,process_tree,6.62,process_tree,2144.84
3300000,4438.143,94.24,23.277,12.14,process_tree,6.62,process_tree,2144.54
3350000,4503.285,91.107,28.402,7.88,process_tree,6.62,process_tree,2143.17
3400000,4565.599,81.407,38.84,8.21,process_tree,6.62,process_tree,2143.49
3450000,4630.773,98.043,13.837,10.74,process_tree,6.62,process_tree,2144.23
3500000,4694.787,83.942,36.618,5.88,process_tree,6.62,process_tree,2144.26
3550000,4766.08,96.433,17.741,4.970000000000001,process_tree,6.62,process_tree,2144.68
3600000,4834.808,54.844,39.461,5.6850000000000005,process_tree,6.62,process_tree,2146.02
3650000,4900.342,85.026,31.017,4.970000000000001,process_tree,6.62,process_tree,2144.3
3700000,4965.11,90.613,29.084,7.154999999999999,process_tree,6.62,process_tree,2145.48
3750000,5025.984,80.09,39.821,7.88,process_tree,6.63,process_tree,2146.21
3800000,5094.266,85.793,34.801,4.3,process_tree,6.62,process_tree,2145.81
3850000,5156.118,92.884,25.657,5.7299999999999995,process_tree,6.62,process_tree,2145.3
3900000,5221.295,100.0,0.0,5.725,process_tree,6.63,process_tree,2146.73
3950000,5287.844,96.307,18.829,7.470000000000001,process_tree,6.62,process_tree,2145.54
4000000,5351.465,90.761,28.922,5.015,process_tree,6.63,process_tree,2146.48
4050000,5425.234,90.591,29.154,5.015,process_tree,6.63,process_tree,2146.73
4100000,5494.438,96.012,19.537,5.015,process_tree,6.62,process_tree,2145.29
4150000,5555.517,96.236,19.008,5.82,process_tree,6.62,process_tree,2145.85
4200000,5619.138,98.117,13.579,4.970000000000001,process_tree,6.63,process_tree,2147.1
4250000,5685.347,96.309,18.819,7.83,process_tree,6.63,process_tree,2146.65
4300000,5746.636,98.002,13.986,4.970000000000001,process_tree,6.63,process_tree,2147.07
4350000,5811.633,92.317,26.614,4.970000000000001,process_tree,6.63,process_tree,2147.56
4400000,5875.754,90.592,29.148,5.68,process_tree,6.63,process_tree,2146.55
4450000,5942.22,92.742,25.917,5.015,process_tree,6.63,process_tree,2146.89
4500000,6003.719,81.776,37.77,6.404999999999999,process_tree,6.63,process_tree,2147.69
4550000,6074.057,94.558,22.656,3.75,process_tree,6.63,process_tree,2146.91
4600000,6140.743,96.006,19.567,5.725,process_tree,6.63,process_tree,2147.82
4650000,6203.241,92.477,26.329,6.45,process_tree,6.63,process_tree,2148.39
4700000,6267.619,87.525,33.006,5.01,process_tree,6.63,process_tree,2147.48
4750000,6329.664,90.093,29.07,6.45,process_tree,6.63,process_tree,2147.83
4800000,6394.601,91.417,27.944,19.345,process_tree,6.63,process_tree,2148.6
4850000,6460.251,92.87,25.709,7.1450000000000005,process_tree,6.63,process_tree,2147.26
4900000,6523.741,97.973,14.04,5.015,process_tree,6.63,process_tree,2147.63
4950000,6585.115,92.323,26.594,7.3,process_tree,6.63,process_tree,2148.88
5000000,6650.501,90.762,25.749,4.26,process_tree,6.63,process_tree,2148.09
5050000,6718.11,94.137,23.451,5.015,process_tree,6.63,process_tree,2148.17
5100000,6782.66,96.307,18.829,5.015,process_tree,6.64,process_tree,2149.38
5150000,6849.54,98.191,13.294,14.975,process_tree,6.64,process_tree,2149.27
5200000,6918.373,89.8,29.504,5.015,process_tree,6.64,process_tree,2149.84
5250000,6982.073,94.18,23.279,6.45,process_tree,6.64,process_tree,2150.96
5300000,7051.601,79.415,39.581,5.735,process_tree,6.64,process_tree,2149.5
5350000,7114.613,88.95,31.255,5.015,process_tree,6.64,process_tree,2149.97
5400000,7181.57,94.456,22.86,4.3,process_tree,6.64,process_tree,2151.0
