step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,18.1,system,
10000,3.732,1.197,0.688,40.5625,process_tree,7.49,process_tree,1142.58
20000,6.356,1.265,0.748,40.575,process_tree,7.63,process_tree,1164.82
30000,8.862,1.225,0.678,28.0875,process_tree,7.77,process_tree,1186.74
40000,11.615,1.157,0.746,40.56875,process_tree,7.93,process_tree,1209.85
50000,14.402,1.198,0.723,41.825,process_tree,8.08,process_tree,1233.0
60000,17.055,1.16,0.686,41.8125,process_tree,8.21,process_tree,1252.82
70000,20.136,1.229,0.754,39.943749999999994,process_tree,8.35,process_tree,1274.54
80000,22.9,1.172,0.725,40.575,process_tree,8.52,process_tree,1300.09
90000,26.053,1.207,0.73,39.95625,process_tree,8.66,process_tree,1322.54
100000,28.943,1.203,0.668,38.068749999999994,process_tree,8.78,process_tree,1340.25
110000,31.992,1.261,0.82,39.325,process_tree,8.93,process_tree,1362.83
120000,35.053,1.173,0.679,40.575,process_tree,9.08,process_tree,1385.8
130000,38.056,1.161,0.672,38.7,process_tree,9.25,process_tree,1411.22
140000,41.074,1.194,0.741,39.95,process_tree,9.36,process_tree,1428.97
160000,44.793,1.192,0.692,38.075,process_tree,7.48,process_tree,1142.46
170000,48.082,1.245,0.714,41.19375,process_tree,7.63,process_tree,1164.64
180000,50.516999999999996,1.259,0.739,35.575,process_tree,7.78,process_tree,1187.95
190000,53.196,1.15,0.637,41.1875,process_tree,7.92,process_tree,1209.23
200000,55.857,1.221,0.767,40.55625,process_tree,8.07,process_tree,1231.84
210000,58.846999999999994,1.163,0.679,40.56875,process_tree,8.21,process_tree,1252.58
220000,62.032,1.188,0.685,42.29375,process_tree,8.37,process_tree,1277.13
230000,64.756,1.179,0.763,41.19375,process_tree,8.51,process_tree,1298.71
240000,67.755,1.225,0.767,41.18125,process_tree,8.65,process_tree,1320.92
250000,70.455,1.246,0.796,40.56875,process_tree,8.81,process_tree,1344.05
260000,73.239,1.174,0.705,41.1875,process_tree,8.96,process_tree,1368.08
270000,76.487,1.14,0.651,39.9375,process_tree,9.07,process_tree,1384.86
280000,79.249,1.26,0.779,42.43125,process_tree,9.23,process_tree,1408.76
290000,82.02199999999999,1.17,0.699,41.8125,process_tree,9.4,process_tree,1435.04
300000,85.327,1.219,0.785,41.8125,process_tree,9.51,process_tree,1451.36
310000,88.128,1.22,0.732,41.1875,process_tree,9.68,process_tree,1478.29
320000,90.798,1.242,0.733,41.8125,process_tree,9.8,process_tree,1495.24
330000,93.58500000000001,1.198,0.721,41.8125,process_tree,9.98,process_tree,1522.94
340000,97.005,1.213,0.724,41.19375,process_tree,10.09,process_tree,1539.58
350000,99.714,1.234,0.714,41.18125,process_tree,10.28,process_tree,1569.43
360000,102.463,1.185,0.717,41.1875,process_tree,10.39,process_tree,1585.39
370000,105.17,1.259,0.801,40.58125,process_tree,10.51,process_tree,1605.04
380000,107.98,1.145,0.641,42.4375,process_tree,10.7,process_tree,1633.8
390000,111.434,1.187,0.683,40.55,process_tree,10.81,process_tree,1650.4
400000,114.152,1.188,0.7,39.94375,process_tree,11.03,process_tree,1684.32
410000,165.322,1.221,0.762,40.543749999999996,process_tree,9.64,process_tree,1470.72
420000,168.04399999999998,1.5,0.969,41.1875,process_tree,9.41,process_tree,1436.74
430000,170.709,1.413,0.969,41.8,process_tree,9.33,process_tree,1423.74
440000,173.38099999999997,1.49,0.981,41.818749999999994,process_tree,9.3,process_tree,1419.64
450000,176.23000000000002,1.462,0.859,39.318749999999994,process_tree,9.3,process_tree,1419.64
460000,178.911,1.389,0.889,39.943749999999994,process_tree,9.3,process_tree,1419.64
470000,181.786,1.491,0.991,40.575,process_tree,9.3,process_tree,1419.65
480000,184.47500000000002,1.474,0.884,41.8125,process_tree,9.3,process_tree,1419.65
490000,187.43400000000003,1.457,0.857,43.03125,process_tree,9.3,process_tree,1419.65
500000,190.10399999999998,1.437,0.92,36.824999999999996,process_tree,9.42,process_tree,1437.89
510000,192.88099999999997,1.471,0.938,36.818749999999994,process_tree,9.52,process_tree,1453.23
520000,195.904,1.426,0.857,41.1875,process_tree,9.62,process_tree,1468.45
530000,198.61,1.478,0.972,41.1875,process_tree,9.72,process_tree,1483.61
540000,201.27499999999998,1.502,0.955,40.58125,process_tree,9.82,process_tree,1498.68
550000,204.27499999999998,1.569,0.992,41.79375,process_tree,9.92,process_tree,1513.68
560000,206.95100000000002,1.5,1.022,42.425,process_tree,10.02,process_tree,1528.84
570000,209.62900000000002,1.487,0.946,41.8125,process_tree,10.12,process_tree,1544.07
580000,212.789,1.41,0.883,42.4125,process_tree,10.21,process_tree,1559.18
590000,215.48700000000002,1.446,0.946,41.80625,process_tree,10.31,process_tree,1574.34
600000,218.257,1.507,0.921,41.175,process_tree,10.41,process_tree,1589.69
610000,220.92700000000002,1.49,0.958,40.543749999999996,process_tree,10.51,process_tree,1604.72
620000,223.635,1.392,0.856,41.1875,process_tree,10.61,process_tree,1619.93
630000,226.791,1.38,0.824,41.18125,process_tree,10.71,process_tree,1634.99
640000,229.498,1.562,0.974,41.8125,process_tree,10.91,process_tree,1666.07
650000,232.24200000000002,1.425,0.82,41.168749999999996,process_tree,11.02,process_tree,1681.96
660000,234.92700000000002,1.433,0.918,40.56875,process_tree,11.24,process_tree,1714.96
670000,285.402,1.728,1.156,42.43125,process_tree,10.17,process_tree,1552.7
680000,288.169,2.331,1.781,43.06875,process_tree,10.0,process_tree,1525.7
690000,290.89,2.556,1.921,42.4375,process_tree,9.92,process_tree,1514.71
700000,293.48199999999997,2.425,1.777,27.443749999999998,process_tree,9.88,process_tree,1507.71
710000,296.297,2.408,1.615,39.325,process_tree,9.86,process_tree,1505.71
720000,299.12600000000003,2.375,1.696,42.4375,process_tree,9.84,process_tree,1501.71
730000,301.713,2.489,1.794,41.175,process_tree,9.82,process_tree,1499.71
740000,304.557,2.34,1.558,41.81875,process_tree,9.82,process_tree,1499.71
750000,307.178,2.353,1.748,43.0625,process_tree,9.82,process_tree,1498.71
760000,310.101,2.402,1.704,41.8,process_tree,9.82,process_tree,1498.71
