step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,79.1,system,
10000,16.51,1.28,0.759,56.9125,process_tree,3.74,process_tree,601.51
20000,27.693,2.493,1.807,74.975,process_tree,3.76,process_tree,604.44
30000,37.547,10.608,12.782,39.4,process_tree,3.77,process_tree,606.34
40000,46.564,44.225,43.644,48.375,process_tree,3.78,process_tree,608.75
50000,56.561,16.93,27.25,41.1875,process_tree,3.79,process_tree,609.85
60000,65.869,83.645,25.404,50.175,process_tree,3.79,process_tree,610.52
70000,75.691,87.7,32.543,62.9,process_tree,3.78,process_tree,607.6
80000,85.066,85.7,33.6,23.3,process_tree,3.79,process_tree,610.33
90000,94.835,94.946,17.507,51.525,process_tree,3.79,process_tree,610.24
100000,103.687,81.7,34.558,57.212500000000006,process_tree,3.8,process_tree,611.0
110000,113.758,92.385,26.38,69.4125,process_tree,3.8,process_tree,611.88
120000,122.718,100.0,0.0,48.3375,process_tree,3.79,process_tree,610.52
130000,131.529,100.0,0.0,47.9375,process_tree,3.8,process_tree,610.72
140000,141.626,100.0,0.0,44.4125,process_tree,3.8,process_tree,610.74
150000,150.853,100.0,0.0,50.175,process_tree,3.79,process_tree,610.56
160000,161.032,100.0,0.0,69.8125,process_tree,3.79,process_tree,610.34
170000,170.835,70.788,45.255,44.737500000000004,process_tree,3.81,process_tree,612.64
180000,180.333,78.793,40.609,43.75,process_tree,3.8,process_tree,611.1
190000,189.97,53.494,49.328,47.975,process_tree,3.81,process_tree,612.4
200000,198.908,78.636,40.91,59.0875,process_tree,3.8,process_tree,612.09
210000,208.789,100.0,0.0,44.425,process_tree,3.8,process_tree,612.13
220000,218.316,100.0,0.0,66.94999999999999,process_tree,3.8,process_tree,611.41
230000,227.233,100.0,0.0,41.2125,process_tree,3.8,process_tree,611.48
240000,237.048,78.75,40.691,51.9125,process_tree,3.8,process_tree,611.99
250000,245.96,100.0,0.0,49.775,process_tree,3.8,process_tree,612.14
260000,255.852,91.692,27.556,72.225,process_tree,3.8,process_tree,611.89
270000,265.033,10.357,21.915,49.75,process_tree,3.79,process_tree,610.41
280000,275.224,4.546,3.038,64.475,process_tree,3.81,process_tree,613.18
290000,284.866,7.259,4.658,51.9625,process_tree,3.79,process_tree,610.27
300000,294.814,10.54,3.777,53.724999999999994,process_tree,3.8,process_tree,611.04
310000,303.86,100.0,0.0,50.162499999999994,process_tree,3.8,process_tree,612.13
320000,312.991,92.323,26.594,42.1875,process_tree,3.81,process_tree,612.3
330000,323.116,92.346,26.514,50.175,process_tree,3.81,process_tree,612.45
340000,332.85,70.712,45.374,68.07499999999999,process_tree,3.8,process_tree,610.74
350000,342.871,100.0,0.0,44.8,process_tree,3.8,process_tree,612.02
360000,351.869,60.1,48.868,55.1,process_tree,3.8,process_tree,611.39
370000,361.003,92.392,26.354,48.375,process_tree,3.8,process_tree,612.07
380000,370.64,19.541,35.315,69.475,process_tree,3.79,process_tree,610.04
390000,380.226,2.229,8.774,59.0625,process_tree,3.79,process_tree,610.56
400000,390.394,14.081,32.585,71.625,process_tree,3.82,process_tree,614.0
410000,399.53,42.857,48.861,65.7375,process_tree,3.82,process_tree,614.11
420000,409.271,64.536,47.581,55.5,process_tree,3.82,process_tree,614.08
430000,418.501,88.989,31.144,46.237500000000004,process_tree,3.8,process_tree,611.94
440000,427.572,58.158,49.065,46.5875,process_tree,3.8,process_tree,611.57
450000,437.228,33.789,46.82,103.875,process_tree,3.82,process_tree,613.87
460000,447.295,2.763,12.932,37.300000000000004,process_tree,3.79,process_tree,610.57
470000,458.871,0.729,1.822,51.887499999999996,process_tree,3.79,process_tree,609.89
480000,468.901,0.736,1.257,51.9625,process_tree,3.81,process_tree,612.97
