step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,76.4,system,
10000,11.793,1.073,0.66,11.192857142857145,process_tree,3.83,process_tree,614.57
20000,17.672,1.149,0.712,16.314285714285713,process_tree,3.98,process_tree,639.07
30000,23.896,1.093,0.688,29.678571428571427,process_tree,4.12,process_tree,660.88
40000,30.099,1.109,0.693,10.221428571428572,process_tree,4.25,process_tree,681.82
50000,35.948,1.081,0.689,16.357142857142858,process_tree,4.39,process_tree,704.46
60000,42.04,1.093,0.653,30.650000000000002,process_tree,4.54,process_tree,727.87
70000,48.299,1.146,0.763,12.221428571428572,process_tree,4.66,process_tree,748.24
80000,54.569,1.089,0.719,12.192857142857141,process_tree,4.79,process_tree,768.92
90000,60.914,1.104,0.666,10.735714285714286,process_tree,4.93,process_tree,791.62
100000,67.13,1.118,0.682,26.557142857142857,process_tree,5.07,process_tree,813.34
110000,73.328,1.066,0.719,10.171428571428573,process_tree,5.22,process_tree,837.57
120000,79.462,1.156,0.71,27.607142857142858,process_tree,5.33,process_tree,855.79
130000,85.513,1.147,0.713,13.285714285714286,process_tree,5.46,process_tree,875.9
140000,91.8,1.145,0.703,7.107142857142857,process_tree,5.6,process_tree,898.47
150000,98.397,1.129,0.736,14.314285714285713,process_tree,5.73,process_tree,920.12
160000,104.615,1.127,0.681,26.728571428571428,process_tree,5.87,process_tree,941.96
170000,110.749,1.093,0.702,17.857142857142858,process_tree,6.0,process_tree,963.42
180000,116.747,1.039,0.618,20.407142857142862,process_tree,6.14,process_tree,984.98
190000,122.513,1.137,0.634,15.292857142857144,process_tree,6.26,process_tree,1005.43
200000,129.155,1.116,0.637,22.400000000000002,process_tree,6.41,process_tree,1028.2
210000,135.25,1.145,0.697,26.47142857142857,process_tree,6.54,process_tree,1049.52
220000,141.465,1.141,0.702,27.42142857142857,process_tree,6.68,process_tree,1071.9
230000,147.723,1.069,0.672,9.192857142857141,process_tree,6.82,process_tree,1093.8
