step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,75.2,system,
10000,10.797,0.966,0.596,65.3125,process_tree,3.8,process_tree,611.98
20000,17.081,1.053,0.741,41.1875,process_tree,3.96,process_tree,637.66
30000,23.892,1.075,0.749,33.875,process_tree,4.1,process_tree,659.18
40000,30.667,1.029,0.702,58.275,process_tree,4.25,process_tree,683.15
50000,37.295,1.063,0.657,69.6375,process_tree,4.38,process_tree,704.23
60000,44.022,1.003,0.679,71.15,process_tree,4.42,process_tree,711.39
70000,50.842,1.008,0.689,14.0875,process_tree,4.55,process_tree,732.74
80000,57.407,0.979,0.627,46.175000000000004,process_tree,4.72,process_tree,759.3
90000,63.972,1.04,0.676,41.175,process_tree,4.85,process_tree,780.47
100000,70.708,1.01,0.634,41.2125,process_tree,4.99,process_tree,802.55
110000,77.014,1.02,0.649,50.175,process_tree,5.1,process_tree,820.15
120000,83.81,1.046,0.607,17.9,process_tree,5.24,process_tree,842.83
130000,90.701,1.049,0.679,26.762500000000003,process_tree,5.38,process_tree,865.42
140000,97.417,1.024,0.65,55.5,process_tree,5.49,process_tree,883.88
150000,103.76,1.006,0.644,83.875,process_tree,5.63,process_tree,906.53
160000,110.337,1.062,0.638,66.25,process_tree,5.76,process_tree,927.08
170000,117.269,1.063,0.713,53.762499999999996,process_tree,5.9,process_tree,949.38
180000,123.625,1.016,0.642,68.0625,process_tree,6.03,process_tree,970.52
190000,221.249,1.043,0.705,53.724999999999994,process_tree,4.66,process_tree,750.28
200000,227.854,1.354,1.006,56.875,process_tree,4.46,process_tree,718.07
210000,234.776,1.243,0.9,42.675000000000004,process_tree,4.45,process_tree,716.3
220000,241.515,1.289,0.837,69.4375,process_tree,4.49,process_tree,722.38
230000,248.269,1.251,0.809,34.2875,process_tree,4.55,process_tree,732.52
240000,255.02,1.229,0.744,69.69999999999999,process_tree,4.61,process_tree,741.02
250000,262.081,1.27,0.858,44.7375,process_tree,4.65,process_tree,747.46
260000,269.629,1.264,0.767,21.462500000000002,process_tree,4.68,process_tree,752.77
270000,278.192,1.274,0.851,55.875,process_tree,4.84,process_tree,778.09
280000,284.777,1.302,0.837,42.699999999999996,process_tree,4.98,process_tree,801.82
290000,291.923,1.287,0.783,64.45,process_tree,5.09,process_tree,818.39
300000,298.596,1.318,0.85,64.0,process_tree,5.23,process_tree,841.27
310000,305.259,1.262,0.873,66.1625,process_tree,5.37,process_tree,864.21
320000,312.27,1.262,0.909,33.925,process_tree,5.39,process_tree,866.95
330000,319.033,1.264,0.869,53.3,process_tree,5.52,process_tree,888.09
340000,325.857,1.336,0.831,55.10000000000001,process_tree,5.66,process_tree,910.51
350000,332.406,1.291,0.867,60.675,process_tree,5.79,process_tree,931.43
360000,339.331,1.241,0.81,64.0375,process_tree,5.93,process_tree,953.57
370000,345.918,1.205,0.819,12.5375,process_tree,6.06,process_tree,974.57
380000,443.457,1.32,0.887,51.5,process_tree,4.79,process_tree,771.43
390000,449.839,2.044,1.484,58.0375,process_tree,4.69,process_tree,755.32
400000,456.231,2.169,1.571,55.05,process_tree,4.66,process_tree,750.21
410000,462.451,2.01,1.438,58.675,process_tree,4.66,process_tree,749.76
420000,468.794,2.03,1.565,57.3375,process_tree,4.72,process_tree,758.71
430000,475.498,1.993,1.419,64.425,process_tree,4.76,process_tree,766.04
440000,481.745,1.972,1.495,42.9625,process_tree,4.81,process_tree,774.4
450000,488.429,1.932,1.34,87.7375,process_tree,4.86,process_tree,781.56
460000,494.72,1.999,1.395,71.0625,process_tree,4.94,process_tree,794.16
470000,501.344,1.907,1.266,42.762499999999996,process_tree,5.03,process_tree,808.65
480000,507.617,2.025,1.417,53.3625,process_tree,5.16,process_tree,830.96
490000,514.236,2.02,1.426,62.1875,process_tree,5.28,process_tree,849.83
500000,520.704,1.949,1.358,56.925000000000004,process_tree,5.41,process_tree,870.6
510000,527.21,2.003,1.367,55.4875,process_tree,5.46,process_tree,878.38
520000,534.2,2.124,1.551,49.7625,process_tree,5.6,process_tree,900.39
530000,540.528,1.937,1.488,58.7375,process_tree,5.72,process_tree,920.67
540000,547.078,2.126,1.52,65.8375,process_tree,5.86,process_tree,943.22
550000,553.393,1.996,1.384,71.475,process_tree,5.99,process_tree,964.11
560000,560.092,2.052,1.484,54.8625,process_tree,6.13,process_tree,986.43
570000,657.919,2.055,1.644,62.6125,process_tree,5.15,process_tree,828.89
580000,663.712,4.044,3.734,49.075,process_tree,5.12,process_tree,824.01
590000,669.645,3.955,3.428,65.8375,process_tree,5.15,process_tree,828.26
600000,675.489,3.814,3.629,44.387499999999996,process_tree,5.22,process_tree,839.69
610000,681.435,4.172,3.911,53.074999999999996,process_tree,5.31,process_tree,855.02
620000,687.407,3.859,3.66,53.975,process_tree,5.35,process_tree,861.05
630000,693.205,4.208,3.755,53.35,process_tree,5.42,process_tree,872.91
640000,699.203,4.418,4.029,71.2125,process_tree,5.44,process_tree,875.92
650000,704.975,4.14,3.644,44.762499999999996,process_tree,5.46,process_tree,879.3
660000,711.161,4.159,3.349,44.762499999999996,process_tree,5.51,process_tree,887.09
670000,717.139,4.012,3.389,56.887499999999996,process_tree,5.57,process_tree,896.05
680000,723.161,4.215,3.201,46.574999999999996,process_tree,5.6,process_tree,900.8
690000,729.067,3.887,3.822,55.2,process_tree,5.61,process_tree,902.39
700000,734.87,4.575,4.155,59.0875,process_tree,5.47,process_tree,880.78
710000,740.932,4.595,3.969,50.137499999999996,process_tree,5.6,process_tree,901.15
720000,746.971,4.073,3.605,60.4,process_tree,5.73,process_tree,922.76
730000,752.872,4.715,4.319,59.0625,process_tree,5.87,process_tree,944.5
740000,759.159,4.214,3.767,65.8375,process_tree,6.0,process_tree,965.54
750000,765.055,3.802,3.074,55.525,process_tree,6.14,process_tree,987.49
760000,862.426,4.202,3.46,60.8,process_tree,5.21,process_tree,838.51
770000,868.908,12.126,10.099,62.675,process_tree,5.21,process_tree,837.54
780000,874.809,12.47,12.745,75.05,process_tree,5.22,process_tree,840.34
790000,880.872,10.545,12.592,69.85,process_tree,5.27,process_tree,848.43
800000,886.408,15.254,14.245,46.5875,process_tree,5.35,process_tree,860.41
810000,892.389,14.805,15.065,62.599999999999994,process_tree,5.44,process_tree,874.71
820000,898.319,15.148,16.117,58.7375,process_tree,5.48,process_tree,882.27
830000,903.895,13.657,15.649,75.55,process_tree,5.52,process_tree,887.82
840000,909.952,12.918,13.781,55.15,process_tree,5.56,process_tree,894.08
850000,915.665,10.545,11.826,62.7,process_tree,5.61,process_tree,902.09
860000,921.807,13.604,17.947,69.6625,process_tree,5.67,process_tree,912.14
870000,927.617,12.827,12.196,59.1125,process_tree,5.69,process_tree,915.64
880000,933.357,11.672,12.264,62.675,process_tree,5.47,process_tree,880.0
890000,939.309,11.507,10.083,50.9125,process_tree,5.5,process_tree,885.36
900000,945.191,13.685,15.114,53.7375,process_tree,5.6,process_tree,901.25
910000,950.899,14.741,13.455,51.5125,process_tree,5.74,process_tree,923.78
920000,957.115,14.884,15.134,73.4125,process_tree,5.87,process_tree,944.8
930000,962.802,11.168,10.858,57.324999999999996,process_tree,6.01,process_tree,966.34
940000,968.736,13.147,16.603,64.4625,process_tree,6.14,process_tree,987.84
950000,1065.999,13.155,13.019,52.4,process_tree,5.17,process_tree,832.54
960000,1071.591,70.058,36.602,51.949999999999996,process_tree,5.13,process_tree,824.97
970000,1077.578,60.829,37.531,45.9875,process_tree,5.17,process_tree,832.01
980000,1083.142,50.625,42.95,48.9125,process_tree,5.22,process_tree,839.47
990000,1088.963,60.326,36.336,64.475,process_tree,5.28,process_tree,849.38
1000000,1094.385,58.879,35.637,66.1,process_tree,5.37,process_tree,863.3
1010000,1100.015,63.713,38.569,50.175,process_tree,5.41,process_tree,869.93
1020000,1106.023,61.882,33.945,55.0875,process_tree,5.44,process_tree,876.1
1030000,1112.04,64.875,37.027,49.737500000000004,process_tree,5.53,process_tree,890.37
1040000,1117.948,66.275,35.163,65.3125,process_tree,5.59,process_tree,898.99
1050000,1123.435,68.882,37.799,67.625,process_tree,5.6,process_tree,900.75
1060000,1128.98,67.831,37.4,58.6375,process_tree,5.64,process_tree,908.07
1070000,1134.961,58.16,37.444,69.25,process_tree,5.41,process_tree,870.95
1080000,1140.581,63.07,34.599,60.4625,process_tree,5.49,process_tree,883.19
1090000,1146.147,59.331,38.209,51.949999999999996,process_tree,5.62,process_tree,904.61
1100000,1152.082,70.747,34.679,50.175,process_tree,5.75,process_tree,925.98
1110000,1157.768,55.675,32.677,46.56249999999999,process_tree,5.89,process_tree,947.22
1120000,1163.779,72.362,29.144,49.725,process_tree,6.02,process_tree,969.14
1130000,1169.705,78.1,35.149,56.9875,process_tree,6.15,process_tree,990.12
1140000,1264.043,57.1,41.469,71.6,process_tree,5.24,process_tree,843.24
1150000,1269.431,100.0,0.0,53.65,process_tree,5.2,process_tree,837.46
1160000,1274.703,83.808,33.394,60.4625,process_tree,5.22,process_tree,839.4
1170000,1280.073,100.0,0.0,99.9,process_tree,5.25,process_tree,845.09
1180000,1285.442,90.19,29.43,55.5375,process_tree,5.33,process_tree,858.44
1190000,1291.13,95.45,13.65,71.63749999999999,process_tree,5.43,process_tree,873.94
1200000,1296.681,94.07,17.79,53.6875,process_tree,5.46,process_tree,879.26
1210000,1301.998,100.0,0.0,44.637499999999996,process_tree,5.53,process_tree,889.86
1220000,1307.586,91.0,28.461,49.2875,process_tree,5.58,process_tree,897.28
1230000,1312.906,100.0,0.0,58.7375,process_tree,5.63,process_tree,905.76
1240000,1318.606,100.0,0.0,51.4875,process_tree,5.65,process_tree,909.91
1250000,1324.006,100.0,0.0,66.2,process_tree,5.67,process_tree,912.39
1260000,1329.498,84.167,30.442,49.9375,process_tree,5.44,process_tree,874.67
1270000,1335.076,100.0,0.0,55.1875,process_tree,5.48,process_tree,881.38
1280000,1340.503,91.64,25.08,55.512499999999996,process_tree,5.61,process_tree,902.68
1290000,1346.0,94.146,20.278,34.05,process_tree,5.74,process_tree,924.23
1300000,1352.07,84.942,29.596,58.7,process_tree,5.88,process_tree,945.58
1310000,1357.622,90.29,29.13,66.2875,process_tree,6.01,process_tree,967.29
1320000,1363.063,93.88,18.36,80.3875,process_tree,6.14,process_tree,988.17
1330000,1459.427,100.0,0.0,67.8375,process_tree,5.24,process_tree,842.42
1340000,1465.769,100.0,0.0,60.3375,process_tree,5.23,process_tree,841.43
1350000,1471.21,100.0,0.0,59.3125,process_tree,5.26,process_tree,846.32
1360000,1476.932,91.75,27.362,69.7375,process_tree,5.31,process_tree,853.73
1370000,1482.628,89.789,28.881,57.325,process_tree,5.38,process_tree,865.0
1380000,1488.149,100.0,0.0,76.6625,process_tree,5.48,process_tree,882.33
1390000,1494.175,95.5,14.23,34.0,process_tree,5.54,process_tree,892.21
1400000,1499.851,100.0,0.0,71.625,process_tree,5.6,process_tree,900.71
1410000,1505.442,91.054,26.423,58.7625,process_tree,5.62,process_tree,903.89
1420000,1511.292,100.0,0.0,50.15,process_tree,5.68,process_tree,913.84
1430000,1517.166,100.0,0.0,67.25,process_tree,5.72,process_tree,920.49
1440000,1523.023,100.0,0.0,78.2375,process_tree,5.73,process_tree,922.05
1450000,1528.737,100.0,0.0,56.7375,process_tree,5.78,process_tree,930.68
1460000,1534.258,98.122,5.311,62.5375,process_tree,5.53,process_tree,890.32
