step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,41.3,system,
10000,8.199,1.141,0.661,24.93125,process_tree,1.85,process_tree,603.91
20000,14.051,1.091,0.682,8.9625,process_tree,1.87,process_tree,609.2
30000,20.094,1.192,0.725,26.862499999999997,process_tree,1.87,process_tree,609.36
40000,25.982,1.37,0.818,35.74375,process_tree,1.87,process_tree,609.66
50000,31.888,1.473,0.965,26.86875,process_tree,1.87,process_tree,610.41
60000,37.796,1.621,0.974,27.775,process_tree,1.87,process_tree,610.76
70000,43.523,1.791,1.126,23.99375,process_tree,1.87,process_tree,610.54
80000,49.263,2.06,1.23,46.574999999999996,process_tree,1.87,process_tree,609.8
90000,55.125,2.536,1.635,34.03125,process_tree,1.87,process_tree,610.48
100000,60.561,3.038,2.036,58.849999999999994,process_tree,1.87,process_tree,610.29
110000,66.404,3.602,2.534,28.4375,process_tree,1.87,process_tree,610.76
120000,71.91,4.657,3.737,24.7875,process_tree,1.87,process_tree,610.75
130000,77.486,6.649,6.107,35.1,process_tree,1.87,process_tree,611.26
140000,82.945,10.661,9.589,49.04375,process_tree,1.87,process_tree,612.15
150000,88.227,17.808,16.897,29.099999999999998,process_tree,1.88,process_tree,614.14
160000,93.395,41.234,31.267,26.862499999999997,process_tree,1.88,process_tree,615.12
170000,98.811,28.057,27.474,37.20625,process_tree,1.88,process_tree,613.46
180000,103.951,45.37,33.54,54.41875,process_tree,1.88,process_tree,614.38
190000,109.316,42.516,38.3,45.4875,process_tree,1.88,process_tree,614.35
200000,114.662,82.286,34.875,33.131249999999994,process_tree,1.88,process_tree,614.63
210000,119.941,88.992,25.967,27.6875,process_tree,1.88,process_tree,612.91
220000,125.381,100.0,0.0,34.9125,process_tree,1.88,process_tree,613.96
230000,130.74,77.343,32.621,57.8,process_tree,1.89,process_tree,616.56
240000,135.724,64.471,34.917,37.6125,process_tree,1.88,process_tree,613.84
250000,141.14,67.364,35.755,32.893750000000004,process_tree,1.88,process_tree,614.07
260000,146.431,100.0,0.0,50.8375,process_tree,1.88,process_tree,615.44
270000,151.609,100.0,0.0,40.99375,process_tree,1.88,process_tree,613.68
280000,156.93,100.0,0.0,30.4375,process_tree,1.88,process_tree,613.84
290000,162.278,76.525,34.588,39.10625,process_tree,1.89,process_tree,616.73
300000,167.407,94.818,16.386,29.093749999999996,process_tree,1.88,process_tree,613.94
310000,172.803,59.932,35.045,45.506249999999994,process_tree,1.88,process_tree,614.28
320000,178.054,68.267,29.442,27.8625,process_tree,1.89,process_tree,616.18
330000,181.141,43.996,32.709,22.4,process_tree,1.89,process_tree,615.71
340000,186.739,76.258,36.812,24.93125,process_tree,1.88,process_tree,614.25
350000,191.882,76.289,27.339,25.0875,process_tree,1.88,process_tree,615.15
360000,197.062,77.786,37.755,42.79375,process_tree,1.89,process_tree,615.82
370000,202.477,90.977,18.019,27.756249999999998,process_tree,1.88,process_tree,614.54
380000,207.706,68.764,31.36,26.862499999999997,process_tree,1.88,process_tree,614.66
390000,212.883,100.0,0.0,43.86875,process_tree,1.89,process_tree,616.42
400000,218.074,100.0,0.0,44.6125,process_tree,1.88,process_tree,614.11
410000,223.644,98.618,4.37,34.03125,process_tree,1.88,process_tree,614.39
420000,228.644,100.0,0.0,49.75625,process_tree,1.88,process_tree,614.43
430000,234.012,100.0,0.0,26.60625,process_tree,1.89,process_tree,616.24
