step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,82.8,system,
10000,10.685,1.206,0.717,58.675,process_tree,3.8,process_tree,610.85
20000,18.202,1.166,0.703,46.56249999999999,process_tree,3.95,process_tree,635.56
30000,25.841,1.124,0.652,74.57499999999999,process_tree,4.08,process_tree,657.27
40000,33.584,1.191,0.67,71.5625,process_tree,4.23,process_tree,681.15
50000,41.356,1.163,0.709,28.6375,process_tree,4.35,process_tree,700.74
60000,48.6,1.063,0.65,49.2375,process_tree,4.5,process_tree,724.07
70000,56.138,1.151,0.694,39.075,process_tree,4.63,process_tree,744.23
80000,63.543,1.17,0.768,62.65,process_tree,4.76,process_tree,765.58
90000,71.104,1.118,0.645,64.05,process_tree,4.9,process_tree,787.71
100000,78.243,1.211,0.7,49.675,process_tree,5.03,process_tree,810.16
110000,85.777,1.153,0.724,68.0375,process_tree,5.18,process_tree,833.3
120000,93.136,1.17,0.682,64.075,process_tree,5.3,process_tree,852.19
130000,100.507,1.167,0.714,42.974999999999994,process_tree,5.42,process_tree,872.82
140000,107.689,1.165,0.754,82.375,process_tree,5.56,process_tree,894.98
150000,200.031,1.289,0.819,55.5,process_tree,4.43,process_tree,713.12
160000,207.513,1.378,0.863,61.025,process_tree,4.43,process_tree,712.12
170000,214.513,1.372,0.887,67.6375,process_tree,4.47,process_tree,719.35
180000,221.939,1.369,0.885,64.4625,process_tree,4.53,process_tree,728.92
190000,229.071,1.532,0.971,67.5,process_tree,4.58,process_tree,737.12
200000,236.24,1.393,0.895,59.0875,process_tree,4.61,process_tree,742.34
210000,243.501,1.371,0.795,67.96249999999999,process_tree,4.68,process_tree,753.8
220000,250.885,1.403,0.871,55.1875,process_tree,4.84,process_tree,778.89
230000,258.463,1.395,0.911,63.3625,process_tree,4.99,process_tree,803.37
240000,265.898,1.392,0.924,49.575,process_tree,5.1,process_tree,820.09
250000,273.277,1.446,0.883,55.0875,process_tree,5.22,process_tree,839.66
260000,280.548,1.338,0.775,46.199999999999996,process_tree,5.37,process_tree,863.8
270000,287.635,1.463,0.862,41.1875,process_tree,5.43,process_tree,873.85
280000,294.627,1.394,0.933,66.1625,process_tree,5.56,process_tree,894.43
290000,388.371,1.991,1.467,53.7125,process_tree,4.67,process_tree,750.82
300000,395.35,2.171,1.375,66.26249999999999,process_tree,4.67,process_tree,751.63
310000,402.252,2.323,1.58,67.9,process_tree,4.72,process_tree,759.58
320000,409.11,2.187,1.483,51.93749999999999,process_tree,4.75,process_tree,764.3
330000,415.985,2.256,1.516,80.5875,process_tree,4.79,process_tree,770.8
340000,423.027,2.05,1.475,69.625,process_tree,4.84,process_tree,779.42
350000,429.645,2.284,1.619,53.325,process_tree,4.86,process_tree,782.47
360000,436.905,2.181,1.663,64.4875,process_tree,4.93,process_tree,793.6
370000,443.874,2.241,1.662,51.425,process_tree,5.04,process_tree,811.6
380000,451.039,2.1,1.582,57.275,process_tree,5.15,process_tree,828.54
390000,457.813,2.264,1.745,55.512499999999996,process_tree,5.27,process_tree,847.74
400000,465.08,2.203,1.7,48.3,process_tree,5.4,process_tree,868.37
410000,471.87,2.151,1.57,94.88749999999999,process_tree,5.41,process_tree,870.35
420000,478.74,2.15,1.643,51.875,process_tree,5.53,process_tree,890.22
430000,569.29,2.895,2.846,63.95,process_tree,4.71,process_tree,757.7
440000,575.88,4.155,3.71,51.93749999999999,process_tree,4.67,process_tree,750.7
450000,582.429,4.746,4.61,55.074999999999996,process_tree,4.69,process_tree,754.24
460000,588.978,4.232,3.623,51.5125,process_tree,4.73,process_tree,760.33
470000,595.664,4.167,3.798,69.3,process_tree,4.75,process_tree,764.02
480000,602.241,4.434,3.717,73.5375,process_tree,4.8,process_tree,772.48
490000,608.692,4.697,4.136,66.23750000000001,process_tree,4.84,process_tree,779.29
500000,615.432,4.141,3.567,71.1,process_tree,4.93,process_tree,793.7
510000,622.051,4.627,3.922,69.30000000000001,process_tree,5.07,process_tree,816.24
520000,631.024,4.298,3.162,53.375,process_tree,5.18,process_tree,832.83
530000,637.49,4.324,3.506,59.1125,process_tree,5.31,process_tree,854.95
540000,643.996,4.221,3.67,59.1125,process_tree,5.44,process_tree,874.84
550000,650.76,3.901,3.444,60.5625,process_tree,5.45,process_tree,877.67
560000,657.453,3.942,3.667,83.925,process_tree,5.59,process_tree,898.73
570000,748.546,5.343,5.442,64.6125,process_tree,4.84,process_tree,779.47
580000,754.641,18.996,17.898,60.574999999999996,process_tree,4.83,process_tree,777.66
590000,761.116,13.645,12.848,46.55,process_tree,4.88,process_tree,784.89
600000,767.62,20.621,24.751,62.6625,process_tree,4.92,process_tree,792.03
610000,773.82,16.257,14.881,54.15,process_tree,5.01,process_tree,806.92
620000,779.954,21.893,21.064,66.0625,process_tree,5.08,process_tree,818.12
630000,786.374,15.451,13.896,46.5875,process_tree,5.13,process_tree,825.59
640000,792.593,13.267,14.102,68.4125,process_tree,5.17,process_tree,832.28
650000,798.963,12.871,14.197,60.8375,process_tree,5.21,process_tree,838.82
660000,805.208,15.944,15.73,49.3625,process_tree,5.26,process_tree,845.7
670000,811.534,20.177,23.515,71.625,process_tree,5.28,process_tree,850.28
680000,817.714,15.713,18.085,51.525,process_tree,5.4,process_tree,869.25
690000,824.153,19.837,18.67,57.2625,process_tree,5.35,process_tree,861.0
700000,830.191,18.398,19.051,69.875,process_tree,5.48,process_tree,881.46
710000,920.339,14.67,10.676,75.05,process_tree,4.86,process_tree,781.71
720000,926.731,64.231,29.277,35.8125,process_tree,4.84,process_tree,779.43
730000,932.854,90.72,17.091,81.975,process_tree,4.87,process_tree,783.56
740000,938.976,56.847,39.605,40.85,process_tree,4.93,process_tree,792.48
750000,945.186,71.094,32.865,64.4375,process_tree,5.04,process_tree,810.33
760000,951.29,70.063,34.059,53.3,process_tree,5.09,process_tree,819.46
770000,957.4,54.781,37.89,53.3125,process_tree,5.17,process_tree,831.78
780000,963.543,68.838,36.214,64.4875,process_tree,5.2,process_tree,836.88
790000,969.554,63.189,40.317,58.6375,process_tree,5.24,process_tree,843.78
800000,975.995,79.562,32.569,32.2,process_tree,5.29,process_tree,850.4
810000,981.996,59.715,35.546,75.0625,process_tree,5.32,process_tree,856.6
820000,988.529,70.612,38.593,69.8125,process_tree,5.41,process_tree,870.75
