step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,73.9,system,
10000,7.373,1.153,0.777,19.75,process_tree,6.93,process_tree,567.89
20000,11.564,1.148,0.628,19.7625,process_tree,7.22,process_tree,591.81
30000,15.726,1.167,0.65,19.625,process_tree,7.48,process_tree,612.38
40000,19.854,1.202,0.721,19.7875,process_tree,7.76,process_tree,635.61
50000,24.041,1.177,0.736,19.4,process_tree,8.05,process_tree,659.19
60000,28.14,1.157,0.736,19.3375,process_tree,8.3,process_tree,679.92
70000,32.367,1.139,0.732,19.95,process_tree,8.55,process_tree,700.33
80000,36.52,1.18,0.738,19.3,process_tree,8.82,process_tree,722.42
90000,40.753,1.195,0.718,19.425,process_tree,9.12,process_tree,746.72
100000,44.881,1.167,0.75,19.4875,process_tree,9.34,process_tree,765.05
110000,48.992,1.132,0.704,19.799999999999997,process_tree,9.61,process_tree,787.39
120000,53.255,1.2,0.71,19.1625,process_tree,9.6,process_tree,786.06
130000,57.372,1.192,0.733,19.3625,process_tree,9.89,process_tree,809.92
140000,61.495,1.205,0.729,19.7875,process_tree,10.11,process_tree,828.61
150000,65.611,1.179,0.735,19.9875,process_tree,10.41,process_tree,853.02
160000,69.896,1.162,0.694,19.325000000000003,process_tree,10.73,process_tree,879.36
170000,74.083,1.221,0.741,19.8625,process_tree,9.89,process_tree,810.23
180000,78.215,1.16,0.69,19.5,process_tree,10.13,process_tree,829.48
190000,82.37,1.109,0.663,19.6875,process_tree,9.24,process_tree,756.72
200000,86.721,1.135,0.654,19.625,process_tree,10.78,process_tree,882.83
210000,90.884,1.206,0.774,19.7375,process_tree,11.11,process_tree,910.27
220000,95.003,1.171,0.749,19.9125,process_tree,11.35,process_tree,930.02
230000,99.169,1.189,0.753,19.6875,process_tree,11.05,process_tree,905.52
240000,150.589,1.206,0.718,19.6,process_tree,6.19,process_tree,507.45
250000,154.827,1.482,0.957,19.8,process_tree,8.28,process_tree,678.36
260000,158.979,1.393,0.889,20.025,process_tree,8.31,process_tree,681.0
270000,163.033,1.45,0.949,19.95,process_tree,8.37,process_tree,685.81
280000,167.179,1.388,0.891,19.7375,process_tree,8.37,process_tree,685.77
290000,171.351,1.396,0.85,20.125,process_tree,8.41,process_tree,688.97
300000,175.416,1.441,0.963,19.4375,process_tree,8.47,process_tree,693.5
310000,179.598,1.361,0.86,19.575,process_tree,8.65,process_tree,708.22
320000,183.688,1.301,0.778,19.825,process_tree,8.85,process_tree,725.02
330000,187.783,1.382,0.792,19.9875,process_tree,9.04,process_tree,740.72
340000,192.001,1.39,0.841,19.4375,process_tree,9.24,process_tree,757.2
350000,196.105,1.292,0.793,23.6125,process_tree,9.43,process_tree,772.66
360000,200.209,1.379,0.882,19.5125,process_tree,9.63,process_tree,789.05
370000,204.432,1.418,0.912,19.299999999999997,process_tree,9.6,process_tree,786.39
380000,208.57,1.424,0.812,19.6,process_tree,9.82,process_tree,804.25
390000,212.708,1.313,0.858,19.9875,process_tree,9.96,process_tree,816.03
400000,216.781,1.381,0.889,11.125,process_tree,10.35,process_tree,847.84
410000,221.06,1.423,0.897,18.8625,process_tree,10.45,process_tree,856.27
420000,225.195,1.363,0.834,19.9375,process_tree,10.91,process_tree,894.08
430000,229.541,1.361,0.806,19.799999999999997,process_tree,11.02,process_tree,902.56
440000,233.674,1.349,0.765,19.5375,process_tree,11.37,process_tree,931.09
450000,237.937,1.395,0.885,21.212500000000002,process_tree,11.48,process_tree,940.55
460000,242.041,1.414,0.799,19.725,process_tree,11.72,process_tree,960.23
470000,246.13,1.386,0.809,20.075,process_tree,11.77,process_tree,964.47
480000,296.985,1.536,1.01,19.55,process_tree,9.26,process_tree,758.97
490000,300.984,1.998,1.436,20.925,process_tree,9.11,process_tree,746.0
500000,304.979,2.137,1.517,13.8625,process_tree,8.39,process_tree,687.7
