step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,67.4,system,
10000,6.821,1.314,0.845,9.86,process_tree,3.94,process_tree,645.72
20000,11.802,2.01,1.191,17.15,process_tree,3.96,process_tree,648.58
30000,16.782,2.964,2.205,17.830000000000002,process_tree,3.97,process_tree,649.92
40000,21.329,3.948,3.074,7.200000000000001,process_tree,3.97,process_tree,650.78
50000,26.285,5.249,4.685,16.32,process_tree,3.97,process_tree,650.97
60000,31.029,7.162,5.62,15.460000000000003,process_tree,3.98,process_tree,652.03
70000,35.666,9.523,8.316,9.400000000000002,process_tree,3.98,process_tree,652.66
80000,40.363,11.083,9.852,17.35,process_tree,3.98,process_tree,652.77
90000,44.959,12.963,11.285,10.180000000000001,process_tree,3.99,process_tree,653.2
100000,49.703,14.147,12.68,9.43,process_tree,3.99,process_tree,653.23
110000,54.249,11.758,10.04,22.48,process_tree,3.99,process_tree,653.3
120000,58.885,8.459,6.853,21.54,process_tree,3.99,process_tree,653.98
130000,63.523,8.693,6.247,11.43,process_tree,3.99,process_tree,654.03
140000,68.339,17.993,11.456,17.119999999999997,process_tree,3.99,process_tree,654.09
150000,72.719,60.684,37.037,13.290000000000001,process_tree,3.99,process_tree,654.09
160000,77.58,28.013,26.93,13.059999999999999,process_tree,3.99,process_tree,654.23
170000,82.344,31.2,27.454,17.169999999999998,process_tree,3.99,process_tree,654.41
180000,86.556,43.56,41.949,13.660000000000002,process_tree,3.99,process_tree,654.41
190000,91.345,83.919,23.122,13.330000000000002,process_tree,4.0,process_tree,654.94
200000,95.968,27.683,28.158,14.27,process_tree,4.0,process_tree,654.94
210000,100.62,15.76,19.108,12.72,process_tree,4.0,process_tree,654.98
220000,105.241,38.394,29.134,14.0,process_tree,4.0,process_tree,655.0
230000,110.05,19.032,15.012,16.330000000000002,process_tree,4.0,process_tree,655.22
240000,114.593,18.277,16.58,11.66,process_tree,4.0,process_tree,655.45
250000,119.109,27.397,26.3,16.490000000000002,process_tree,4.0,process_tree,655.45
260000,123.744,18.843,15.03,22.16,process_tree,4.0,process_tree,655.45
270000,128.304,30.626,22.06,12.51,process_tree,4.0,process_tree,655.45
280000,132.976,42.381,31.796,15.85,process_tree,4.0,process_tree,655.48
290000,137.682,16.723,18.131,16.5,process_tree,4.0,process_tree,655.48
300000,142.245,16.735,6.698,11.040000000000001,process_tree,4.0,process_tree,655.86
310000,146.922,43.689,23.396,13.780000000000001,process_tree,4.0,process_tree,655.86
320000,151.692,43.509,33.708,17.89,process_tree,4.0,process_tree,655.86
330000,156.098,24.41,9.798,9.8,process_tree,4.0,process_tree,655.86
340000,160.781,15.416,6.396,18.080000000000002,process_tree,4.0,process_tree,655.91
350000,166.031,11.54,3.973,22.31,process_tree,4.0,process_tree,656.09
360000,170.872,11.311,5.578,8.02,process_tree,4.0,process_tree,656.09
370000,175.532,18.36,7.45,17.05,process_tree,4.0,process_tree,656.09
380000,180.096,27.812,20.504,18.01,process_tree,4.0,process_tree,656.09
390000,184.785,67.042,37.377,7.9399999999999995,process_tree,4.0,process_tree,656.08
400000,189.543,91.527,26.793,16.89,process_tree,4.0,process_tree,656.09
410000,194.045,38.506,29.969,21.580000000000002,process_tree,4.0,process_tree,656.09
420000,198.624,28.767,21.941,13.84,process_tree,4.0,process_tree,656.09
430000,203.343,36.62,35.514,17.06,process_tree,4.0,process_tree,656.09
440000,207.866,16.51,21.166,19.160000000000004,process_tree,4.0,process_tree,656.11
450000,212.655,24.486,28.822,9.73,process_tree,4.0,process_tree,656.11
460000,217.275,23.576,24.161,15.65,process_tree,4.0,process_tree,656.11
470000,221.915,19.096,17.178,21.03,process_tree,4.0,process_tree,656.11
480000,226.67,25.203,19.655,8.54,process_tree,4.0,process_tree,656.12
490000,231.315,36.691,16.98,17.57,process_tree,4.0,process_tree,656.14
500000,235.745,22.428,25.855,19.759999999999998,process_tree,4.04,process_tree,661.3
510000,240.426,13.914,9.828,7.38,process_tree,4.04,process_tree,661.48
520000,245.329,17.711,12.779,16.48,process_tree,4.04,process_tree,661.59
530000,249.787,14.321,9.303,11.88,process_tree,4.04,process_tree,661.62
540000,254.606,26.423,13.874,8.27,process_tree,4.04,process_tree,661.77
550000,259.298,40.586,23.958,17.26,process_tree,4.04,process_tree,661.81
560000,263.898,42.9,31.486,17.16,process_tree,4.04,process_tree,661.88
570000,268.577,18.86,16.652,9.29,process_tree,4.04,process_tree,661.88
580000,273.185,14.77,7.376,21.34,process_tree,4.04,process_tree,661.88
