step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,34.1,system,
10000,10.255,1.218,0.747,52.26666666666667,process_tree,1.44,process_tree,587.17
20000,15.545,1.153,0.663,34.333333333333336,process_tree,1.49,process_tree,610.82
30000,20.956,1.182,0.719,35.80833333333333,process_tree,1.55,process_tree,632.68
40000,26.337,1.174,0.679,44.19166666666666,process_tree,1.6,process_tree,656.12
50000,31.528,1.171,0.711,43.10833333333333,process_tree,1.65,process_tree,675.93
60000,36.917,1.213,0.76,42.94166666666666,process_tree,1.71,process_tree,698.99
70000,42.094,1.159,0.74,36.725,process_tree,1.76,process_tree,720.07
80000,47.508,1.19,0.744,43.89166666666667,process_tree,1.81,process_tree,741.76
90000,52.618,1.256,0.83,54.375,process_tree,1.87,process_tree,763.56
100000,58.202,1.152,0.702,50.9,process_tree,1.92,process_tree,785.72
110000,63.287,1.289,0.748,50.04999999999999,process_tree,1.98,process_tree,809.41
120000,68.542,1.175,0.733,64.22500000000001,process_tree,2.03,process_tree,829.09
130000,73.977,1.196,0.727,35.80833333333333,process_tree,2.07,process_tree,848.55
140000,79.173,1.204,0.784,46.458333333333336,process_tree,2.13,process_tree,870.98
150000,84.376,1.25,0.823,42.15,process_tree,2.18,process_tree,892.89
160000,90.036,1.163,0.684,59.40833333333333,process_tree,2.23,process_tree,914.2
170000,95.228,1.187,0.725,45.291666666666664,process_tree,2.29,process_tree,936.67
180000,100.367,1.241,0.833,37.03333333333333,process_tree,2.34,process_tree,957.89
190000,105.617,1.193,0.639,36.725,process_tree,2.4,process_tree,979.94
200000,111.274,1.18,0.701,54.916666666666664,process_tree,2.45,process_tree,1001.74
210000,116.468,1.259,0.778,34.63333333333333,process_tree,2.5,process_tree,1023.19
220000,121.706,1.228,0.731,43.81666666666666,process_tree,2.55,process_tree,1045.13
230000,126.87,1.203,0.747,46.5,process_tree,2.61,process_tree,1066.2
240000,132.594,1.184,0.699,45.35833333333333,process_tree,2.66,process_tree,1088.57
250000,138.539,1.174,0.695,51.225,process_tree,2.71,process_tree,1110.27
260000,144.534,1.166,0.66,42.90833333333333,process_tree,2.77,process_tree,1131.61
270000,149.682,1.188,0.716,46.275,process_tree,2.82,process_tree,1153.68
280000,154.92,1.208,0.708,65.40833333333333,process_tree,2.87,process_tree,1175.36
290000,160.11,1.149,0.652,53.583333333333336,process_tree,2.93,process_tree,1197.42
