step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,72.2,system,
10000,20.098,1.219,0.731,4.970000000000001,process_tree,2.02,process_tree,653.22
20000,31.649,1.29,0.731,5.015,process_tree,2.03,process_tree,658.44
30000,41.05,1.489,0.824,4.26,process_tree,2.03,process_tree,659.17
40000,50.337,1.827,1.216,6.435,process_tree,2.03,process_tree,659.0
50000,59.988,2.113,1.351,14.265,process_tree,2.04,process_tree,659.38
60000,69.099,2.58,1.717,9.3,process_tree,2.04,process_tree,659.34
70000,78.578,3.267,2.472,9.940000000000001,process_tree,2.04,process_tree,659.89
80000,88.409,4.284,3.775,13.569999999999999,process_tree,2.04,process_tree,659.9
90000,97.723,5.173,5.19,25.07,process_tree,2.04,process_tree,659.53
100000,107.053,6.995,6.144,9.275,process_tree,1.64,process_tree,531.6
