step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,56.7,system,
10000,36.128,1.055,0.653,13.25,process_tree,3.8,process_tree,610.59
20000,48.423,1.04,0.69,6.142857142857143,process_tree,3.95,process_tree,634.2
30000,59.844,0.936,0.563,14.314285714285713,process_tree,4.1,process_tree,657.36
40000,72.347,1.051,0.697,13.25,process_tree,4.23,process_tree,678.68
50000,86.053,0.997,0.628,14.271428571428572,process_tree,4.37,process_tree,700.82
60000,99.466,1.015,0.66,10.200000000000001,process_tree,4.52,process_tree,726.05
70000,112.783,1.095,0.728,12.178571428571429,process_tree,4.65,process_tree,745.68
80000,125.303,0.98,0.627,11.235714285714286,process_tree,4.78,process_tree,766.95
90000,138.487,1.027,0.701,8.178571428571429,process_tree,4.92,process_tree,789.55
100000,150.083,1.037,0.712,13.242857142857144,process_tree,5.06,process_tree,812.63
110000,162.394,1.097,0.708,17.37142857142857,process_tree,5.22,process_tree,837.11
120000,169.875,0.985,0.585,16.314285714285713,process_tree,5.32,process_tree,853.45
130000,174.863,1.08,0.683,13.264285714285714,process_tree,5.45,process_tree,874.1
140000,180.974,1.053,0.708,10.178571428571429,process_tree,5.58,process_tree,895.29
150000,187.195,0.993,0.663,11.37142857142857,process_tree,5.71,process_tree,916.39
160000,193.783,1.036,0.643,14.292857142857144,process_tree,5.85,process_tree,939.1
170000,200.174,0.955,0.634,13.214285714285714,process_tree,5.98,process_tree,959.9
180000,206.766,1.015,0.684,8.171428571428573,process_tree,6.12,process_tree,981.99
190000,218.182,1.059,0.67,12.257142857142856,process_tree,6.25,process_tree,1003.11
200000,232.191,1.01,0.656,10.207142857142857,process_tree,6.39,process_tree,1025.5
210000,244.644,1.08,0.741,10.328571428571427,process_tree,6.53,process_tree,1047.42
220000,257.539,0.977,0.631,14.221428571428572,process_tree,6.66,process_tree,1069.16
230000,269.557,1.061,0.667,19.357142857142858,process_tree,6.8,process_tree,1090.83
240000,281.069,1.017,0.619,12.214285714285714,process_tree,6.93,process_tree,1112.05
250000,293.634,1.061,0.598,10.471428571428573,process_tree,7.07,process_tree,1134.05
260000,305.04,1.079,0.708,11.192857142857141,process_tree,7.2,process_tree,1156.26
270000,317.1,0.985,0.603,10.228571428571428,process_tree,7.34,process_tree,1177.7
280000,328.507,0.972,0.624,14.264285714285714,process_tree,7.47,process_tree,1199.36
290000,341.247,1.021,0.654,11.242857142857144,process_tree,7.61,process_tree,1221.19
300000,353.602,1.049,0.658,12.342857142857143,process_tree,7.74,process_tree,1242.98
310000,368.01,0.992,0.672,8.15,process_tree,7.88,process_tree,1264.14
320000,379.714,0.978,0.609,12.228571428571428,process_tree,8.02,process_tree,1286.57
330000,391.199,1.036,0.649,9.15,process_tree,8.15,process_tree,1307.78
340000,403.644,1.02,0.689,18.364285714285717,process_tree,8.28,process_tree,1329.43
350000,415.066,1.009,0.619,13.25,process_tree,8.42,process_tree,1351.77
360000,426.919,0.959,0.595,8.0,process_tree,8.56,process_tree,1373.17
370000,439.89,0.999,0.64,11.242857142857142,process_tree,8.69,process_tree,1394.75
380000,452.704,0.983,0.658,15.292857142857143,process_tree,8.83,process_tree,1416.5
390000,467.789,0.99,0.627,11.178571428571429,process_tree,8.96,process_tree,1438.07
400000,1036.138,1.1,0.734,9.185714285714285,process_tree,5.01,process_tree,803.68
410000,1047.95,1.317,0.858,13.242857142857146,process_tree,4.84,process_tree,776.23
420000,1060.021,1.211,0.815,9.292857142857143,process_tree,4.84,process_tree,777.03
430000,1072.794,1.277,0.786,14.314285714285713,process_tree,4.86,process_tree,779.51
440000,1085.929,1.238,0.741,17.857142857142858,process_tree,4.87,process_tree,782.04
450000,1099.292,1.222,0.772,12.178571428571429,process_tree,4.93,process_tree,791.96
460000,1112.699,1.263,0.796,24.521428571428572,process_tree,4.98,process_tree,798.48
470000,1124.705,1.247,0.761,18.342857142857145,process_tree,5.04,process_tree,809.13
480000,1136.614,1.266,0.756,10.214285714285714,process_tree,5.13,process_tree,823.46
490000,1148.317,1.263,0.844,11.264285714285716,process_tree,5.22,process_tree,837.21
500000,1160.463,1.274,0.825,3.042857142857143,process_tree,5.38,process_tree,863.67
510000,1172.837,1.256,0.804,14.257142857142858,process_tree,5.54,process_tree,889.74
520000,1184.634,1.233,0.803,17.385714285714286,process_tree,5.46,process_tree,876.3
530000,1197.107,1.234,0.808,12.264285714285716,process_tree,5.59,process_tree,897.79
540000,1210.42,1.191,0.755,15.328571428571427,process_tree,5.73,process_tree,919.89
550000,1222.598,1.203,0.71,15.342857142857142,process_tree,5.86,process_tree,940.86
560000,1234.946,1.313,0.773,15.285714285714286,process_tree,6.0,process_tree,963.36
570000,1247.508,1.221,0.77,10.921428571428573,process_tree,6.13,process_tree,984.36
580000,1261.15,1.221,0.77,10.15,process_tree,6.27,process_tree,1006.77
590000,1273.303,1.286,0.884,9.692857142857141,process_tree,6.4,process_tree,1027.83
600000,1285.533,1.255,0.782,6.0928571428571425,process_tree,6.54,process_tree,1050.23
610000,1298.456,1.233,0.751,9.142857142857142,process_tree,6.67,process_tree,1070.47
620000,1310.835,1.283,0.785,15.328571428571431,process_tree,6.8,process_tree,1091.85
630000,1323.217,1.242,0.838,9.200000000000001,process_tree,6.94,process_tree,1113.76
640000,1335.291,1.229,0.741,13.285714285714286,process_tree,7.07,process_tree,1135.38
650000,1346.69,1.279,0.753,15.292857142857144,process_tree,7.21,process_tree,1157.03
660000,1358.508,1.302,0.803,8.164285714285715,process_tree,7.34,process_tree,1178.72
670000,1370.668,1.209,0.752,16.349999999999998,process_tree,7.48,process_tree,1200.2
680000,1382.986,1.216,0.733,14.285714285714286,process_tree,7.61,process_tree,1221.52
690000,1397.356,1.269,0.766,10.207142857142857,process_tree,7.75,process_tree,1243.5
700000,1409.664,1.341,0.901,9.164285714285715,process_tree,7.88,process_tree,1265.19
710000,1423.342,1.233,0.83,17.364285714285714,process_tree,8.01,process_tree,1285.97
720000,1435.18,1.251,0.739,10.207142857142857,process_tree,8.15,process_tree,1308.44
730000,1447.093,1.232,0.774,9.185714285714285,process_tree,8.29,process_tree,1329.98
740000,1458.684,1.208,0.724,15.299999999999999,process_tree,8.42,process_tree,1351.52
750000,1471.28,1.336,0.868,10.221428571428572,process_tree,8.56,process_tree,1373.26
760000,1486.28,1.284,0.822,9.135714285714286,process_tree,8.69,process_tree,1394.83
770000,1498.422,1.22,0.784,15.328571428571431,process_tree,8.83,process_tree,1416.89
780000,1505.499,1.352,0.912,14.278571428571428,process_tree,8.97,process_tree,1438.98
790000,1511.202,1.275,0.837,14.285714285714286,process_tree,9.1,process_tree,1460.33
800000,1662.899,1.794,1.241,15.564285714285713,process_tree,5.52,process_tree,886.39
810000,1668.815,1.766,1.222,16.335714285714285,process_tree,5.45,process_tree,873.93
820000,1674.753,1.913,1.361,9.214285714285714,process_tree,5.46,process_tree,876.94
830000,1680.743,1.821,1.221,17.37857142857143,process_tree,5.45,process_tree,874.83
840000,1686.577,1.808,1.219,13.285714285714286,process_tree,5.5,process_tree,882.89
850000,1692.687,1.83,1.217,11.35,process_tree,5.53,process_tree,887.08
860000,1698.471,1.728,1.212,8.135714285714286,process_tree,5.57,process_tree,894.62
870000,1704.579,1.949,1.248,19.349999999999998,process_tree,5.66,process_tree,908.17
880000,1710.403,1.723,1.149,12.264285714285714,process_tree,5.76,process_tree,924.16
890000,1716.343,1.774,1.218,26.57857142857143,process_tree,5.77,process_tree,926.57
900000,1722.721,1.721,1.103,11.192857142857145,process_tree,5.91,process_tree,948.3
910000,1728.649,1.93,1.291,12.22857142857143,process_tree,6.07,process_tree,974.27
920000,1734.658,1.835,1.219,11.257142857142856,process_tree,5.62,process_tree,902.66
930000,1741.001,1.712,1.155,19.357142857142858,process_tree,5.66,process_tree,909.09
940000,1747.045,1.929,1.235,18.27857142857143,process_tree,5.79,process_tree,929.31
950000,1753.222,1.746,1.104,19.392857142857142,process_tree,5.92,process_tree,950.64
960000,1759.545,1.943,1.214,19.307142857142853,process_tree,6.06,process_tree,972.47
970000,1765.67,1.73,1.113,9.135714285714286,process_tree,6.19,process_tree,993.84
980000,1771.615,1.835,1.176,19.364285714285717,process_tree,6.18,process_tree,991.15
990000,1777.681,1.876,1.299,13.285714285714286,process_tree,6.31,process_tree,1012.07
1000000,1784.289,1.807,1.186,9.192857142857141,process_tree,6.44,process_tree,1034.34
1010000,1790.176,1.805,1.286,20.42142857142857,process_tree,6.58,process_tree,1055.78
1020000,1796.046,1.807,1.174,25.392857142857142,process_tree,6.71,process_tree,1077.51
1030000,1801.972,1.87,1.268,22.457142857142856,process_tree,6.85,process_tree,1099.15
1040000,1807.945,1.926,1.305,22.49285714285714,process_tree,6.98,process_tree,1120.74
1050000,1816.504,1.917,1.232,6.142857142857143,process_tree,7.11,process_tree,1141.92
1060000,1827.068,1.79,1.241,15.328571428571427,process_tree,7.18,process_tree,1152.25
1070000,1835.783,1.782,1.167,10.164285714285715,process_tree,7.32,process_tree,1174.4
1080000,1848.341,1.834,1.375,10.192857142857141,process_tree,7.45,process_tree,1196.3
1090000,1860.603,1.809,1.227,9.2,process_tree,7.59,process_tree,1217.54
1100000,1873.385,1.88,1.17,14.314285714285715,process_tree,7.72,process_tree,1239.61
1110000,1885.263,1.819,1.185,21.47142857142857,process_tree,7.85,process_tree,1260.5
1120000,1899.102,2.104,1.435,10.857142857142858,process_tree,7.99,process_tree,1282.54
1130000,1911.088,1.837,1.168,11.221428571428573,process_tree,8.12,process_tree,1303.87
1140000,1919.723,1.857,1.195,12.992857142857144,process_tree,8.26,process_tree,1325.78
1150000,1926.366,1.845,1.344,9.185714285714287,process_tree,8.39,process_tree,1346.5
1160000,1935.247,1.808,1.182,16.32857142857143,process_tree,8.52,process_tree,1368.2
1170000,1943.598,1.808,1.272,17.37857142857143,process_tree,8.66,process_tree,1389.98
1180000,1949.156,1.915,1.283,14.549999999999999,process_tree,8.79,process_tree,1411.41
1190000,2198.172,1.99,1.536,11.121428571428572,process_tree,4.48,process_tree,718.77
1200000,2209.256,3.246,2.76,12.228571428571428,process_tree,4.2,process_tree,674.67
1210000,2220.809,3.615,2.734,16.307142857142857,process_tree,4.13,process_tree,662.92
1220000,2232.377,3.318,2.594,10.171428571428573,process_tree,4.12,process_tree,661.05
1230000,2244.116,3.214,2.552,17.342857142857145,process_tree,4.18,process_tree,670.81
1240000,2255.571,3.257,2.422,10.192857142857141,process_tree,4.25,process_tree,682.78
1250000,2267.283,3.096,2.213,12.207142857142856,process_tree,4.31,process_tree,691.01
1260000,2278.365,3.183,2.296,15.307142857142859,process_tree,4.35,process_tree,697.66
1270000,2289.861,3.14,2.605,19.37142857142857,process_tree,4.39,process_tree,704.46
1280000,2300.821,3.344,2.692,14.292857142857144,process_tree,4.49,process_tree,720.05
1290000,2312.139,3.113,2.523,11.242857142857144,process_tree,4.63,process_tree,743.48
1300000,2323.335,3.281,2.406,13.264285714285714,process_tree,4.79,process_tree,768.34
1310000,2333.948,3.178,2.609,9.157142857142857,process_tree,4.8,process_tree,769.98
1320000,2340.503,3.365,2.871,10.228571428571428,process_tree,4.35,process_tree,697.98
1330000,2345.68,3.433,2.853,10.164285714285713,process_tree,4.39,process_tree,704.14
1340000,2356.26,3.592,2.768,8.128571428571428,process_tree,4.51,process_tree,724.09
1350000,2366.612,3.391,2.459,10.207142857142857,process_tree,4.65,process_tree,745.86
1360000,2377.675,3.214,2.339,17.385714285714286,process_tree,4.61,process_tree,739.62
1370000,2389.426,3.037,2.201,11.164285714285715,process_tree,4.74,process_tree,761.29
1380000,2399.635,3.066,2.411,7.4071428571428575,process_tree,4.88,process_tree,782.96
1390000,2410.578,3.369,2.624,6.014285714285714,process_tree,5.01,process_tree,804.59
1400000,2421.274,3.251,2.407,14.549999999999999,process_tree,5.15,process_tree,826.18
1410000,2432.116,3.469,2.667,10.15,process_tree,5.28,process_tree,847.27
1420000,2445.133,3.069,2.095,24.5,process_tree,5.42,process_tree,869.25
1430000,2456.415,3.25,2.654,10.15,process_tree,5.55,process_tree,890.19
1440000,2465.091,3.047,2.126,18.385714285714283,process_tree,5.68,process_tree,911.89
1450000,2471.364,3.301,2.381,17.664285714285715,process_tree,5.82,process_tree,934.0
1460000,2477.553,3.338,2.753,16.235714285714288,process_tree,5.95,process_tree,955.73
1470000,2484.463,3.31,2.922,17.335714285714285,process_tree,6.09,process_tree,977.07
1480000,2490.502,3.309,2.404,14.307142857142855,process_tree,6.22,process_tree,998.7
1490000,2496.591,3.493,2.989,13.271428571428572,process_tree,6.36,process_tree,1020.43
1500000,2502.538,3.076,2.537,16.257142857142856,process_tree,6.49,process_tree,1042.04
1510000,2508.736,3.291,2.407,13.271428571428572,process_tree,6.62,process_tree,1062.66
