step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,61.2,system,
10000,4.331,1.262,0.728,16.93,process_tree,3.94,process_tree,646.08
20000,7.329,1.261,0.722,16.82,process_tree,4.08,process_tree,668.56
30000,10.316,1.284,0.742,16.630000000000003,process_tree,4.22,process_tree,691.55
40000,13.298,1.221,0.715,17.35,process_tree,4.36,process_tree,714.59
50000,16.214,1.291,0.748,14.02,process_tree,4.52,process_tree,739.98
60000,19.238,1.265,0.708,17.27,process_tree,4.64,process_tree,759.59
70000,22.185,1.312,0.734,16.589999999999996,process_tree,4.79,process_tree,784.58
80000,25.09,1.284,0.789,17.81,process_tree,4.92,process_tree,806.52
90000,28.018,1.319,0.821,16.93,process_tree,5.06,process_tree,829.48
100000,31.016,1.332,0.746,17.169999999999998,process_tree,5.2,process_tree,851.98
110000,33.903,1.314,0.724,17.130000000000003,process_tree,5.31,process_tree,870.5
120000,36.825,1.335,0.757,16.16,process_tree,5.44,process_tree,891.69
130000,39.854,1.338,0.763,16.82,process_tree,5.57,process_tree,912.0
140000,42.787,1.242,0.714,17.37,process_tree,5.68,process_tree,930.5
150000,45.713,1.246,0.783,19.03,process_tree,5.83,process_tree,955.69
160000,48.765,1.277,0.801,16.93,process_tree,5.95,process_tree,974.33
170000,51.665,1.319,0.807,17.0,process_tree,6.08,process_tree,996.64
180000,54.578,1.293,0.762,17.18,process_tree,6.2,process_tree,1015.12
190000,57.596,1.287,0.752,16.41,process_tree,6.4,process_tree,1049.38
200000,60.655,1.311,0.685,16.73,process_tree,6.52,process_tree,1068.52
210000,63.597,1.299,0.741,16.75,process_tree,6.72,process_tree,1101.62
220000,66.532,1.3,0.744,15.52,process_tree,6.84,process_tree,1120.75
230000,69.485,1.242,0.695,16.169999999999998,process_tree,6.98,process_tree,1143.16
240000,72.408,1.279,0.706,16.15,process_tree,7.09,process_tree,1161.61
250000,99.003,1.313,0.73,17.22,process_tree,5.74,process_tree,940.95
260000,101.93,1.464,0.886,18.979999999999997,process_tree,5.66,process_tree,927.09
270000,104.815,1.508,0.912,19.49,process_tree,5.64,process_tree,924.28
280000,107.793,1.418,0.869,17.27,process_tree,5.65,process_tree,924.97
290000,110.756,1.454,0.861,16.6,process_tree,5.65,process_tree,925.97
300000,113.727,1.507,0.867,17.07,process_tree,5.65,process_tree,926.34
310000,116.621,1.367,0.842,16.509999999999998,process_tree,5.65,process_tree,926.42
320000,119.654,1.421,0.78,17.68,process_tree,5.65,process_tree,925.5
330000,122.539,1.581,0.936,16.89,process_tree,5.65,process_tree,925.67
340000,125.556,1.418,0.836,17.68,process_tree,5.65,process_tree,925.81
350000,128.397,1.429,0.897,16.830000000000002,process_tree,5.74,process_tree,939.67
360000,131.457,1.473,0.902,16.96,process_tree,5.83,process_tree,955.06
370000,134.661,1.398,0.787,16.6,process_tree,5.92,process_tree,970.3
380000,137.575,1.391,0.782,17.009999999999998,process_tree,6.02,process_tree,985.59
390000,140.51,1.443,0.82,16.97,process_tree,6.16,process_tree,1009.69
400000,143.362,1.394,0.821,11.14,process_tree,6.27,process_tree,1027.36
410000,146.418,1.433,0.823,16.25,process_tree,6.38,process_tree,1045.53
420000,149.404,1.438,0.804,16.26,process_tree,6.49,process_tree,1063.83
430000,152.34,1.376,0.853,16.639999999999997,process_tree,6.6,process_tree,1082.09
440000,155.199,1.415,0.801,16.89,process_tree,6.72,process_tree,1100.22
450000,158.283,1.487,0.988,16.439999999999998,process_tree,6.88,process_tree,1127.84
460000,161.186,1.512,0.861,17.28,process_tree,7.0,process_tree,1146.48
470000,164.057,1.471,0.865,16.779999999999998,process_tree,7.11,process_tree,1165.02
480000,166.943,1.49,0.875,16.939999999999998,process_tree,7.26,process_tree,1188.83
490000,169.805,1.479,0.932,17.110000000000003,process_tree,7.37,process_tree,1207.06
500000,196.291,1.628,0.974,17.34,process_tree,6.07,process_tree,994.53
510000,199.285,1.906,1.144,16.880000000000003,process_tree,6.03,process_tree,987.62
520000,202.102,1.989,1.235,18.889999999999997,process_tree,6.02,process_tree,985.81
530000,204.996,1.994,1.245,17.33,process_tree,6.02,process_tree,985.94
540000,207.859,1.887,1.201,16.86,process_tree,6.02,process_tree,985.72
550000,210.707,2.004,1.24,17.240000000000002,process_tree,6.02,process_tree,985.72
560000,213.629,1.918,1.156,17.03,process_tree,6.0,process_tree,983.77
570000,216.505,1.952,1.143,17.16,process_tree,6.0,process_tree,983.77
580000,219.42,1.999,1.178,16.84,process_tree,6.0,process_tree,982.72
590000,222.277,2.017,1.294,16.610000000000003,process_tree,6.0,process_tree,982.72
600000,225.235,1.948,1.206,16.55,process_tree,6.0,process_tree,982.72
610000,228.093,1.992,1.344,17.19,process_tree,6.08,process_tree,996.45
620000,230.953,1.864,1.194,17.880000000000003,process_tree,6.17,process_tree,1011.55
630000,233.916,1.859,1.153,17.169999999999998,process_tree,6.27,process_tree,1026.59
640000,236.772,1.913,1.217,17.44,process_tree,6.36,process_tree,1041.88
650000,239.603,1.933,1.203,16.94,process_tree,6.45,process_tree,1056.86
660000,242.548,1.833,1.118,17.34,process_tree,6.55,process_tree,1073.89
670000,245.531,1.848,1.186,16.98,process_tree,6.66,process_tree,1091.69
680000,248.36,1.993,1.251,15.45,process_tree,6.77,process_tree,1109.27
690000,251.255,1.921,1.261,17.240000000000002,process_tree,6.88,process_tree,1127.25
700000,254.125,1.945,1.234,17.310000000000002,process_tree,6.99,process_tree,1145.23
710000,257.106,1.957,1.181,17.16,process_tree,7.1,process_tree,1163.03
720000,260.054,1.795,1.173,17.029999999999998,process_tree,7.21,process_tree,1181.33
730000,263.238,1.887,1.245,16.53,process_tree,7.32,process_tree,1199.45
740000,266.057,1.947,1.242,15.930000000000001,process_tree,7.43,process_tree,1217.34
750000,292.539,2.493,1.759,17.07,process_tree,6.39,process_tree,1046.2
760000,295.347,2.706,1.843,17.22,process_tree,6.35,process_tree,1040.2
770000,298.185,2.947,2.073,16.9,process_tree,6.31,process_tree,1033.27
780000,301.083,3.326,2.445,17.630000000000003,process_tree,6.31,process_tree,1033.02
790000,303.892,3.044,2.188,17.07,process_tree,6.31,process_tree,1033.34
800000,306.799,2.906,2.137,17.259999999999998,process_tree,6.31,process_tree,1033.81
810000,309.695,3.595,2.748,17.729999999999997,process_tree,6.31,process_tree,1034.28
820000,312.47,3.111,2.355,17.310000000000002,process_tree,6.31,process_tree,1034.19
830000,315.314,3.355,2.356,16.389999999999997,process_tree,6.31,process_tree,1034.19
840000,318.127,3.209,2.365,17.27,process_tree,6.31,process_tree,1034.19
850000,320.971,3.389,2.515,18.259999999999998,process_tree,6.31,process_tree,1034.19
860000,323.77,3.032,2.263,17.1,process_tree,6.31,process_tree,1034.2
870000,326.571,3.197,2.268,17.4,process_tree,6.31,process_tree,1034.2
880000,329.491,3.25,2.369,16.75,process_tree,6.36,process_tree,1042.5
890000,332.371,3.306,2.58,16.89,process_tree,6.45,process_tree,1057.58
900000,335.21,3.039,2.077,17.34,process_tree,6.55,process_tree,1072.73
910000,338.128,2.979,2.187,17.410000000000004,process_tree,6.64,process_tree,1087.83
920000,340.893,2.997,2.319,17.5,process_tree,6.73,process_tree,1102.88
930000,343.738,2.908,2.203,17.229999999999997,process_tree,6.82,process_tree,1118.11
940000,346.489,3.142,2.516,16.89,process_tree,6.93,process_tree,1135.12
950000,349.458,3.185,2.393,17.39,process_tree,7.04,process_tree,1153.14
960000,352.262,3.189,2.291,17.1,process_tree,7.15,process_tree,1171.16
970000,355.027,2.967,2.076,17.41,process_tree,7.26,process_tree,1188.94
980000,357.816,3.276,2.551,17.59,process_tree,7.37,process_tree,1207.23
990000,360.669,3.167,2.166,8.28,process_tree,7.52,process_tree,1232.06
1000000,387.073,6.566,4.991,17.41,process_tree,6.46,process_tree,1057.91
1010000,389.817,6.902,6.498,16.869999999999997,process_tree,6.42,process_tree,1052.16
1020000,392.675,6.7,6.153,17.11,process_tree,6.42,process_tree,1051.56
1030000,395.445,7.055,7.211,17.380000000000003,process_tree,6.42,process_tree,1052.34
1040000,398.317,7.854,6.99,18.369999999999997,process_tree,6.43,process_tree,1053.31
1050000,401.327,6.056,5.345,17.06,process_tree,6.43,process_tree,1053.44
1060000,404.099,6.405,5.97,14.529999999999998,process_tree,6.43,process_tree,1053.52
1070000,406.893,6.937,5.603,16.380000000000003,process_tree,6.43,process_tree,1053.64
1080000,409.75,7.173,6.15,17.39,process_tree,6.43,process_tree,1053.73
1090000,412.572,7.398,6.579,17.48,process_tree,6.43,process_tree,1053.72
1100000,415.245,7.235,6.366,16.95,process_tree,6.43,process_tree,1053.78
1110000,418.108,6.807,6.371,17.1,process_tree,6.43,process_tree,1053.86
1120000,420.81,6.935,6.207,16.910000000000004,process_tree,6.43,process_tree,1053.94
1130000,423.615,6.871,6.279,17.52,process_tree,6.43,process_tree,1054.02
1140000,426.547,6.529,5.021,17.360000000000003,process_tree,6.49,process_tree,1063.72
1150000,429.252,7.206,7.137,16.8,process_tree,6.58,process_tree,1078.84
1160000,431.975,7.406,6.566,17.0,process_tree,6.68,process_tree,1093.86
1170000,434.679,7.078,6.497,7.090000000000001,process_tree,6.77,process_tree,1109.95
1180000,437.678,6.969,7.011,17.380000000000003,process_tree,6.89,process_tree,1128.14
1190000,440.411,7.92,7.15,16.93,process_tree,6.99,process_tree,1145.98
1200000,443.173,6.077,5.255,16.990000000000002,process_tree,7.1,process_tree,1164.08
1210000,445.892,7.808,6.604,17.05,process_tree,7.21,process_tree,1181.97
1220000,448.819,6.531,5.39,17.09,process_tree,7.32,process_tree,1199.91
1230000,451.508,7.162,5.851,17.8,process_tree,7.43,process_tree,1217.72
1240000,477.508,6.214,6.473,17.46,process_tree,6.51,process_tree,1066.39
1250000,480.193,22.091,22.07,17.65,process_tree,6.44,process_tree,1054.59
1260000,482.865,24.419,23.688,17.729999999999997,process_tree,6.43,process_tree,1052.91
1270000,485.619,24.454,25.987,17.59,process_tree,6.4,process_tree,1048.22
1280000,488.438,29.464,23.942,17.36,process_tree,6.39,process_tree,1047.22
1290000,491.196,32.165,28.075,17.52,process_tree,6.39,process_tree,1047.22
1300000,493.9,27.543,27.891,17.51,process_tree,6.39,process_tree,1047.22
1310000,496.868,21.984,24.227,16.610000000000003,process_tree,6.39,process_tree,1046.33
1320000,499.572,19.569,21.086,18.07,process_tree,6.38,process_tree,1045.33
1330000,502.319,29.828,27.837,17.36,process_tree,6.37,process_tree,1044.23
1340000,505.11,28.963,27.089,17.529999999999998,process_tree,6.37,process_tree,1044.23
1350000,507.903,25.165,23.63,17.78,process_tree,6.37,process_tree,1044.23
1360000,510.548,24.421,24.918,17.7,process_tree,6.37,process_tree,1044.23
1370000,513.23,29.628,25.738,17.36,process_tree,6.38,process_tree,1045.08
1380000,516.03,25.883,26.419,17.35,process_tree,6.48,process_tree,1060.94
1390000,518.683,29.434,29.466,17.4,process_tree,6.57,process_tree,1075.86
1400000,521.327,27.024,25.159,17.4,process_tree,6.66,process_tree,1090.67
1410000,524.19,24.058,23.154,17.34,process_tree,6.75,process_tree,1105.86
1420000,526.876,33.644,27.787,18.32,process_tree,6.84,process_tree,1121.05
1430000,529.561,26.242,24.952,18.02,process_tree,6.93,process_tree,1136.17
1440000,532.185,26.781,24.811,18.57,process_tree,7.03,process_tree,1151.22
1450000,535.097,27.969,27.159,17.58,process_tree,7.13,process_tree,1168.28
1460000,537.691,21.419,18.598,17.57,process_tree,7.24,process_tree,1185.61
1470000,540.41,22.377,24.01,17.410000000000004,process_tree,7.41,process_tree,1214.56
1480000,543.065,29.033,30.383,17.72,process_tree,7.52,process_tree,1232.75
1490000,569.241,22.664,25.313,16.3,process_tree,6.62,process_tree,1083.89
1500000,571.956,80.081,31.736,18.439999999999998,process_tree,6.52,process_tree,1067.89
1510000,574.706,70.633,36.556,17.97,process_tree,6.49,process_tree,1063.09
1520000,577.388,93.788,11.308,17.39,process_tree,6.49,process_tree,1062.98
1530000,580.092,86.673,19.556,17.83,process_tree,6.49,process_tree,1062.59
1540000,582.776,99.378,1.76,17.619999999999997,process_tree,6.49,process_tree,1062.59
1550000,585.557,82.193,25.928,17.7,process_tree,6.49,process_tree,1062.59
1560000,588.192,91.79,24.63,17.630000000000003,process_tree,6.49,process_tree,1062.59
1570000,590.922,83.485,28.373,18.610000000000003,process_tree,6.49,process_tree,1062.59
1580000,593.629,82.969,31.02,17.79,process_tree,6.49,process_tree,1062.59
1590000,596.332,93.013,18.487,17.369999999999997,process_tree,6.49,process_tree,1062.59
1600000,598.983,92.983,15.705,17.71,process_tree,6.49,process_tree,1062.62
1610000,601.795,70.433,39.477,17.76,process_tree,6.49,process_tree,1062.62
1620000,604.441,86.236,24.293,16.330000000000002,process_tree,6.53,process_tree,1069.98
1630000,607.19,76.585,30.182,17.96,process_tree,6.62,process_tree,1085.05
1640000,609.972,80.983,30.343,17.580000000000002,process_tree,6.72,process_tree,1100.25
1650000,612.766,76.293,33.043,16.48,process_tree,6.81,process_tree,1115.28
1660000,615.544,66.157,41.982,15.969999999999999,process_tree,6.9,process_tree,1130.75
1670000,618.306,63.75,37.826,17.589999999999996,process_tree,6.99,process_tree,1145.59
1680000,621.14,79.786,32.743,17.47,process_tree,7.08,process_tree,1160.56
1690000,623.822,83.8,29.772,17.79,process_tree,7.18,process_tree,1175.69
1700000,626.484,97.71,5.485,17.080000000000002,process_tree,7.27,process_tree,1190.67
1710000,629.104,88.515,22.397,17.8,process_tree,7.36,process_tree,1206.53
1720000,632.008,79.836,33.021,17.46,process_tree,7.47,process_tree,1224.58
1730000,634.658,95.391,14.575,17.76,process_tree,7.58,process_tree,1242.17
1740000,660.393,85.0,27.004,16.62,process_tree,6.64,process_tree,1087.73
1750000,663.149,100.0,0.0,15.819999999999999,process_tree,6.62,process_tree,1084.73
