step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,38.9,system,
10000,14.175,1.269,0.793,13.314285714285715,process_tree,3.75,process_tree,601.81
20000,23.397,2.013,1.394,10.342857142857143,process_tree,3.76,process_tree,603.49
30000,31.752,2.681,1.976,11.235714285714286,process_tree,3.76,process_tree,603.74
40000,39.853,3.995,3.343,29.521428571428572,process_tree,3.77,process_tree,604.74
50000,47.94,6.002,5.584,7.1000000000000005,process_tree,3.77,process_tree,604.59
60000,56.667,9.781,11.048,14.321428571428571,process_tree,3.79,process_tree,608.38
70000,64.215,15.216,18.445,19.364285714285717,process_tree,3.78,process_tree,605.95
80000,72.19,26.37,21.508,9.128571428571428,process_tree,3.79,process_tree,607.78
90000,80.114,52.238,35.333,25.564285714285713,process_tree,3.79,process_tree,608.43
100000,87.824,29.259,27.3,7.164285714285714,process_tree,3.79,process_tree,608.96
110000,96.205,20.734,21.688,15.335714285714285,process_tree,3.77,process_tree,605.13
120000,104.009,39.115,33.68,20.37857142857143,process_tree,3.78,process_tree,606.02
130000,111.932,33.622,24.751,8.114285714285714,process_tree,3.79,process_tree,609.03
140000,120.013,47.169,32.736,19.335714285714285,process_tree,3.8,process_tree,609.09
150000,127.188,84.573,30.485,7.164285714285714,process_tree,3.78,process_tree,607.06
160000,135.585,29.189,33.826,28.49285714285714,process_tree,3.79,process_tree,609.04
170000,143.195,31.788,28.186,28.635714285714283,process_tree,3.78,process_tree,606.63
180000,151.112,32.911,25.49,9.214285714285714,process_tree,3.79,process_tree,608.45
190000,159.237,35.465,35.958,8.185714285714285,process_tree,3.79,process_tree,607.55
200000,166.815,70.88,32.104,7.1000000000000005,process_tree,3.79,process_tree,608.48
210000,174.536,26.237,23.561,12.285714285714286,process_tree,3.79,process_tree,608.51
220000,182.445,67.793,40.294,28.435714285714287,process_tree,3.79,process_tree,608.7
230000,190.1,39.336,29.121,22.457142857142856,process_tree,3.8,process_tree,609.33
240000,197.848,74.623,22.522,7.164285714285714,process_tree,3.77,process_tree,605.72
250000,205.716,33.257,29.202,8.178571428571429,process_tree,3.79,process_tree,608.29
260000,213.307,41.706,28.281,27.42142857142857,process_tree,3.79,process_tree,608.59
270000,220.998,35.074,30.976,9.214285714285714,process_tree,3.79,process_tree,607.99
280000,229.269,21.793,13.518,25.535714285714285,process_tree,3.78,process_tree,607.31
290000,237.399,18.206,10.558,9.157142857142858,process_tree,3.79,process_tree,608.23
300000,245.081,74.418,25.188,11.264285714285714,process_tree,3.79,process_tree,608.61
310000,253.382,45.203,32.409,16.37142857142857,process_tree,3.79,process_tree,608.58
320000,261.189,31.34,23.116,8.121428571428572,process_tree,3.79,process_tree,607.85
330000,269.026,62.117,34.901,10.235714285714286,process_tree,3.79,process_tree,608.31
340000,277.454,83.271,32.516,8.178571428571429,process_tree,3.79,process_tree,608.32
350000,285.161,42.874,26.522,7.1000000000000005,process_tree,3.79,process_tree,608.84
360000,293.615,28.059,13.773,16.37857142857143,process_tree,3.79,process_tree,608.16
370000,301.434,23.467,14.635,29.385714285714283,process_tree,3.78,process_tree,606.5
380000,309.603,13.304,4.989,6.085714285714286,process_tree,3.8,process_tree,609.79
390000,317.815,14.6,6.324,14.321428571428571,process_tree,3.8,process_tree,609.35
400000,325.314,19.833,9.436,7.1000000000000005,process_tree,3.78,process_tree,606.17
410000,333.009,100.0,0.0,16.12142857142857,process_tree,3.79,process_tree,608.4
420000,340.786,100.0,0.0,7.1571428571428575,process_tree,3.79,process_tree,608.48
430000,348.487,53.853,29.38,7.1000000000000005,process_tree,3.8,process_tree,609.36
440000,356.818,43.256,26.084,18.400000000000002,process_tree,3.8,process_tree,609.29
450000,364.518,50.58,35.201,7.107142857142857,process_tree,3.8,process_tree,609.77
460000,372.169,33.127,30.898,8.192857142857143,process_tree,3.8,process_tree,609.82
470000,380.406,100.0,0.0,20.41428571428571,process_tree,3.8,process_tree,609.83
480000,387.965,92.8,24.942,8.192857142857143,process_tree,3.79,process_tree,608.36
490000,395.837,84.862,28.315,9.292857142857143,process_tree,3.8,process_tree,609.38
500000,403.72,80.925,33.833,18.364285714285717,process_tree,3.85,process_tree,618.41
510000,411.035,64.117,42.914,8.192857142857143,process_tree,3.86,process_tree,620.21
520000,418.998,77.54,30.898,12.278571428571428,process_tree,3.87,process_tree,621.46
530000,426.499,50.258,42.577,17.678571428571427,process_tree,3.87,process_tree,621.77
540000,434.222,92.2,22.062,9.128571428571428,process_tree,3.87,process_tree,621.85
550000,442.439,91.967,26.644,11.25,process_tree,3.86,process_tree,620.29
560000,450.143,100.0,0.0,23.435714285714287,process_tree,3.77,process_tree,605.48
570000,457.353,100.0,0.0,12.178571428571429,process_tree,3.77,process_tree,605.37
580000,465.339,100.0,0.0,29.621428571428567,process_tree,3.77,process_tree,605.59
590000,473.154,100.0,0.0,23.692857142857143,process_tree,3.77,process_tree,605.59
600000,480.952,100.0,0.0,7.164285714285714,process_tree,3.77,process_tree,605.18
