step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,80.9,system,
10000,10.453,1.054,0.651,23.1125,process_tree,3.79,process_tree,609.09
20000,16.393,1.026,0.648,23.1875,process_tree,3.94,process_tree,634.32
30000,22.602,1.021,0.664,39.349999999999994,process_tree,4.08,process_tree,656.06
40000,29.056,1.087,0.705,17.8625,process_tree,4.21,process_tree,677.5
50000,35.46,1.034,0.699,41.1375,process_tree,4.35,process_tree,699.93
60000,41.94,1.045,0.652,24.937500000000004,process_tree,4.49,process_tree,722.85
70000,48.007,1.055,0.63,30.4,process_tree,4.62,process_tree,743.11
80000,54.014,1.05,0.634,15.0875,process_tree,4.75,process_tree,764.6
90000,60.373,1.078,0.678,24.975,process_tree,4.89,process_tree,786.92
100000,66.384,1.069,0.687,20.6125,process_tree,5.03,process_tree,810.09
110000,72.748,1.035,0.63,30.3375,process_tree,5.17,process_tree,831.71
120000,79.157,1.099,0.685,24.975,process_tree,5.3,process_tree,853.03
130000,85.207,1.053,0.64,30.237499999999997,process_tree,5.42,process_tree,871.68
140000,91.231,1.073,0.654,16.125,process_tree,5.56,process_tree,894.3
150000,97.555,1.093,0.755,14.2375,process_tree,5.69,process_tree,916.14
160000,104.484,1.068,0.687,19.6875,process_tree,5.83,process_tree,937.65
170000,110.486,1.027,0.645,25.025,process_tree,5.96,process_tree,959.49
180000,116.726,1.011,0.616,23.262500000000003,process_tree,6.1,process_tree,981.32
190000,122.671,1.072,0.673,32.1375,process_tree,6.23,process_tree,1003.05
200000,129.258,1.065,0.696,19.599999999999998,process_tree,6.37,process_tree,1024.39
210000,135.604,1.032,0.648,26.75,process_tree,6.5,process_tree,1045.97
220000,141.583,1.011,0.638,19.675,process_tree,6.64,process_tree,1068.01
230000,251.342,1.036,0.594,28.6125,process_tree,4.77,process_tree,767.33
240000,257.224,1.115,0.696,28.9625,process_tree,4.54,process_tree,730.62
250000,263.194,1.099,0.692,37.55,process_tree,4.52,process_tree,727.51
260000,270.15,1.095,0.682,21.662499999999998,process_tree,4.54,process_tree,730.61
270000,280.128,1.138,0.699,17.8,process_tree,4.59,process_tree,739.22
280000,287.973,1.117,0.667,21.462500000000002,process_tree,4.63,process_tree,744.63
290000,294.279,1.096,0.672,21.424999999999997,process_tree,4.71,process_tree,757.12
300000,300.783,1.139,0.693,19.612499999999997,process_tree,4.74,process_tree,762.43
310000,307.578,1.167,0.749,28.6,process_tree,4.9,process_tree,788.57
320000,314.116,1.136,0.738,16.099999999999998,process_tree,5.06,process_tree,814.75
330000,320.051,1.113,0.682,26.825000000000003,process_tree,5.2,process_tree,836.08
340000,326.469,1.155,0.72,23.237499999999997,process_tree,5.33,process_tree,858.43
350000,332.364,1.19,0.743,17.8,process_tree,5.33,process_tree,857.66
360000,338.506,1.122,0.693,26.7625,process_tree,5.46,process_tree,878.16
370000,345.084,1.129,0.692,30.225,process_tree,5.6,process_tree,900.75
380000,350.999,1.164,0.649,14.2125,process_tree,5.73,process_tree,922.26
390000,357.294,1.084,0.677,24.4875,process_tree,5.87,process_tree,944.01
400000,363.719,1.066,0.647,32.2,process_tree,6.0,process_tree,965.61
410000,369.757,1.062,0.667,18.0375,process_tree,6.13,process_tree,987.08
420000,375.996,1.157,0.699,16.0,process_tree,6.27,process_tree,1008.95
430000,382.01,1.156,0.735,23.262500000000003,process_tree,6.4,process_tree,1030.54
440000,388.075,1.153,0.733,14.2,process_tree,6.54,process_tree,1051.61
450000,394.817,1.173,0.686,34.0125,process_tree,6.67,process_tree,1073.62
460000,505.892,1.161,0.696,39.3875,process_tree,4.98,process_tree,801.45
470000,511.905,1.382,0.872,30.35,process_tree,4.8,process_tree,772.7
480000,518.086,1.403,0.86,23.25,process_tree,4.8,process_tree,773.06
490000,524.351,1.337,0.867,25.012500000000003,process_tree,4.85,process_tree,780.64
