step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,41.6,system,
10000,10.209,1.089,0.629,24.85625,process_tree,1.86,process_tree,606.78
20000,17.508,1.383,0.982,25.0875,process_tree,1.85,process_tree,605.28
30000,24.777,2.027,1.333,25.0875,process_tree,1.85,process_tree,605.18
40000,31.953,3.39,2.894,24.85625,process_tree,1.86,process_tree,608.78
50000,39.048,9.339,9.587,24.93125,process_tree,1.87,process_tree,610.54
60000,45.743,36.739,26.444,26.79375,process_tree,1.87,process_tree,609.79
70000,52.671,52.017,40.589,24.8625,process_tree,1.87,process_tree,610.11
80000,59.439,85.042,30.25,32.2375,process_tree,1.88,process_tree,612.71
90000,66.175,70.465,35.797,28.462500000000002,process_tree,1.88,process_tree,612.92
100000,72.825,62.194,44.334,34.25,process_tree,1.87,process_tree,610.95
110000,79.619,82.918,36.297,36.4375,process_tree,1.87,process_tree,610.77
120000,86.356,81.091,29.386,37.36875,process_tree,1.88,process_tree,613.16
130000,93.345,83.34,26.916,39.425,process_tree,1.87,process_tree,610.67
140000,99.861,88.715,27.77,28.506249999999998,process_tree,1.88,process_tree,613.93
150000,106.434,67.718,36.223,42.6125,process_tree,1.88,process_tree,614.24
160000,113.278,51.444,41.898,25.23125,process_tree,1.87,process_tree,610.99
170000,119.996,78.736,32.153,26.95625,process_tree,1.88,process_tree,613.61
180000,126.8,63.186,40.204,28.05625,process_tree,1.88,process_tree,614.7
190000,133.694,76.269,41.142,35.824999999999996,process_tree,1.88,process_tree,615.47
200000,140.6,95.6,14.593,50.15,process_tree,1.88,process_tree,614.33
210000,147.06,100.0,0.0,41.412499999999994,process_tree,1.88,process_tree,615.14
220000,153.839,70.838,43.909,44.03125,process_tree,1.88,process_tree,612.37
230000,160.82,78.7,34.792,39.40625,process_tree,1.89,process_tree,615.54
240000,167.452,97.2,7.408,55.95625,process_tree,1.89,process_tree,615.73
250000,172.479,85.492,34.053,25.0875,process_tree,1.89,process_tree,615.95
260000,179.013,100.0,0.0,25.2,process_tree,1.88,process_tree,612.3
270000,185.814,79.9,30.604,25.0875,process_tree,1.88,process_tree,615.19
280000,192.578,90.036,23.007,24.85625,process_tree,1.88,process_tree,612.34
290000,199.244,100.0,0.0,24.93125,process_tree,1.88,process_tree,612.39
300000,205.947,100.0,0.0,25.51875,process_tree,1.88,process_tree,615.3
310000,212.724,100.0,0.0,27.8625,process_tree,1.88,process_tree,612.45
320000,219.566,98.455,4.887,22.4,process_tree,1.88,process_tree,615.04
330000,226.243,81.825,33.379,37.81875,process_tree,1.89,process_tree,616.17
340000,233.123,100.0,0.0,44.575,process_tree,1.89,process_tree,616.17
350000,239.926,54.957,39.385,38.3125,process_tree,1.89,process_tree,615.88
360000,246.703,80.315,35.958,30.2,process_tree,1.88,process_tree,615.11
370000,253.518,89.088,28.872,23.29375,process_tree,1.88,process_tree,615.49
380000,260.403,64.6,29.746,41.974999999999994,process_tree,1.89,process_tree,616.6
390000,267.04,51.821,28.791,35.60625,process_tree,1.88,process_tree,614.34
400000,273.817,58.156,38.814,32.23125,process_tree,1.89,process_tree,616.31
410000,280.685,87.054,22.525,56.43125,process_tree,1.88,process_tree,615.51
420000,287.509,91.35,20.958,27.768749999999997,process_tree,1.88,process_tree,614.96
430000,294.124,100.0,0.0,39.1875,process_tree,1.88,process_tree,615.34
440000,300.807,100.0,0.0,33.1375,process_tree,1.89,process_tree,615.61
450000,307.903,100.0,0.0,27.768749999999997,process_tree,1.89,process_tree,615.86
460000,312.701,100.0,0.0,24.85625,process_tree,1.89,process_tree,615.85
470000,319.402,100.0,0.0,25.0875,process_tree,1.88,process_tree,612.96
