step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,29.2,system,
10000,12.751,1.207,0.716,41.5,process_tree,1.47,process_tree,601.73
20000,20.843,1.281,0.753,60.89166666666667,process_tree,1.48,process_tree,604.16
30000,28.941,1.531,0.949,54.78333333333333,process_tree,1.48,process_tree,604.13
40000,36.868,2.046,1.283,39.40833333333333,process_tree,1.48,process_tree,604.34
50000,47.459,2.189,1.531,46.275,process_tree,1.48,process_tree,604.99
60000,55.221,3.112,2.073,32.24166666666667,process_tree,1.48,process_tree,605.2
70000,62.997,3.995,2.864,50.0,process_tree,1.48,process_tree,605.32
80000,70.49,6.461,5.886,52.4,process_tree,1.48,process_tree,605.41
90000,77.97,11.364,10.774,31.958333333333332,process_tree,1.48,process_tree,605.39
100000,87.993,35.321,35.284,42.90833333333333,process_tree,1.48,process_tree,605.29
110000,95.402,43.397,34.052,52.541666666666664,process_tree,1.48,process_tree,605.31
120000,102.864,31.731,28.998,44.09166666666667,process_tree,1.48,process_tree,605.12
130000,110.221,66.8,41.14,42.416666666666664,process_tree,1.48,process_tree,605.08
140000,120.441,35.532,34.486,36.208333333333336,process_tree,1.48,process_tree,605.13
150000,127.754,40.86,34.126,44.09166666666666,process_tree,1.48,process_tree,604.96
160000,135.114,33.381,29.573,35.81666666666666,process_tree,1.48,process_tree,605.93
170000,142.572,27.563,19.23,38.19166666666667,process_tree,1.48,process_tree,606.14
180000,149.889,21.715,21.379,34.34166666666667,process_tree,1.48,process_tree,606.27
190000,160.031,19.187,17.852,37.00833333333333,process_tree,1.48,process_tree,605.91
200000,168.192,47.327,36.832,47.64166666666667,process_tree,1.48,process_tree,606.14
210000,175.529,60.538,33.739,52.541666666666664,process_tree,1.48,process_tree,606.09
220000,182.896,27.942,23.861,38.20833333333333,process_tree,1.48,process_tree,606.08
230000,190.396,27.796,21.541,33.449999999999996,process_tree,1.48,process_tree,606.13
240000,200.57,25.796,20.854,44.17499999999999,process_tree,1.48,process_tree,605.99
250000,207.968,50.156,28.362,40.59166666666666,process_tree,1.48,process_tree,605.98
260000,215.419,29.587,22.773,33.175000000000004,process_tree,1.48,process_tree,606.09
270000,222.808,38.871,31.767,34.641666666666666,process_tree,1.48,process_tree,605.96
280000,232.781,41.558,34.879,58.49166666666667,process_tree,1.48,process_tree,606.23
290000,240.282,23.73,16.373,56.15,process_tree,1.48,process_tree,606.01
300000,247.663,45.167,31.084,37.00833333333333,process_tree,1.48,process_tree,606.05
310000,255.05,58.943,35.574,40.26666666666667,process_tree,1.48,process_tree,606.64
320000,262.452,16.134,10.573,30.283333333333335,process_tree,1.48,process_tree,606.85
330000,272.552,21.979,14.376,50.925000000000004,process_tree,1.48,process_tree,606.64
340000,279.968,22.757,19.705,45.09166666666667,process_tree,1.48,process_tree,606.89
350000,287.464,10.723,4.929,43.94166666666666,process_tree,1.48,process_tree,606.84
360000,295.009,9.618,3.485,34.34166666666667,process_tree,1.48,process_tree,606.8
370000,302.457,11.422,3.784,33.141666666666666,process_tree,1.48,process_tree,607.07
380000,312.521,14.306,5.906,42.708333333333336,process_tree,1.48,process_tree,606.84
390000,319.974,14.843,8.267,53.449999999999996,process_tree,1.48,process_tree,606.76
400000,327.429,11.09,5.466,76.43333333333332,process_tree,1.48,process_tree,607.02
410000,334.894,10.544,3.837,33.425,process_tree,1.48,process_tree,606.75
420000,344.987,12.439,5.032,45.36666666666667,process_tree,1.48,process_tree,607.24
430000,352.342,65.075,27.886,36.725,process_tree,1.48,process_tree,606.75
440000,359.619,56.509,29.204,48.833333333333336,process_tree,1.48,process_tree,606.77
450000,367.058,36.661,18.914,46.574999999999996,process_tree,1.48,process_tree,607.16
460000,374.425,34.055,20.816,42.63333333333333,process_tree,1.48,process_tree,607.01
470000,384.489,25.176,19.708,50.166666666666664,process_tree,1.48,process_tree,607.27
480000,391.959,15.148,6.602,47.475,process_tree,1.48,process_tree,607.19
490000,399.316,14.582,7.128,37.225,process_tree,1.48,process_tree,606.96
500000,406.742,18.223,7.961,37.016666666666666,process_tree,1.51,process_tree,616.63
510000,414.183,16.928,7.861,29.866666666666664,process_tree,1.51,process_tree,618.24
520000,424.185,19.076,5.929,57.15,process_tree,1.51,process_tree,618.85
530000,431.572,27.641,15.188,29.858333333333334,process_tree,1.51,process_tree,619.36
540000,438.856,21.337,10.169,35.824999999999996,process_tree,1.51,process_tree,619.7
550000,446.33,26.914,10.98,48.833333333333336,process_tree,1.52,process_tree,619.82
560000,456.421,27.475,11.274,35.53333333333333,process_tree,1.51,process_tree,619.4
570000,463.73,28.678,10.052,51.34166666666666,process_tree,1.51,process_tree,619.37
580000,471.153,27.177,8.644,41.775,process_tree,1.51,process_tree,619.39
590000,478.524,37.454,11.657,43.00833333333333,process_tree,1.51,process_tree,619.68
600000,485.905,36.857,23.205,33.425,process_tree,1.51,process_tree,619.63
610000,495.918,88.567,18.023,55.666666666666664,process_tree,1.51,process_tree,619.27
620000,503.294,55.308,28.939,36.733333333333334,process_tree,1.51,process_tree,619.52
630000,510.621,33.827,12.665,37.03333333333333,process_tree,1.51,process_tree,619.41
640000,518.018,83.467,21.152,36.983333333333334,process_tree,1.51,process_tree,619.45
650000,525.246,88.946,27.391,33.449999999999996,process_tree,1.52,process_tree,619.98
660000,535.188,89.189,30.578,51.25,process_tree,1.52,process_tree,619.98
670000,542.549,78.364,40.057,50.93333333333334,process_tree,1.52,process_tree,620.18
