step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,62.9,system,
10000,25.563,1.296,0.769,20.744999999999997,process_tree,1.97,process_tree,636.54
20000,43.395,2.215,1.417,5.01,process_tree,1.97,process_tree,639.11
30000,61.984,4.316,3.771,7.56,process_tree,1.98,process_tree,639.85
40000,79.619,13.617,15.237,5.015,process_tree,1.97,process_tree,639.73
50000,97.535,47.938,26.954,14.975,process_tree,1.98,process_tree,640.02
60000,113.997,55.541,32.407,4.3,process_tree,1.97,process_tree,639.48
70000,133.506,84.815,35.611,4.26,process_tree,1.97,process_tree,639.6
80000,153.064,82.131,33.551,4.970000000000001,process_tree,1.98,process_tree,640.25
90000,172.539,92.392,25.234,4.3,process_tree,1.98,process_tree,640.15
100000,190.757,92.286,18.896,12.129999999999999,process_tree,1.98,process_tree,639.86
110000,208.808,85.35,27.269,4.970000000000001,process_tree,1.98,process_tree,640.03
120000,226.369,84.093,30.99,5.015,process_tree,1.98,process_tree,640.07
130000,244.954,83.492,32.221,26.119999999999997,process_tree,1.98,process_tree,640.5
140000,267.631,79.608,36.425,7.839999999999999,process_tree,1.98,process_tree,640.26
150000,285.838,100.0,0.0,7.834999999999999,process_tree,1.98,process_tree,640.3
160000,303.746,100.0,0.0,4.970000000000001,process_tree,1.98,process_tree,640.41
170000,323.587,100.0,0.0,4.970000000000001,process_tree,1.98,process_tree,640.55
180000,343.403,100.0,0.0,5.015,process_tree,1.98,process_tree,640.44
190000,361.265,85.169,34.782,5.015,process_tree,1.98,process_tree,640.85
200000,375.212,90.23,29.31,4.26,process_tree,1.98,process_tree,640.98
210000,394.509,83.027,36.005,17.880000000000003,process_tree,1.98,process_tree,640.81
220000,413.927,100.0,0.0,20.025,process_tree,1.98,process_tree,640.77
230000,430.43,100.0,0.0,4.970000000000001,process_tree,1.98,process_tree,640.33
240000,449.278,92.746,25.128,4.3,process_tree,1.98,process_tree,640.34
250000,467.691,84.142,35.461,4.3,process_tree,1.98,process_tree,640.5
260000,487.597,100.0,0.0,5.015,process_tree,1.98,process_tree,640.9
270000,506.59,90.13,29.61,6.404999999999999,process_tree,1.98,process_tree,640.85
280000,526.518,72.973,44.136,11.430000000000001,process_tree,1.98,process_tree,640.62
290000,546.822,100.0,0.0,19.325,process_tree,1.98,process_tree,640.68
300000,565.859,100.0,0.0,42.27,process_tree,1.98,process_tree,640.67
310000,584.322,100.0,0.0,5.015,process_tree,1.98,process_tree,640.57
320000,602.525,100.0,0.0,4.3,process_tree,1.98,process_tree,640.52
330000,620.932,100.0,0.0,4.26,process_tree,1.98,process_tree,640.71
