step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,75.8,system,
10000,23.647,1.233,0.766,20.775000000000002,process_tree,7.69,process_tree,629.66
20000,39.997,1.171,0.675,21.537499999999998,process_tree,4.37,process_tree,358.14
30000,58.157,1.236,0.76,21.6375,process_tree,5.65,process_tree,462.8
40000,75.696,1.218,0.758,19.175,process_tree,6.01,process_tree,492.27
50000,87.939,1.217,0.715,13.0,process_tree,4.13,process_tree,337.94
60000,102.122,1.287,0.697,14.9375,process_tree,2.88,process_tree,235.83
70000,107.122,1.154,0.694,19.6875,process_tree,5.07,process_tree,415.23
80000,112.111,1.221,0.769,19.7375,process_tree,5.93,process_tree,485.92
90000,117.125,1.189,0.707,20.475,process_tree,6.33,process_tree,518.88
100000,122.029,1.213,0.744,20.225,process_tree,5.53,process_tree,452.61
110000,126.696,1.229,0.764,19.7875,process_tree,5.81,process_tree,476.02
120000,134.99,1.202,0.752,15.0125,process_tree,5.66,process_tree,463.38
130000,140.013,1.228,0.794,20.4,process_tree,2.92,process_tree,239.05
140000,144.501,1.197,0.764,20.3125,process_tree,3.12,process_tree,255.62
150000,149.3,1.252,0.767,19.9375,process_tree,3.62,process_tree,296.16
160000,154.276,1.233,0.738,20.45,process_tree,8.23,process_tree,673.83
170000,158.99,1.196,0.745,20.5375,process_tree,8.17,process_tree,669.58
180000,163.937,1.137,0.646,20.95,process_tree,8.21,process_tree,672.95
190000,169.123,1.237,0.745,20.275,process_tree,8.63,process_tree,707.09
200000,174.276,1.197,0.659,21.4125,process_tree,9.07,process_tree,743.17
210000,179.187,1.188,0.695,20.2625,process_tree,9.58,process_tree,785.02
220000,183.838,1.191,0.689,20.825,process_tree,7.29,process_tree,597.44
230000,189.169,1.2,0.682,21.4,process_tree,2.92,process_tree,239.11
240000,201.532,1.166,0.677,20.475,process_tree,2.69,process_tree,220.31
250000,206.572,1.209,0.735,19.7625,process_tree,10.06,process_tree,824.45
260000,266.813,1.278,0.768,19.625,process_tree,5.85,process_tree,478.97
270000,271.759,1.341,0.859,20.7125,process_tree,5.87,process_tree,481.27
280000,276.601,1.349,0.916,20.3625,process_tree,5.88,process_tree,482.06
290000,281.223,1.318,0.782,19.3,process_tree,5.92,process_tree,485.19
300000,285.953,1.329,0.775,19.6,process_tree,4.16,process_tree,340.73
310000,290.968,1.328,0.84,2.6,process_tree,2.56,process_tree,209.64
320000,302.324,1.365,0.831,20.1375,process_tree,5.66,process_tree,463.58
330000,306.54,1.4,0.841,19.675,process_tree,5.97,process_tree,489.42
340000,310.75,1.348,0.88,19.775,process_tree,6.46,process_tree,528.86
350000,314.797,1.391,0.978,16.7,process_tree,6.72,process_tree,550.2
360000,318.951,1.335,0.833,19.6125,process_tree,6.99,process_tree,572.48
370000,323.18,1.387,0.854,20.1875,process_tree,7.26,process_tree,594.95
380000,327.265,1.299,0.839,19.575,process_tree,7.49,process_tree,613.95
390000,331.324,1.37,0.839,19.8875,process_tree,7.73,process_tree,633.33
400000,335.57,1.463,0.878,20.5,process_tree,8.01,process_tree,656.28
410000,339.641,1.356,0.817,19.575,process_tree,8.24,process_tree,675.0
420000,343.762,1.317,0.823,19.9,process_tree,8.67,process_tree,710.14
430000,347.787,1.452,0.87,19.9125,process_tree,8.9,process_tree,729.33
440000,352.081,1.331,0.811,19.9125,process_tree,9.23,process_tree,755.75
450000,356.114,1.424,0.873,21.2375,process_tree,9.45,process_tree,774.36
460000,360.202,1.349,0.883,19.9875,process_tree,9.68,process_tree,793.03
470000,364.266,1.334,0.823,20.1375,process_tree,9.95,process_tree,814.75
480000,368.318,1.372,0.893,20.1125,process_tree,10.16,process_tree,832.53
490000,372.399,1.39,0.932,12.6,process_tree,10.47,process_tree,857.33
500000,376.742,1.33,0.845,5.3125,process_tree,10.13,process_tree,829.91
