step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,76.8,system,
10000,12.246,1.134,0.673,11.242857142857144,process_tree,3.83,process_tree,614.66
20000,18.622,1.197,0.693,9.214285714285714,process_tree,3.98,process_tree,638.74
30000,25.145,1.22,0.717,12.242857142857144,process_tree,4.11,process_tree,660.03
40000,31.77,1.174,0.69,17.342857142857145,process_tree,4.25,process_tree,681.49
50000,38.519,1.228,0.705,9.921428571428573,process_tree,4.38,process_tree,703.62
60000,44.906,1.142,0.682,12.25,process_tree,4.54,process_tree,728.14
70000,51.753,1.17,0.672,25.75714285714286,process_tree,4.66,process_tree,748.61
80000,58.318,1.223,0.747,8.885714285714286,process_tree,4.8,process_tree,769.78
90000,65.068,1.247,0.782,19.864285714285717,process_tree,4.93,process_tree,790.89
100000,71.544,1.179,0.721,16.3,process_tree,5.07,process_tree,813.5
110000,78.082,1.191,0.715,26.62142857142857,process_tree,5.21,process_tree,835.67
120000,84.789,1.157,0.698,10.221428571428572,process_tree,5.35,process_tree,857.95
130000,91.348,1.172,0.696,15.357142857142858,process_tree,5.46,process_tree,876.06
140000,97.793,1.195,0.755,17.349999999999998,process_tree,5.6,process_tree,898.85
150000,104.606,1.171,0.694,22.521428571428572,process_tree,5.73,process_tree,920.33
160000,111.268,1.17,0.729,11.242857142857142,process_tree,5.87,process_tree,942.28
170000,118.046,1.185,0.789,15.285714285714286,process_tree,6.0,process_tree,963.69
180000,124.653,1.164,0.728,23.52857142857143,process_tree,6.14,process_tree,985.64
190000,131.711,1.195,0.678,11.185714285714285,process_tree,6.27,process_tree,1007.04
200000,138.23,1.22,0.734,12.278571428571428,process_tree,6.41,process_tree,1029.13
210000,144.838,1.136,0.615,16.25,process_tree,6.54,process_tree,1049.73
220000,151.376,1.165,0.73,14.307142857142859,process_tree,6.68,process_tree,1072.44
230000,157.828,1.157,0.678,8.178571428571429,process_tree,6.82,process_tree,1094.11
240000,164.682,1.205,0.763,10.171428571428573,process_tree,6.95,process_tree,1115.81
250000,171.267,1.135,0.692,23.535714285714285,process_tree,7.08,process_tree,1137.1
260000,177.732,1.172,0.704,24.542857142857144,process_tree,7.22,process_tree,1159.14
270000,184.257,1.198,0.76,14.307142857142859,process_tree,7.36,process_tree,1180.72
280000,190.725,1.179,0.69,10.207142857142857,process_tree,7.49,process_tree,1202.55
290000,197.268,1.193,0.732,8.178571428571429,process_tree,7.63,process_tree,1224.08
300000,204.502,1.231,0.776,15.292857142857144,process_tree,7.76,process_tree,1245.1
310000,211.118,1.162,0.671,8.178571428571429,process_tree,7.9,process_tree,1267.41
320000,217.616,1.157,0.696,15.37857142857143,process_tree,8.03,process_tree,1289.07
330000,364.247,1.345,0.863,13.307142857142859,process_tree,5.03,process_tree,807.17
340000,370.562,1.391,0.884,12.271428571428572,process_tree,4.94,process_tree,792.38
350000,376.883,1.375,0.882,19.400000000000002,process_tree,4.95,process_tree,793.75
360000,383.091,1.457,0.918,10.164285714285715,process_tree,4.95,process_tree,794.79
370000,389.392,1.376,0.87,14.264285714285714,process_tree,4.99,process_tree,800.71
380000,395.801,1.355,0.932,14.285714285714286,process_tree,5.02,process_tree,805.44
390000,402.302,1.393,0.928,12.264285714285716,process_tree,5.1,process_tree,818.47
400000,408.861,1.476,0.921,11.235714285714286,process_tree,5.16,process_tree,828.82
410000,415.184,1.38,0.858,36.81428571428571,process_tree,5.29,process_tree,848.8
420000,421.971,1.394,0.86,30.457142857142856,process_tree,5.43,process_tree,871.1
430000,428.174,1.395,0.869,16.314285714285713,process_tree,5.56,process_tree,891.7
440000,434.512,1.445,0.866,15.299999999999999,process_tree,5.66,process_tree,908.37
450000,441.183,1.478,0.891,10.171428571428573,process_tree,5.47,process_tree,878.71
460000,447.61,1.354,0.836,9.192857142857141,process_tree,5.61,process_tree,900.69
470000,453.949,1.419,0.907,10.171428571428573,process_tree,5.74,process_tree,921.92
480000,460.354,1.372,0.897,19.428571428571427,process_tree,5.88,process_tree,943.85
490000,466.906,1.378,0.858,23.521428571428572,process_tree,6.01,process_tree,964.85
500000,473.325,1.505,1.004,21.442857142857143,process_tree,6.22,process_tree,998.44
510000,479.769,1.412,0.995,32.707142857142856,process_tree,6.35,process_tree,1019.87
520000,486.228,1.474,0.938,15.321428571428571,process_tree,6.49,process_tree,1041.72
530000,493.119,1.424,0.915,9.214285714285714,process_tree,6.62,process_tree,1063.09
540000,499.555,1.395,0.961,10.171428571428573,process_tree,6.75,process_tree,1084.02
550000,505.783,1.39,0.937,21.47142857142857,process_tree,6.89,process_tree,1106.51
560000,511.961,1.471,0.905,11.25,process_tree,7.03,process_tree,1127.85
570000,518.305,1.446,0.93,10.235714285714286,process_tree,7.16,process_tree,1149.41
580000,525.167,1.429,1.0,15.400000000000002,process_tree,7.3,process_tree,1171.19
590000,531.61,1.448,0.94,18.414285714285715,process_tree,7.43,process_tree,1193.25
600000,537.976,1.46,0.967,20.3,process_tree,7.57,process_tree,1214.6
610000,544.405,1.398,0.837,16.37857142857143,process_tree,7.7,process_tree,1236.09
620000,550.767,1.464,0.936,8.121428571428572,process_tree,7.84,process_tree,1257.63
630000,557.029,1.423,0.921,9.200000000000001,process_tree,7.96,process_tree,1278.24
640000,563.46,1.402,0.919,7.164285714285714,process_tree,8.1,process_tree,1300.73
650000,713.741,2.232,1.962,17.37142857142857,process_tree,5.55,process_tree,890.86
660000,719.748,2.627,2.081,8.292857142857143,process_tree,5.5,process_tree,882.59
670000,725.808,2.6,1.98,10.178571428571429,process_tree,5.49,process_tree,880.88
