step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,40.7,system,
10000,12.805,1.213,0.773,41.791666666666664,process_tree,1.41,process_tree,574.88
20000,20.892,1.705,1.088,33.425,process_tree,1.41,process_tree,576.56
30000,29.741,2.856,1.976,40.86666666666667,process_tree,1.41,process_tree,577.12
40000,37.596,6.421,6.557,37.916666666666664,process_tree,1.41,process_tree,578.43
50000,44.772,27.945,20.13,33.141666666666666,process_tree,1.41,process_tree,578.75
60000,53.442,40.688,33.087,55.98333333333333,process_tree,1.41,process_tree,578.63
70000,60.598,100.0,0.0,57.041666666666664,process_tree,1.42,process_tree,579.18
80000,68.006,100.0,0.0,35.53333333333333,process_tree,1.42,process_tree,579.21
90000,76.527,100.0,0.0,37.03333333333333,process_tree,1.42,process_tree,579.36
100000,84.13,89.271,26.28,53.449999999999996,process_tree,1.42,process_tree,579.55
110000,91.482,88.725,27.508,32.24166666666667,process_tree,1.42,process_tree,580.19
120000,98.958,100.0,0.0,29.866666666666664,process_tree,1.42,process_tree,580.14
130000,107.327,100.0,0.0,37.025,process_tree,1.42,process_tree,580.52
140000,114.735,100.0,0.0,34.03333333333333,process_tree,1.42,process_tree,580.57
150000,122.212,100.0,0.0,33.141666666666666,process_tree,1.42,process_tree,580.45
160000,130.646,100.0,0.0,37.016666666666666,process_tree,1.42,process_tree,580.44
170000,138.638,100.0,0.0,47.9,process_tree,1.42,process_tree,580.51
180000,147.173,84.846,35.539,36.71666666666666,process_tree,1.42,process_tree,580.85
190000,154.395,100.0,0.0,43.00833333333333,process_tree,1.42,process_tree,580.5
200000,161.795,100.0,0.0,42.61666666666667,process_tree,1.42,process_tree,580.52
210000,170.293,91.109,28.116,60.40833333333333,process_tree,1.42,process_tree,580.46
220000,177.519,88.922,31.333,45.525,process_tree,1.42,process_tree,580.39
230000,185.112,100.0,0.0,38.199999999999996,process_tree,1.42,process_tree,580.49
240000,192.423,84.623,36.062,33.141666666666666,process_tree,1.42,process_tree,580.38
250000,200.789,77.138,41.741,35.51666666666667,process_tree,1.42,process_tree,580.69
260000,208.321,83.458,36.988,33.449999999999996,process_tree,1.42,process_tree,580.73
270000,215.549,90.982,28.518,33.141666666666666,process_tree,1.42,process_tree,580.63
280000,224.142,100.0,0.0,52.17499999999999,process_tree,1.42,process_tree,580.61
290000,231.567,100.0,0.0,34.641666666666666,process_tree,1.42,process_tree,580.73
300000,238.742,100.0,0.0,33.449999999999996,process_tree,1.42,process_tree,580.69
310000,247.149,100.0,0.0,56.133333333333326,process_tree,1.42,process_tree,580.69
320000,254.48,100.0,0.0,39.40833333333333,process_tree,1.42,process_tree,580.38
