step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,47.9,system,
10000,15.979,1.23,0.718,6.8187500000000005,process_tree,7.41,process_tree,1130.82
20000,30.407,1.383,0.863,6.18125,process_tree,7.41,process_tree,1131.75
30000,44.57,1.621,0.888,13.1,process_tree,7.41,process_tree,1131.75
40000,58.72,2.054,1.159,13.10625,process_tree,7.42,process_tree,1131.97
50000,72.353,2.543,1.609,15.375,process_tree,7.42,process_tree,1132.38
60000,86.214,3.133,2.097,16.2125,process_tree,7.42,process_tree,1132.77
70000,99.567,3.382,2.396,18.631249999999998,process_tree,7.42,process_tree,1132.89
80000,113.258,3.214,2.635,19.25,process_tree,7.42,process_tree,1132.9
90000,127.031,3.966,3.205,18.68125,process_tree,7.42,process_tree,1132.98
100000,140.151,4.489,3.915,20.59375,process_tree,7.42,process_tree,1133.04
110000,153.594,5.313,5.542,21.818749999999998,process_tree,7.42,process_tree,1133.04
120000,166.601,5.674,5.768,17.4625,process_tree,7.42,process_tree,1133.05
130000,179.61,5.516,5.489,18.71875,process_tree,7.42,process_tree,1133.05
140000,192.775,7.882,7.624,21.131249999999998,process_tree,7.42,process_tree,1133.14
150000,205.865,7.559,8.052,23.699999999999996,process_tree,7.42,process_tree,1133.14
160000,218.989,12.637,13.055,20.462500000000002,process_tree,7.42,process_tree,1133.14
170000,231.987,15.606,16.914,20.818749999999998,process_tree,7.42,process_tree,1133.14
180000,245.018,19.41,19.951,16.224999999999998,process_tree,7.42,process_tree,1133.14
190000,257.964,19.891,23.633,19.912499999999998,process_tree,7.42,process_tree,1133.2
200000,270.795,24.673,24.771,21.756249999999998,process_tree,7.42,process_tree,1133.2
210000,283.619,32.921,33.388,22.66875,process_tree,7.42,process_tree,1133.2
220000,296.53,36.934,35.876,22.39375,process_tree,7.42,process_tree,1133.36
230000,308.959,50.569,37.546,20.54375,process_tree,7.43,process_tree,1133.7
240000,321.638,73.977,36.641,18.7,process_tree,7.43,process_tree,1133.7
250000,334.295,64.767,40.878,14.90625,process_tree,7.43,process_tree,1133.7
260000,346.874,61.505,41.941,19.299999999999997,process_tree,7.43,process_tree,1133.7
270000,359.703,42.876,26.8,19.48125,process_tree,7.43,process_tree,1133.7
280000,372.539,57.691,35.967,21.20625,process_tree,7.43,process_tree,1133.7
290000,385.663,15.866,13.581,23.081249999999997,process_tree,7.43,process_tree,1133.7
300000,398.575,24.726,20.935,18.581249999999997,process_tree,7.43,process_tree,1133.71
310000,411.028,40.525,41.321,21.381249999999998,process_tree,7.43,process_tree,1133.71
