step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,71.0,system,
10000,27.874,1.159,0.713,15.02,process_tree,2.03,process_tree,657.73
20000,47.72,1.178,0.682,5.725,process_tree,2.04,process_tree,659.52
30000,67.398,1.325,0.791,10.010000000000002,process_tree,2.04,process_tree,659.7
40000,87.058,1.516,0.888,9.99,process_tree,2.04,process_tree,660.08
50000,106.236,2.03,1.22,10.22,process_tree,2.04,process_tree,660.07
60000,125.746,2.256,1.45,11.620000000000001,process_tree,2.04,process_tree,660.31
70000,144.466,2.625,1.672,10.665000000000001,process_tree,2.04,process_tree,660.57
80000,154.861,3.591,2.568,4.3,process_tree,2.04,process_tree,661.11
90000,173.781,6.556,6.762,4.3,process_tree,2.04,process_tree,660.95
100000,191.756,10.697,11.629,3.55,process_tree,2.04,process_tree,660.91
110000,209.587,45.827,32.645,4.970000000000001,process_tree,2.04,process_tree,660.79
120000,226.841,95.48,13.56,4.970000000000001,process_tree,2.04,process_tree,660.65
130000,244.326,100.0,0.0,4.3,process_tree,2.04,process_tree,660.8
140000,261.564,83.164,35.769,4.970000000000001,process_tree,2.04,process_tree,661.12
150000,278.802,100.0,0.0,2.8649999999999998,process_tree,2.04,process_tree,660.87
160000,296.105,100.0,0.0,4.3,process_tree,2.04,process_tree,661.07
170000,313.413,100.0,0.0,4.3,process_tree,2.04,process_tree,662.05
180000,330.961,100.0,0.0,4.26,process_tree,2.04,process_tree,661.74
190000,348.258,100.0,0.0,4.26,process_tree,2.04,process_tree,661.75
200000,365.681,100.0,0.0,4.970000000000001,process_tree,2.04,process_tree,661.76
