step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,68.6,system,
10000,7.9,1.246,0.672,16.3,process_tree,3.87,process_tree,634.47
20000,13.852,2.009,1.382,12.43,process_tree,3.89,process_tree,636.69
30000,19.465,3.04,2.398,12.84,process_tree,3.89,process_tree,636.89
40000,24.992,3.799,2.714,15.23,process_tree,3.89,process_tree,636.94
50000,30.777,5.474,5.071,13.39,process_tree,3.89,process_tree,637.2
60000,36.292,9.313,8.778,14.39,process_tree,3.89,process_tree,637.27
70000,41.696,16.795,20.193,15.35,process_tree,3.89,process_tree,637.34
80000,47.119,32.442,27.336,17.6,process_tree,3.89,process_tree,637.56
90000,52.565,70.362,40.211,13.15,process_tree,3.89,process_tree,637.59
100000,57.931,99.76,0.72,17.81,process_tree,3.89,process_tree,637.66
110000,63.277,100.0,0.0,16.7,process_tree,3.89,process_tree,637.67
120000,68.816,100.0,0.0,18.68,process_tree,3.89,process_tree,637.8
130000,74.167,100.0,0.0,15.629999999999999,process_tree,3.89,process_tree,637.81
140000,79.541,100.0,0.0,13.669999999999998,process_tree,3.89,process_tree,637.86
150000,84.823,100.0,0.0,12.78,process_tree,3.89,process_tree,637.86
160000,90.386,100.0,0.0,24.93,process_tree,3.89,process_tree,637.91
170000,95.723,88.691,26.979,19.1,process_tree,3.89,process_tree,637.88
180000,101.007,86.2,32.605,20.53,process_tree,3.89,process_tree,637.91
190000,106.476,90.03,29.91,25.08,process_tree,3.89,process_tree,637.91
200000,111.96,100.0,0.0,18.580000000000002,process_tree,3.89,process_tree,637.91
210000,117.349,100.0,0.0,17.470000000000002,process_tree,3.89,process_tree,637.91
220000,122.893,90.927,28.69,18.44,process_tree,3.89,process_tree,637.97
230000,128.212,90.936,28.662,12.26,process_tree,3.89,process_tree,637.97
240000,133.745,100.0,0.0,14.319999999999999,process_tree,3.89,process_tree,637.97
250000,139.155,90.04,29.88,16.85,process_tree,3.89,process_tree,637.98
260000,144.69,100.0,0.0,16.169999999999998,process_tree,3.89,process_tree,637.98
270000,150.143,100.0,0.0,15.190000000000001,process_tree,3.89,process_tree,638.05
280000,156.228,100.0,0.0,19.19,process_tree,3.89,process_tree,638.08
290000,161.527,100.0,0.0,16.880000000000003,process_tree,3.89,process_tree,638.08
300000,167.054,100.0,0.0,16.22,process_tree,3.89,process_tree,638.14
