step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,64.4,system,
10000,6.853,1.166,0.689,20.259999999999998,process_tree,3.95,process_tree,647.39
20000,11.767,1.157,0.702,19.84,process_tree,4.09,process_tree,670.86
30000,16.656,1.209,0.689,19.59,process_tree,4.22,process_tree,691.31
40000,21.46,1.226,0.781,20.240000000000002,process_tree,4.4,process_tree,721.02
50000,26.324,1.146,0.709,20.29,process_tree,4.53,process_tree,742.83
60000,31.208,1.182,0.736,19.96,process_tree,4.66,process_tree,763.59
70000,36.094,1.219,0.721,20.07,process_tree,4.79,process_tree,785.47
80000,40.89,1.091,0.656,19.3,process_tree,4.94,process_tree,809.56
90000,45.638,1.189,0.767,18.54,process_tree,5.08,process_tree,831.72
100000,51.007,1.206,0.707,16.7,process_tree,5.19,process_tree,850.36
110000,56.573,1.168,0.699,17.34,process_tree,5.3,process_tree,868.8
120000,62.028,1.118,0.693,20.15,process_tree,5.47,process_tree,895.47
130000,67.338,1.166,0.678,20.119999999999997,process_tree,5.64,process_tree,923.59
140000,72.487,1.151,0.727,20.669999999999998,process_tree,5.75,process_tree,942.59
150000,77.553,1.13,0.684,19.76,process_tree,5.95,process_tree,975.36
160000,82.661,1.187,0.71,20.01,process_tree,6.07,process_tree,994.48
170000,87.466,1.141,0.671,19.479999999999997,process_tree,6.22,process_tree,1019.67
180000,92.251,1.216,0.655,19.9,process_tree,6.34,process_tree,1038.09
190000,97.066,1.175,0.759,20.44,process_tree,6.53,process_tree,1069.84
200000,102.051,1.138,0.692,19.94,process_tree,6.65,process_tree,1088.89
210000,106.832,1.189,0.708,20.02,process_tree,6.81,process_tree,1115.83
220000,111.963,1.146,0.665,18.61,process_tree,6.92,process_tree,1134.53
230000,116.84,1.15,0.726,19.48,process_tree,7.04,process_tree,1153.27
240000,121.728,1.186,0.741,19.68,process_tree,7.2,process_tree,1179.11
250000,126.434,1.196,0.735,19.89,process_tree,7.31,process_tree,1197.8
260000,131.343,1.149,0.701,20.46,process_tree,7.42,process_tree,1216.33
270000,136.037,1.171,0.786,19.55,process_tree,7.61,process_tree,1247.0
280000,140.712,1.203,0.731,19.82,process_tree,7.73,process_tree,1265.77
290000,145.39,1.111,0.627,20.139999999999997,process_tree,7.84,process_tree,1284.67
300000,150.102,1.158,0.72,19.589999999999996,process_tree,7.96,process_tree,1303.53
310000,154.817,1.127,0.648,20.060000000000002,process_tree,8.07,process_tree,1322.48
320000,159.754,1.17,0.711,20.02,process_tree,8.28,process_tree,1356.95
330000,164.461,1.156,0.66,19.85,process_tree,8.4,process_tree,1375.84
340000,221.973,1.22,0.734,20.31,process_tree,6.19,process_tree,1014.33
350000,226.561,1.428,0.897,20.0,process_tree,6.13,process_tree,1003.77
360000,231.227,1.423,1.011,17.76,process_tree,6.08,process_tree,996.77
370000,235.868,1.378,0.881,19.330000000000002,process_tree,6.08,process_tree,996.33
380000,240.549,1.342,0.778,20.419999999999998,process_tree,6.08,process_tree,996.88
390000,245.234,1.391,0.861,20.160000000000004,process_tree,6.09,process_tree,997.47
400000,250.156,1.403,0.899,18.23,process_tree,6.09,process_tree,997.81
410000,254.811,1.378,0.951,19.740000000000002,process_tree,6.09,process_tree,997.81
420000,259.516,1.376,0.816,21.04,process_tree,6.09,process_tree,997.83
430000,264.104,1.389,0.92,17.95,process_tree,6.09,process_tree,997.83
440000,268.935,1.484,0.935,19.360000000000003,process_tree,6.09,process_tree,997.83
450000,273.591,1.378,0.796,19.98,process_tree,6.18,process_tree,1011.95
460000,278.295,1.388,0.868,19.61,process_tree,6.27,process_tree,1027.14
470000,283.374,1.54,0.906,20.139999999999997,process_tree,6.36,process_tree,1042.28
480000,287.996,1.406,0.891,20.55,process_tree,6.45,process_tree,1057.45
490000,292.592,1.406,0.923,18.09,process_tree,6.55,process_tree,1072.73
500000,297.348,1.38,0.769,20.610000000000003,process_tree,6.67,process_tree,1092.3
510000,302.364,1.425,0.942,20.29,process_tree,6.78,process_tree,1110.55
520000,307.083,1.439,0.987,19.560000000000002,process_tree,6.89,process_tree,1128.45
530000,311.686,1.367,0.894,19.759999999999998,process_tree,7.0,process_tree,1146.39
540000,316.323,1.402,0.883,20.330000000000002,process_tree,7.11,process_tree,1164.58
550000,321.347,1.375,0.858,19.78,process_tree,7.22,process_tree,1182.48
560000,326.006,1.435,0.852,20.07,process_tree,7.33,process_tree,1200.56
570000,330.715,1.48,0.858,20.240000000000002,process_tree,7.46,process_tree,1222.23
580000,335.395,1.44,1.026,20.53,process_tree,7.57,process_tree,1240.52
590000,340.057,1.431,0.847,19.72,process_tree,7.68,process_tree,1258.72
600000,345.13,1.396,0.876,20.22,process_tree,7.79,process_tree,1276.89
610000,349.795,1.399,0.852,20.22,process_tree,7.9,process_tree,1295.0
620000,354.42,1.469,0.882,20.36,process_tree,8.01,process_tree,1313.05
630000,359.056,1.446,0.975,19.47,process_tree,8.13,process_tree,1331.73
640000,363.758,1.444,0.94,19.27,process_tree,8.24,process_tree,1350.36
650000,368.429,1.461,0.919,19.64,process_tree,8.36,process_tree,1369.02
660000,373.564,1.33,0.819,18.02,process_tree,8.47,process_tree,1387.59
