step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,15.6,system,
10000,3.796,1.131,0.75,41.8125,process_tree,7.49,process_tree,1142.61
20000,6.454,1.141,0.701,41.8125,process_tree,7.63,process_tree,1165.0
30000,8.957,1.139,0.672,28.706249999999997,process_tree,7.77,process_tree,1186.73
40000,11.657,1.108,0.676,41.1875,process_tree,7.93,process_tree,1210.54
50000,14.32,1.184,0.718,41.8125,process_tree,8.08,process_tree,1233.03
60000,16.808,1.196,0.733,39.9375,process_tree,8.21,process_tree,1253.11
70000,19.475,1.111,0.676,41.7125,process_tree,8.35,process_tree,1274.84
80000,22.002,1.166,0.678,41.81875,process_tree,8.52,process_tree,1300.75
90000,24.727,1.075,0.642,39.95,process_tree,8.67,process_tree,1323.36
100000,27.236,1.159,0.747,40.5625,process_tree,8.78,process_tree,1340.86
110000,29.694,1.108,0.683,41.1875,process_tree,8.93,process_tree,1363.35
120000,32.493,1.103,0.663,40.55625,process_tree,9.09,process_tree,1386.79
130000,34.989,1.141,0.708,39.943749999999994,process_tree,9.25,process_tree,1412.3
140000,37.52,1.098,0.635,41.81875,process_tree,9.36,process_tree,1429.44
150000,40.333,1.16,0.69,41.1875,process_tree,9.53,process_tree,1454.71
160000,42.851,1.162,0.754,40.5625,process_tree,9.65,process_tree,1473.22
170000,45.296,1.148,0.765,42.4625,process_tree,9.82,process_tree,1498.41
180000,47.84,1.124,0.776,41.1875,process_tree,9.94,process_tree,1517.29
190000,50.77,1.072,0.635,40.575,process_tree,10.11,process_tree,1543.68
200000,53.28,1.1,0.624,41.1875,process_tree,10.23,process_tree,1561.69
210000,55.772,1.094,0.659,40.5625,process_tree,10.42,process_tree,1590.8
220000,58.315,1.145,0.724,42.43125,process_tree,10.52,process_tree,1606.51
230000,60.855,1.062,0.64,40.568749999999994,process_tree,10.66,process_tree,1627.14
240000,63.863,1.134,0.731,41.2,process_tree,10.85,process_tree,1656.34
250000,66.335,1.136,0.737,41.193749999999994,process_tree,10.96,process_tree,1672.9
260000,68.88,1.072,0.677,43.0625,process_tree,11.18,process_tree,1707.12
270000,71.392,1.142,0.701,40.575,process_tree,11.29,process_tree,1722.73
280000,73.9,1.129,0.655,41.80625,process_tree,11.39,process_tree,1739.21
290000,76.398,1.131,0.738,41.81875,process_tree,11.53,process_tree,1759.63
300000,78.919,1.15,0.701,9.98125,process_tree,11.74,process_tree,1791.88
310000,82.059,1.074,0.618,39.94375,process_tree,11.84,process_tree,1807.84
320000,84.528,1.083,0.713,39.9625,process_tree,11.97,process_tree,1826.76
330000,87.108,1.102,0.674,41.8125,process_tree,12.2,process_tree,1862.28
340000,89.638,1.088,0.644,41.76875,process_tree,12.3,process_tree,1878.27
350000,92.209,1.113,0.66,40.568749999999994,process_tree,12.41,process_tree,1894.4
360000,94.651,1.184,0.734,39.95,process_tree,12.54,process_tree,1914.64
370000,97.216,1.169,0.766,38.075,process_tree,12.77,process_tree,1949.92
380000,100.467,1.106,0.7,40.5625,process_tree,12.88,process_tree,1966.47
390000,103.062,1.061,0.642,41.2,process_tree,12.99,process_tree,1982.91
400000,105.566,1.148,0.725,39.9375,process_tree,13.12,process_tree,2002.77
410000,108.104,1.151,0.745,40.5625,process_tree,13.26,process_tree,2024.13
420000,110.615,1.124,0.684,41.1875,process_tree,13.47,process_tree,2056.64
430000,194.9,1.168,0.732,40.55,process_tree,10.43,process_tree,1591.81
440000,197.383,1.626,0.993,41.8125,process_tree,9.9,process_tree,1511.55
450000,199.767,1.36,0.926,42.45,process_tree,9.8,process_tree,1495.65
460000,202.227,1.46,0.992,41.18125,process_tree,9.78,process_tree,1492.66
