step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,71.9,system,
10000,16.673,1.05,0.633,11.75,process_tree,1.98,process_tree,641.52
20000,27.747,1.227,0.739,16.975,process_tree,1.99,process_tree,643.84
30000,38.698,1.519,1.012,8.59,process_tree,1.99,process_tree,644.2
40000,49.832,2.078,1.44,7.88,process_tree,1.99,process_tree,644.61
50000,59.367,2.993,2.044,27.93,process_tree,1.99,process_tree,644.62
60000,69.733,4.427,4.074,4.970000000000001,process_tree,2.0,process_tree,646.77
70000,81.969,7.743,7.109,6.404999999999999,process_tree,1.99,process_tree,645.19
80000,92.168,17.3,19.916,11.425,process_tree,2.0,process_tree,648.37
90000,101.695,42.825,29.747,8.59,process_tree,2.01,process_tree,650.27
100000,111.5,82.918,29.565,12.469999999999999,process_tree,1.99,process_tree,646.08
110000,122.228,100.0,0.0,20.055,process_tree,2.0,process_tree,646.6
120000,131.967,100.0,0.0,12.85,process_tree,2.0,process_tree,649.11
130000,141.875,100.0,0.0,4.970000000000001,process_tree,2.0,process_tree,649.27
140000,153.33,100.0,0.0,14.325,process_tree,2.0,process_tree,649.33
150000,163.846,100.0,0.0,23.47,process_tree,2.0,process_tree,649.47
160000,173.995,100.0,0.0,24.1,process_tree,2.01,process_tree,649.77
170000,183.084,100.0,0.0,12.12,process_tree,2.01,process_tree,649.77
180000,192.381,100.0,0.0,9.945,process_tree,2.01,process_tree,649.97
190000,202.331,100.0,0.0,14.955000000000002,process_tree,2.01,process_tree,650.21
200000,212.408,100.0,0.0,5.015,process_tree,2.01,process_tree,650.22
