step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,21.8,system,
50000,44.931,0.943,0.609,28.7,process_tree,8.17,process_tree,1246.88
100000,94.695,1.076,0.683,28.7125,process_tree,8.85,process_tree,1350.47
150000,144.345,1.659,1.127,28.7125,process_tree,9.47,process_tree,1446.05
200000,190.594,4.387,4.725,29.331249999999997,process_tree,10.12,process_tree,1544.03
250000,234.913,38.616,37.223,21.84375,process_tree,10.83,process_tree,1652.52
300000,277.382,100.0,0.0,21.23125,process_tree,11.49,process_tree,1753.33
350000,320.04,100.0,0.0,21.84375,process_tree,12.11,process_tree,1848.86
400000,362.854,100.0,0.0,21.84375,process_tree,12.75,process_tree,1946.34
450000,404.464,96.067,16.946,21.23125,process_tree,13.38,process_tree,2042.49
500000,449.008,89.436,27.017,15.60625,process_tree,14.13,process_tree,2156.39
550000,493.03,72.615,37.214,21.84375,process_tree,14.79,process_tree,2258.16
600000,533.887,57.766,40.693,21.85,process_tree,15.4,process_tree,2350.95
650000,579.033,73.822,32.626,22.46875,process_tree,15.52,process_tree,2368.32
700000,621.078,85.302,31.176,21.85,process_tree,15.52,process_tree,2368.32
750000,665.962,74.434,37.715,28.71875,process_tree,15.52,process_tree,2369.28
800000,708.814,21.241,27.386,21.225,process_tree,15.52,process_tree,2369.29
850000,753.751,11.645,20.85,21.21875,process_tree,15.52,process_tree,2369.29
900000,797.829,33.034,34.495,21.84375,process_tree,15.57,process_tree,2377.29
950000,841.497,48.454,43.861,21.21875,process_tree,15.57,process_tree,2377.29
1000000,885.149,45.428,38.353,6.8625,process_tree,15.58,process_tree,2378.9
1050000,927.957,68.011,41.304,28.09375,process_tree,15.59,process_tree,2379.32
1100000,971.597,41.018,37.411,21.23125,process_tree,15.59,process_tree,2379.33
1150000,1015.101,51.129,41.231,27.474999999999998,process_tree,15.49,process_tree,2364.39
1200000,1058.668,48.156,37.336,21.85625,process_tree,15.49,process_tree,2364.39
1250000,1102.905,47.378,42.209,21.85,process_tree,15.59,process_tree,2380.34
1300000,1145.957,56.715,37.603,21.84375,process_tree,15.59,process_tree,2380.35
1350000,1189.427,67.492,31.896,21.21875,process_tree,15.59,process_tree,2380.35
1400000,1234.966,41.977,36.519,21.84375,process_tree,15.61,process_tree,2382.98
1450000,1278.218,43.892,36.201,21.85625,process_tree,15.61,process_tree,2382.98
1500000,1323.38,84.812,32.091,16.85,process_tree,15.63,process_tree,2385.45
1550000,1366.244,78.408,31.822,21.85625,process_tree,15.63,process_tree,2386.13
1600000,1409.025,74.019,34.087,24.9625,process_tree,15.63,process_tree,2386.13
1650000,1455.861,48.406,36.099,23.10625,process_tree,15.63,process_tree,2386.13
1700000,1499.426,62.704,36.433,21.23125,process_tree,15.63,process_tree,2386.0
1750000,1545.643,83.713,29.34,21.84375,process_tree,15.63,process_tree,2386.01
1800000,1588.343,72.215,37.974,21.8375,process_tree,15.63,process_tree,2386.01
1850000,1631.896,78.478,35.229,21.84375,process_tree,15.63,process_tree,2386.01
1900000,1675.249,48.882,39.337,21.84375,process_tree,15.64,process_tree,2387.28
1950000,1719.584,71.076,37.963,21.84375,process_tree,15.64,process_tree,2387.28
2000000,1763.638,73.86,35.642,18.10625,process_tree,15.64,process_tree,2387.28
2050000,1806.98,78.203,33.423,21.23125,process_tree,15.64,process_tree,2387.28
2100000,1852.105,68.725,40.822,21.23125,process_tree,15.64,process_tree,2387.95
2150000,1896.335,44.589,34.52,21.84375,process_tree,15.63,process_tree,2386.0
2200000,1945.137,64.013,38.418,22.4625,process_tree,15.63,process_tree,2386.0
