step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,70.0,system,
10000,6.123,1.222,0.794,18.509999999999998,process_tree,3.95,process_tree,646.48
20000,11.244,1.348,0.776,17.51,process_tree,3.98,process_tree,652.09
30000,16.329,2.005,1.283,16.57,process_tree,3.99,process_tree,653.45
40000,21.179,3.535,3.266,17.4,process_tree,4.0,process_tree,655.7
50000,25.654,7.406,7.835,8.870000000000001,process_tree,4.01,process_tree,656.2
60000,30.313,16.079,13.038,17.75,process_tree,4.01,process_tree,656.33
70000,34.793,93.4,19.8,15.9,process_tree,4.01,process_tree,656.59
80000,39.441,94.733,14.896,16.380000000000003,process_tree,4.01,process_tree,657.11
90000,43.58,100.0,0.0,9.89,process_tree,4.01,process_tree,657.23
100000,48.246,100.0,0.0,17.880000000000003,process_tree,4.01,process_tree,657.36
110000,52.726,100.0,0.0,18.04,process_tree,4.01,process_tree,657.66
120000,57.305,93.155,21.647,19.939999999999998,process_tree,4.01,process_tree,657.66
130000,61.31,83.525,36.839,8.97,process_tree,4.01,process_tree,657.69
140000,65.844,100.0,0.0,17.02,process_tree,4.02,process_tree,658.53
150000,70.422,100.0,0.0,17.4,process_tree,4.02,process_tree,658.55
160000,74.995,91.792,27.224,17.16,process_tree,4.02,process_tree,658.59
170000,79.047,75.35,42.696,12.8,process_tree,4.02,process_tree,658.61
180000,83.692,92.25,25.704,17.169999999999998,process_tree,4.02,process_tree,658.64
190000,88.169,96.32,11.04,23.259999999999998,process_tree,4.02,process_tree,658.69
200000,92.641,90.17,29.49,16.98,process_tree,4.02,process_tree,658.69
210000,96.781,89.122,30.767,5.4,process_tree,4.02,process_tree,658.69
220000,101.33,100.0,0.0,17.35,process_tree,4.02,process_tree,658.72
230000,105.828,100.0,0.0,17.02,process_tree,4.02,process_tree,658.98
240000,110.355,100.0,0.0,17.81,process_tree,4.02,process_tree,658.98
250000,114.337,100.0,0.0,5.37,process_tree,4.02,process_tree,658.98
260000,118.915,100.0,0.0,17.380000000000003,process_tree,4.02,process_tree,659.0
