step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,91.5,system,
10000,20.221,1.103,0.684,5.015,process_tree,1.96,process_tree,634.71
20000,34.207,1.396,0.825,13.504999999999999,process_tree,1.96,process_tree,636.45
30000,48.071,1.741,1.011,6.435,process_tree,1.97,process_tree,637.18
40000,61.292,2.067,1.098,5.015,process_tree,1.97,process_tree,637.2
50000,74.218,2.456,1.492,5.6850000000000005,process_tree,1.97,process_tree,638.17
60000,87.83,2.944,1.817,14.325,process_tree,1.97,process_tree,638.48
70000,101.264,3.457,2.564,6.39,process_tree,1.97,process_tree,638.6
80000,115.172,4.261,3.387,10.715,process_tree,1.98,process_tree,640.19
90000,127.784,4.399,3.527,8.6,process_tree,1.98,process_tree,639.84
100000,141.831,5.76,5.063,7.07,process_tree,1.98,process_tree,640.69
110000,154.255,8.015,7.124,4.970000000000001,process_tree,1.98,process_tree,640.04
120000,167.598,7.921,8.783,19.335,process_tree,1.98,process_tree,640.99
130000,180.788,8.651,7.295,4.3,process_tree,1.98,process_tree,641.28
140000,194.28,18.037,16.299,13.569999999999999,process_tree,1.98,process_tree,641.8
150000,206.416,17.861,20.357,5.7299999999999995,process_tree,1.98,process_tree,642.28
160000,219.068,21.456,23.028,20.04,process_tree,1.98,process_tree,642.37
170000,231.775,37.379,35.477,5.015,process_tree,1.98,process_tree,642.67
180000,243.974,49.983,42.893,5.015,process_tree,1.98,process_tree,641.67
190000,255.988,45.423,42.529,5.015,process_tree,1.98,process_tree,642.01
200000,268.236,75.025,29.706,5.015,process_tree,1.98,process_tree,642.37
210000,281.023,81.792,33.766,5.7299999999999995,process_tree,1.98,process_tree,641.63
220000,293.306,86.677,31.659,5.6850000000000005,process_tree,1.98,process_tree,642.14
230000,304.594,94.773,16.53,4.3,process_tree,1.99,process_tree,643.19
240000,317.425,87.76,24.674,5.015,process_tree,1.99,process_tree,643.56
250000,330.045,100.0,0.0,12.129999999999999,process_tree,1.99,process_tree,643.36
260000,342.627,91.127,28.058,22.06,process_tree,1.99,process_tree,643.43
270000,354.799,100.0,0.0,4.970000000000001,process_tree,1.98,process_tree,642.8
280000,366.943,100.0,0.0,5.735,process_tree,1.99,process_tree,643.0
290000,378.908,100.0,0.0,21.475,process_tree,1.99,process_tree,643.3
300000,392.003,100.0,0.0,4.970000000000001,process_tree,1.99,process_tree,643.18
310000,404.45,100.0,0.0,7.885,process_tree,1.98,process_tree,642.98
