step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,68.2,system,
10000,11.932,1.617,1.087,12.440000000000001,process_tree,3.95,process_tree,647.84
20000,20.025,3.351,2.682,5.500000000000001,process_tree,3.97,process_tree,650.36
30000,27.971,5.775,5.431,7.75,process_tree,3.97,process_tree,650.91
40000,35.887,13.129,16.359,14.720000000000002,process_tree,3.97,process_tree,650.98
50000,43.346,34.255,36.275,17.630000000000003,process_tree,3.98,process_tree,651.31
60000,51.063,61.689,37.439,5.9,process_tree,3.98,process_tree,652.28
70000,58.762,20.6,17.435,14.65,process_tree,3.98,process_tree,652.86
80000,66.175,86.279,31.094,16.03,process_tree,3.98,process_tree,652.86
90000,73.819,73.45,35.802,10.499999999999998,process_tree,3.99,process_tree,652.98
100000,81.272,52.929,46.642,15.709999999999999,process_tree,3.99,process_tree,653.06
110000,89.096,83.791,29.751,10.32,process_tree,3.43,process_tree,562.61
120000,95.867,40.507,47.932,14.99,process_tree,3.43,process_tree,562.75
130000,102.47,57.984,47.82,12.18,process_tree,3.43,process_tree,562.73
140000,108.759,33.019,45.213,15.309999999999999,process_tree,3.44,process_tree,562.8
150000,115.372,55.833,46.285,5.19,process_tree,3.44,process_tree,562.92
160000,121.959,63.475,47.202,8.46,process_tree,3.44,process_tree,563.0
170000,128.396,41.105,48.327,8.57,process_tree,3.44,process_tree,563.03
180000,134.61,55.41,49.298,21.279999999999998,process_tree,3.44,process_tree,563.09
190000,143.842,60.33,48.587,5.9,process_tree,3.45,process_tree,565.11
200000,150.657,32.863,45.694,5.46,process_tree,3.45,process_tree,564.88
210000,157.636,34.524,46.343,9.96,process_tree,3.45,process_tree,564.94
220000,164.338,45.462,47.969,12.48,process_tree,3.45,process_tree,565.08
230000,170.517,45.841,49.441,15.65,process_tree,3.45,process_tree,565.14
240000,179.626,84.685,35.918,6.45,process_tree,3.44,process_tree,564.27
250000,189.092,58.521,48.641,7.57,process_tree,3.45,process_tree,564.5
260000,198.683,35.619,46.881,21.54,process_tree,3.45,process_tree,564.69
270000,207.885,58.95,48.571,19.89,process_tree,3.45,process_tree,564.73
280000,217.426,59.271,46.355,5.87,process_tree,3.45,process_tree,564.73
290000,227.317,53.071,49.234,22.27,process_tree,3.45,process_tree,564.62
300000,236.427,50.583,49.418,18.73,process_tree,3.45,process_tree,564.64
310000,245.898,67.342,46.189,5.96,process_tree,3.44,process_tree,564.41
320000,255.276,39.169,48.095,10.17,process_tree,3.44,process_tree,564.05
330000,264.714,78.389,40.445,17.439999999999998,process_tree,3.45,process_tree,564.62
340000,274.527,55.69,48.994,21.97,process_tree,2.87,process_tree,470.89
350000,282.592,70.229,44.763,14.309999999999999,process_tree,2.88,process_tree,471.62
360000,290.142,63.335,45.572,9.37,process_tree,2.88,process_tree,471.69
370000,297.546,57.711,47.559,7.459999999999999,process_tree,2.88,process_tree,471.91
380000,305.274,76.073,40.06,12.85,process_tree,2.88,process_tree,472.0
390000,312.671,99.788,0.562,16.43,process_tree,2.88,process_tree,472.58
400000,319.806,87.892,27.338,10.459999999999999,process_tree,2.88,process_tree,472.61
410000,327.221,76.444,41.056,11.18,process_tree,2.89,process_tree,472.72
420000,334.936,94.075,19.651,6.7,process_tree,2.89,process_tree,472.75
430000,342.498,100.0,0.0,14.529999999999998,process_tree,2.89,process_tree,472.91
440000,349.826,64.517,46.106,15.1,process_tree,2.89,process_tree,473.0
450000,357.557,89.478,29.761,8.15,process_tree,2.89,process_tree,473.06
460000,365.179,100.0,0.0,7.57,process_tree,2.89,process_tree,472.78
470000,372.39,92.562,25.768,14.470000000000002,process_tree,2.89,process_tree,472.84
480000,379.717,100.0,0.0,5.549999999999999,process_tree,2.89,process_tree,472.83
490000,387.191,100.0,0.0,8.879999999999999,process_tree,2.89,process_tree,472.83
500000,394.271,73.52,43.913,10.5,process_tree,2.94,process_tree,480.88
510000,401.753,100.0,0.0,13.010000000000002,process_tree,2.94,process_tree,481.48
520000,409.25,100.0,0.0,13.0,process_tree,2.94,process_tree,481.5
530000,416.731,80.253,39.495,14.040000000000001,process_tree,2.94,process_tree,481.62
540000,425.434,100.0,0.0,6.0200000000000005,process_tree,2.94,process_tree,481.67
550000,434.01,47.758,49.562,5.83,process_tree,2.94,process_tree,482.14
560000,442.559,100.0,0.0,5.340000000000001,process_tree,2.94,process_tree,482.06
570000,450.091,69.677,45.485,11.16,process_tree,2.94,process_tree,482.25
580000,456.682,56.039,49.151,14.220000000000002,process_tree,2.94,process_tree,482.36
590000,466.354,85.879,34.59,10.36,process_tree,2.94,process_tree,482.3
600000,473.317,77.642,39.324,7.33,process_tree,2.94,process_tree,482.19
610000,480.4,30.313,43.203,12.319999999999999,process_tree,2.94,process_tree,482.12
620000,487.098,62.731,48.114,11.73,process_tree,2.94,process_tree,482.12
630000,493.301,100.0,0.0,14.7,process_tree,2.94,process_tree,482.17
640000,499.785,61.439,48.339,6.659999999999999,process_tree,2.94,process_tree,482.17
650000,506.165,80.107,39.787,10.67,process_tree,2.94,process_tree,482.28
660000,512.156,100.0,0.0,16.42,process_tree,2.94,process_tree,482.33
670000,518.54,85.843,34.678,8.629999999999999,process_tree,2.94,process_tree,482.33
680000,524.746,91.009,28.432,10.57,process_tree,2.94,process_tree,482.33
690000,530.758,100.0,0.0,13.610000000000003,process_tree,2.94,process_tree,482.34
700000,536.996,100.0,0.0,5.42,process_tree,2.94,process_tree,482.34
710000,543.238,100.0,0.0,11.34,process_tree,2.94,process_tree,482.34
720000,549.13,88.989,31.144,20.759999999999998,process_tree,2.94,process_tree,482.38
730000,555.274,91.742,27.39,16.580000000000002,process_tree,2.94,process_tree,482.38
740000,561.321,91.018,28.403,8.09,process_tree,2.94,process_tree,482.38
750000,567.397,100.0,0.0,8.41,process_tree,2.94,process_tree,482.38
760000,573.443,100.0,0.0,13.62,process_tree,2.94,process_tree,482.38
770000,579.368,71.483,40.785,15.919999999999998,process_tree,2.94,process_tree,482.38
780000,585.412,100.0,0.0,8.290000000000001,process_tree,2.94,process_tree,482.38
790000,591.437,42.63,36.328,8.57,process_tree,2.94,process_tree,482.44
800000,597.634,100.0,0.0,11.69,process_tree,2.94,process_tree,482.44
810000,603.463,100.0,0.0,21.66,process_tree,2.94,process_tree,482.44
820000,609.581,100.0,0.0,12.73,process_tree,2.94,process_tree,482.44
830000,615.714,86.054,32.844,5.390000000000001,process_tree,2.94,process_tree,482.44
840000,622.005,100.0,0.0,12.139999999999999,process_tree,2.94,process_tree,482.44
850000,628.163,75.788,41.942,19.5,process_tree,2.94,process_tree,482.44
860000,634.447,91.311,24.576,9.22,process_tree,2.94,process_tree,482.44
870000,640.575,86.436,28.794,7.82,process_tree,2.94,process_tree,482.44
880000,646.819,100.0,0.0,11.8,process_tree,2.95,process_tree,482.53
890000,652.942,91.783,27.252,21.05,process_tree,2.95,process_tree,482.53
900000,659.538,76.18,37.964,14.01,process_tree,2.95,process_tree,482.55
910000,665.965,92.862,19.623,5.5600000000000005,process_tree,2.95,process_tree,482.55
920000,672.294,76.2,38.555,8.09,process_tree,2.95,process_tree,482.55
930000,678.703,75.467,42.497,10.5,process_tree,2.95,process_tree,482.55
940000,684.745,80.264,37.93,20.19,process_tree,2.95,process_tree,482.55
950000,691.207,55.8,48.497,9.01,process_tree,2.95,process_tree,482.55
960000,697.585,77.277,41.49,9.55,process_tree,2.95,process_tree,482.55
970000,703.859,100.0,0.0,12.56,process_tree,2.95,process_tree,482.56
980000,710.165,87.963,31.848,16.43,process_tree,2.95,process_tree,482.56
990000,716.555,100.0,0.0,8.98,process_tree,2.95,process_tree,482.56
1000000,722.912,92.369,26.434,12.819999999999999,process_tree,2.95,process_tree,482.66
1010000,729.343,79.2,39.855,20.509999999999998,process_tree,2.95,process_tree,482.66
1020000,735.749,100.0,0.0,7.55,process_tree,2.95,process_tree,482.66
1030000,742.244,100.0,0.0,6.540000000000001,process_tree,2.95,process_tree,482.66
1040000,748.795,88.25,31.088,13.080000000000002,process_tree,2.95,process_tree,482.66
1050000,755.177,100.0,0.0,18.0,process_tree,2.95,process_tree,482.66
1060000,761.688,100.0,0.0,13.430000000000001,process_tree,2.95,process_tree,482.66
1070000,768.036,100.0,0.0,9.04,process_tree,2.95,process_tree,482.66
1080000,774.583,100.0,0.0,18.240000000000002,process_tree,2.95,process_tree,482.69
1090000,780.865,100.0,0.0,5.76,process_tree,2.95,process_tree,482.69
