step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,65.0,system,
10000,26.908,1.167,0.711,4.970000000000001,process_tree,2.02,process_tree,654.03
20000,53.3,1.198,0.797,7.159999999999999,process_tree,2.03,process_tree,657.99
30000,79.417,1.357,0.82,11.05,process_tree,2.03,process_tree,658.24
40000,105.147,1.584,1.014,17.875,process_tree,2.03,process_tree,658.66
50000,130.292,2.115,1.328,13.62,process_tree,2.03,process_tree,659.19
60000,155.571,2.534,1.736,11.419999999999998,process_tree,2.04,process_tree,659.45
70000,179.498,3.233,2.364,20.79,process_tree,2.04,process_tree,659.2
80000,209.201,4.659,3.807,12.145,process_tree,2.04,process_tree,659.38
90000,234.062,6.985,8.415,19.240000000000002,process_tree,2.04,process_tree,659.33
100000,256.901,12.385,11.017,9.99,process_tree,2.04,process_tree,659.86
110000,278.675,27.068,26.924,9.66,process_tree,2.04,process_tree,659.6
120000,301.769,84.8,27.542,5.005,process_tree,2.04,process_tree,660.42
130000,324.078,100.0,0.0,9.275,process_tree,2.04,process_tree,660.4
140000,345.172,100.0,0.0,12.875,process_tree,2.04,process_tree,660.46
150000,367.316,100.0,0.0,12.834999999999999,process_tree,2.04,process_tree,660.7
160000,388.384,100.0,0.0,13.539999999999997,process_tree,2.04,process_tree,661.09
170000,411.34,100.0,0.0,12.165000000000001,process_tree,2.04,process_tree,660.83
180000,434.082,100.0,0.0,20.74,process_tree,2.04,process_tree,660.96
190000,457.32,100.0,0.0,7.159999999999999,process_tree,2.04,process_tree,661.01
200000,482.892,97.583,8.015,16.380000000000003,process_tree,2.04,process_tree,660.81
210000,510.562,100.0,0.0,8.559999999999999,process_tree,2.04,process_tree,660.89
220000,537.754,100.0,0.0,10.02,process_tree,2.04,process_tree,660.91
230000,563.086,88.944,31.27,12.15,process_tree,2.04,process_tree,660.94
240000,588.953,100.0,0.0,4.985,process_tree,2.04,process_tree,660.81
250000,614.684,100.0,0.0,16.395,process_tree,2.04,process_tree,661.0
260000,639.983,90.871,22.886,15.63,process_tree,2.04,process_tree,661.17
270000,662.579,100.0,0.0,6.415000000000001,process_tree,2.04,process_tree,661.27
280000,684.923,100.0,0.0,21.48,process_tree,2.04,process_tree,661.22
290000,708.427,100.0,0.0,20.75,process_tree,2.04,process_tree,661.08
300000,730.86,100.0,0.0,8.055,process_tree,2.07,process_tree,670.52
