step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,70.1,system,
10000,12.193,1.055,0.729,19.7875,process_tree,6.33,process_tree,518.27
20000,18.45,0.991,0.633,20.1875,process_tree,6.68,process_tree,546.84
30000,24.717,1.006,0.686,13.5375,process_tree,6.94,process_tree,568.92
40000,31.431,1.065,0.711,20.2375,process_tree,6.99,process_tree,572.95
50000,38.308,1.086,0.725,20.4875,process_tree,7.46,process_tree,611.47
60000,44.488,1.071,0.683,20.3625,process_tree,7.58,process_tree,620.8
70000,50.874,1.004,0.669,20.2125,process_tree,7.82,process_tree,640.48
80000,57.158,1.008,0.629,20.275,process_tree,7.72,process_tree,632.47
90000,63.497,0.95,0.549,8.575,process_tree,7.82,process_tree,640.64
100000,70.034,1.033,0.689,20.0875,process_tree,8.15,process_tree,667.75
110000,76.209,1.006,0.622,20.3875,process_tree,8.4,process_tree,688.28
120000,82.746,1.102,0.699,20.3375,process_tree,8.7,process_tree,712.55
130000,88.955,1.02,0.673,20.375,process_tree,8.93,process_tree,731.59
140000,95.165,1.008,0.655,20.8625,process_tree,9.29,process_tree,761.3
150000,101.349,1.023,0.655,20.4875,process_tree,9.7,process_tree,794.47
160000,108.024,1.024,0.675,20.7875,process_tree,9.74,process_tree,797.83
170000,114.204,0.984,0.62,21.375,process_tree,10.06,process_tree,824.17
180000,120.482,1.012,0.634,20.299999999999997,process_tree,10.23,process_tree,837.81
190000,126.655,1.034,0.726,19.625,process_tree,10.52,process_tree,862.05
200000,180.679,0.978,0.586,20.25,process_tree,8.58,process_tree,703.06
210000,186.886,1.09,0.702,20.225,process_tree,8.23,process_tree,674.12
220000,193.12,1.118,0.762,20.5625,process_tree,8.21,process_tree,672.42
230000,199.207,1.205,0.747,20.1875,process_tree,8.22,process_tree,673.78
240000,205.355,1.15,0.695,20.2125,process_tree,8.24,process_tree,675.08
250000,211.494,1.126,0.73,20.05,process_tree,8.24,process_tree,675.41
260000,217.825,1.081,0.702,17.6375,process_tree,8.27,process_tree,677.7
270000,224.058,1.135,0.706,20.25,process_tree,8.46,process_tree,693.17
280000,230.403,1.104,0.694,20.3125,process_tree,8.65,process_tree,708.62
290000,236.56,1.115,0.76,20.4125,process_tree,8.85,process_tree,724.95
300000,242.742,1.073,0.643,20.35,process_tree,9.04,process_tree,740.34
310000,249.169,1.126,0.771,20.8,process_tree,9.23,process_tree,755.77
320000,255.309,1.129,0.772,20.625,process_tree,9.42,process_tree,771.78
330000,261.501,1.142,0.725,20.5625,process_tree,9.6,process_tree,786.08
340000,267.884,1.063,0.702,20.2625,process_tree,9.8,process_tree,802.45
350000,274.138,1.06,0.672,20.875,process_tree,9.93,process_tree,813.47
360000,280.31,1.114,0.737,20.3125,process_tree,10.11,process_tree,828.27
370000,286.521,1.147,0.734,20.775,process_tree,10.41,process_tree,852.48
380000,292.954,1.169,0.823,20.5625,process_tree,10.63,process_tree,871.06
390000,299.156,1.094,0.694,20.1375,process_tree,10.91,process_tree,893.73
400000,351.763,1.139,0.779,20.7875,process_tree,9.28,process_tree,760.09
410000,357.891,1.478,0.996,20.575,process_tree,8.94,process_tree,732.34
420000,364.13,1.452,0.944,19.1625,process_tree,8.94,process_tree,732.27
430000,370.281,1.538,1.03,20.349999999999998,process_tree,8.88,process_tree,727.3
440000,376.451,1.466,0.989,20.5375,process_tree,8.89,process_tree,728.3
450000,382.536,1.476,0.924,20.6875,process_tree,8.9,process_tree,728.81
460000,388.747,1.394,0.964,20.65,process_tree,8.9,process_tree,728.81
470000,394.862,1.482,1.047,21.012500000000003,process_tree,8.88,process_tree,727.72
480000,401.048,1.425,0.882,20.4,process_tree,8.91,process_tree,729.55
490000,407.088,1.594,1.037,20.200000000000003,process_tree,8.89,process_tree,728.53
500000,413.401,1.343,0.87,9.6875,process_tree,8.39,process_tree,687.5
