step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,68.3,system,
10000,30.653,1.633,1.118,4.3,process_tree,1.96,process_tree,636.41
20000,53.038,2.956,2.259,23.595,process_tree,1.97,process_tree,638.33
30000,73.713,6.352,5.647,4.3,process_tree,1.97,process_tree,638.62
40000,93.834,18.215,16.277,4.26,process_tree,1.97,process_tree,638.7
50000,115.119,13.083,14.175,5.735,process_tree,1.97,process_tree,638.72
60000,134.848,12.74,19.405,5.735,process_tree,1.97,process_tree,638.73
70000,156.607,8.436,8.791,12.12,process_tree,1.97,process_tree,638.93
80000,178.826,5.316,9.854,6.39,process_tree,1.97,process_tree,639.14
90000,202.699,11.858,11.169,5.695,process_tree,1.97,process_tree,638.8
100000,223.284,9.458,5.466,4.3,process_tree,1.97,process_tree,639.12
110000,245.885,8.428,7.302,17.885,process_tree,1.97,process_tree,638.71
120000,265.991,13.377,13.734,5.015,process_tree,1.97,process_tree,639.29
130000,288.677,34.337,27.756,13.575,process_tree,1.97,process_tree,638.86
140000,308.625,17.695,11.142,5.015,process_tree,1.98,process_tree,640.09
150000,329.176,13.713,14.461,4.26,process_tree,1.97,process_tree,639.45
160000,349.954,7.241,4.407,4.970000000000001,process_tree,1.98,process_tree,639.76
170000,369.699,5.437,5.62,8.6,process_tree,1.98,process_tree,640.2
180000,390.179,23.064,19.153,5.015,process_tree,1.97,process_tree,639.48
190000,412.319,66.563,34.611,9.955,process_tree,1.97,process_tree,639.44
200000,434.251,18.976,23.686,4.970000000000001,process_tree,1.97,process_tree,639.62
210000,455.667,17.352,25.407,4.970000000000001,process_tree,1.97,process_tree,639.47
220000,476.328,24.66,29.255,5.01,process_tree,1.97,process_tree,639.48
230000,497.662,10.076,9.215,4.3,process_tree,1.97,process_tree,639.68
240000,518.718,17.446,14.219,4.3,process_tree,1.97,process_tree,639.64
250000,542.574,12.088,6.498,4.970000000000001,process_tree,1.97,process_tree,639.75
260000,562.634,11.374,7.717,5.015,process_tree,1.97,process_tree,639.61
270000,585.426,12.983,9.643,7.255,process_tree,1.97,process_tree,639.65
280000,606.651,15.795,12.881,5.015,process_tree,1.98,process_tree,639.79
290000,628.192,19.112,11.754,11.440000000000001,process_tree,1.98,process_tree,639.82
300000,650.2,11.275,9.366,11.365,process_tree,1.98,process_tree,639.93
310000,670.029,14.613,5.875,5.015,process_tree,1.98,process_tree,639.86
320000,692.694,16.392,12.939,5.725,process_tree,1.98,process_tree,640.0
330000,713.772,11.325,10.952,5.88,process_tree,1.98,process_tree,639.93
340000,736.807,3.444,3.651,10.705,process_tree,1.98,process_tree,639.9
350000,759.604,6.446,3.851,4.3,process_tree,1.98,process_tree,640.18
360000,781.933,8.49,5.28,10.84,process_tree,1.98,process_tree,640.02
370000,802.798,13.853,11.146,15.005,process_tree,1.98,process_tree,640.0
380000,824.298,11.512,10.23,4.265,process_tree,1.98,process_tree,640.06
390000,847.235,21.184,23.109,9.985,process_tree,1.98,process_tree,640.25
400000,867.825,25.233,29.748,7.1,process_tree,1.98,process_tree,640.29
410000,890.072,7.673,9.825,3.55,process_tree,1.98,process_tree,640.27
420000,912.608,42.828,40.323,8.735,process_tree,1.98,process_tree,640.23
430000,935.12,8.24,17.9,4.970000000000001,process_tree,1.98,process_tree,640.19
440000,956.927,8.794,10.423,12.885,process_tree,1.98,process_tree,640.38
450000,978.112,6.491,5.272,6.65,process_tree,1.98,process_tree,640.48
460000,998.98,10.995,11.235,5.015,process_tree,1.98,process_tree,640.2
470000,1020.74,29.6,22.578,4.970000000000001,process_tree,1.98,process_tree,640.05
480000,1039.73,16.592,18.989,5.015,process_tree,1.98,process_tree,640.28
490000,1059.525,19.587,21.627,7.165000000000001,process_tree,1.98,process_tree,640.22
500000,1082.575,62.906,39.723,5.6850000000000005,process_tree,2.0,process_tree,648.92
510000,1103.148,20.932,29.682,3.585,process_tree,2.01,process_tree,650.52
520000,1123.443,11.557,6.628,6.435,process_tree,2.01,process_tree,650.67
530000,1143.096,40.543,27.58,5.015,process_tree,2.01,process_tree,650.7
540000,1162.406,58.309,35.969,4.3,process_tree,2.01,process_tree,650.57
550000,1183.749,56.546,37.987,4.970000000000001,process_tree,2.01,process_tree,650.27
560000,1203.159,54.625,39.856,4.985,process_tree,2.01,process_tree,650.93
570000,1226.501,2.701,13.222,7.840000000000001,process_tree,2.01,process_tree,650.54
580000,1247.156,2.073,5.09,5.015,process_tree,2.01,process_tree,650.65
590000,1266.741,42.448,44.193,4.970000000000001,process_tree,2.01,process_tree,650.61
600000,1287.512,60.843,46.461,8.565000000000001,process_tree,2.01,process_tree,650.5
610000,1307.177,100.0,0.0,4.26,process_tree,2.01,process_tree,650.61
620000,1328.261,66.85,46.881,6.42,process_tree,2.01,process_tree,650.79
630000,1348.542,50.714,46.366,4.970000000000001,process_tree,2.01,process_tree,650.7
640000,1370.698,29.468,41.327,15.76,process_tree,2.01,process_tree,650.65
650000,1391.014,14.742,13.493,3.585,process_tree,2.01,process_tree,650.76
660000,1411.249,53.292,32.803,7.165000000000001,process_tree,2.01,process_tree,651.04
670000,1431.261,22.34,28.761,4.3,process_tree,2.01,process_tree,650.81
680000,1452.488,23.791,18.697,6.265,process_tree,2.01,process_tree,650.62
690000,1473.534,12.095,17.981,10.0,process_tree,2.01,process_tree,650.89
700000,1495.112,3.577,7.214,5.735,process_tree,2.01,process_tree,651.23
710000,1516.807,24.04,20.21,25.754999999999995,process_tree,2.01,process_tree,650.71
720000,1536.524,15.034,9.803,5.015,process_tree,2.01,process_tree,650.81
730000,1557.752,12.712,10.656,17.169999999999998,process_tree,2.01,process_tree,651.03
740000,1578.508,2.438,6.143,7.12,process_tree,2.01,process_tree,650.55
750000,1601.714,0.345,0.202,7.1450000000000005,process_tree,2.01,process_tree,650.55
760000,1624.118,0.351,0.221,4.970000000000001,process_tree,2.01,process_tree,650.96
770000,1647.985,0.344,0.223,7.8549999999999995,process_tree,2.01,process_tree,650.58
780000,1671.627,0.365,0.227,7.839999999999999,process_tree,2.01,process_tree,650.6
790000,1693.586,0.368,0.228,4.3,process_tree,2.01,process_tree,650.55
800000,1717.365,0.382,0.255,4.3,process_tree,2.01,process_tree,650.69
810000,1739.789,0.391,0.266,15.885,process_tree,2.01,process_tree,650.68
820000,1761.538,0.396,0.275,4.970000000000001,process_tree,2.01,process_tree,651.36
830000,1786.076,0.418,0.253,7.834999999999999,process_tree,2.01,process_tree,650.8
840000,1810.176,0.441,0.295,11.045,process_tree,2.01,process_tree,650.69
850000,1832.596,0.425,0.273,4.3,process_tree,2.01,process_tree,650.77
860000,1854.945,0.44,0.266,4.970000000000001,process_tree,2.01,process_tree,650.67
870000,1880.733,0.439,0.286,6.45,process_tree,2.01,process_tree,650.72
880000,1904.007,0.452,0.285,4.970000000000001,process_tree,2.01,process_tree,651.35
890000,1926.331,0.437,0.295,6.39,process_tree,2.01,process_tree,650.97
900000,1949.991,0.429,0.296,8.58,process_tree,2.01,process_tree,650.99
