step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,81.9,system,
10000,25.185,1.534,1.059,5.015,process_tree,1.96,process_tree,635.5
20000,45.026,2.836,2.217,5.04,process_tree,1.97,process_tree,637.75
30000,66.76,5.583,5.598,4.3,process_tree,1.97,process_tree,638.0
40000,85.411,14.67,11.389,4.970000000000001,process_tree,1.97,process_tree,638.44
50000,104.16,26.063,28.796,5.015,process_tree,1.97,process_tree,638.28
60000,122.268,58.689,35.411,4.3,process_tree,1.97,process_tree,638.35
70000,141.022,55.681,31.77,4.3,process_tree,1.97,process_tree,638.4
80000,159.867,44.805,36.027,4.970000000000001,process_tree,1.97,process_tree,638.62
90000,179.569,76.073,34.092,4.26,process_tree,1.97,process_tree,638.68
100000,198.637,56.788,39.422,6.435,process_tree,1.97,process_tree,638.89
110000,219.825,100.0,0.0,4.970000000000001,process_tree,1.97,process_tree,639.17
120000,238.576,81.8,34.594,4.26,process_tree,1.97,process_tree,638.77
130000,259.175,94.077,20.518,4.26,process_tree,1.97,process_tree,638.81
140000,278.32,77.275,31.554,4.26,process_tree,1.97,process_tree,638.74
150000,297.32,78.278,35.15,4.970000000000001,process_tree,1.97,process_tree,639.37
160000,317.099,97.436,8.107,4.3,process_tree,1.98,process_tree,639.83
170000,335.955,62.294,39.94,4.970000000000001,process_tree,1.98,process_tree,639.79
180000,354.479,78.381,38.421,4.3,process_tree,1.98,process_tree,640.14
190000,373.93,89.73,29.597,4.970000000000001,process_tree,1.97,process_tree,639.73
200000,393.747,51.905,36.545,4.970000000000001,process_tree,1.98,process_tree,639.85
210000,412.114,72.038,19.53,4.970000000000001,process_tree,1.97,process_tree,639.64
220000,431.403,70.194,36.775,20.655,process_tree,1.98,process_tree,639.78
230000,450.654,70.746,42.088,5.015,process_tree,1.98,process_tree,639.95
240000,469.855,90.177,21.633,5.725,process_tree,1.98,process_tree,639.86
250000,488.785,93.77,16.315,4.970000000000001,process_tree,1.98,process_tree,639.91
260000,508.054,98.409,5.031,4.985,process_tree,1.97,process_tree,639.44
270000,526.457,83.5,31.335,4.26,process_tree,1.97,process_tree,639.63
280000,545.672,75.707,35.301,5.015,process_tree,1.97,process_tree,639.68
290000,565.955,71.093,37.338,4.970000000000001,process_tree,1.98,process_tree,639.81
300000,586.538,100.0,0.0,5.7299999999999995,process_tree,1.97,process_tree,639.42
310000,606.421,94.08,17.76,4.26,process_tree,1.98,process_tree,639.88
320000,625.759,92.458,25.013,4.3,process_tree,1.98,process_tree,639.92
330000,645.33,65.042,42.266,6.39,process_tree,1.98,process_tree,639.96
340000,664.65,84.931,35.342,7.1450000000000005,process_tree,1.98,process_tree,639.96
350000,684.156,71.613,42.283,5.82,process_tree,1.98,process_tree,639.81
360000,702.853,92.713,19.281,5.015,process_tree,1.98,process_tree,639.84
370000,722.282,90.982,28.518,5.68,process_tree,1.98,process_tree,639.78
380000,742.571,100.0,0.0,4.970000000000001,process_tree,1.98,process_tree,640.11
390000,761.065,89.42,25.752,8.525,process_tree,1.97,process_tree,639.59
400000,780.024,100.0,0.0,5.015,process_tree,1.98,process_tree,639.82
410000,799.098,100.0,0.0,7.875,process_tree,1.98,process_tree,639.81
420000,818.46,100.0,0.0,4.970000000000001,process_tree,1.98,process_tree,639.82
430000,837.613,97.533,6.977,4.3,process_tree,1.97,process_tree,639.59
440000,856.932,84.887,29.167,11.459999999999999,process_tree,1.98,process_tree,639.86
450000,876.967,82.067,27.08,5.015,process_tree,1.98,process_tree,639.77
460000,897.828,76.12,36.523,6.404999999999999,process_tree,1.98,process_tree,639.84
470000,916.917,100.0,0.0,3.585,process_tree,1.98,process_tree,640.0
480000,936.721,76.947,36.764,7.165000000000001,process_tree,1.98,process_tree,639.86
490000,956.467,83.878,30.394,6.445,process_tree,1.98,process_tree,640.06
500000,975.049,92.24,23.28,5.015,process_tree,2.0,process_tree,649.03
510000,993.531,100.0,0.0,4.970000000000001,process_tree,2.01,process_tree,649.95
520000,1012.627,91.767,27.307,6.410000000000001,process_tree,2.01,process_tree,650.18
530000,1031.401,83.617,36.635,6.45,process_tree,2.01,process_tree,650.26
540000,1050.605,63.263,47.437,4.3,process_tree,2.01,process_tree,650.28
550000,1070.434,89.256,30.39,5.015,process_tree,2.01,process_tree,650.71
560000,1090.471,100.0,0.0,5.015,process_tree,2.01,process_tree,650.48
570000,1109.532,82.808,32.411,4.970000000000001,process_tree,2.01,process_tree,650.62
580000,1128.521,74.419,31.315,5.015,process_tree,2.01,process_tree,650.64
590000,1148.222,53.213,30.867,5.015,process_tree,2.01,process_tree,650.61
600000,1166.95,59.144,37.574,4.26,process_tree,2.01,process_tree,650.66
610000,1185.825,100.0,0.0,4.970000000000001,process_tree,2.01,process_tree,650.68
620000,1205.318,76.762,29.905,4.26,process_tree,2.01,process_tree,650.7
630000,1223.471,100.0,0.0,5.665,process_tree,2.01,process_tree,650.77
640000,1242.33,100.0,0.0,5.68,process_tree,2.01,process_tree,651.03
650000,1262.388,100.0,0.0,4.3,process_tree,2.01,process_tree,650.73
660000,1280.68,100.0,0.0,5.015,process_tree,2.01,process_tree,650.7
670000,1299.339,100.0,0.0,5.015,process_tree,2.01,process_tree,650.66
